w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.005 0.012 0.008 0.036 0.013 0.004 0.019 0.01 NA 0 0.079 0.152 0.111 0.082 0.047 0.101 0.068 0.11 NA 0.05 0.02 0.069 0.035 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.005 0.012 0.008 0.036 0.013 0.005 0.019 0.01 NA 0 0.075 0.146 0.106 0.086 0.049 0.105 0.071 0.109 NA 0.05 0.02 0.069 0.035 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.005 0.012 0.008 0.037 0.013 0.004 0.019 0.01 0.012 NA NA NA NA 0.086 0.048 0.106 0.069 NA NA 0.122 0.039 0.178 0.081 0.055 0.13 0.07 0.084 0.048 0.103
tso_long_bayes_r3 0 0.005 0.012 0.008 0.036 0.013 0.004 0.019 0.01 0.012 NA NA NA NA 0.091 0.051 0.107 0.07 NA NA 0.124 0.039 0.18 0.081 0.056 0.131 0.07 0.084 0.047 0.103
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.006 0.012 0.008 0.046 0.018 0.005 0.025 0.012 NA 0 0.067 0.053 0.034 0 0.134 0.105 0.068 0.036 0.047 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.005 0.012 0.008 0.046 0.016 0.005 0.024 0.011 NA 0 82280.445 42336.246 13272.651 0 166280.141 85560.312 26820.156 0 0.004 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.005 0.012 0.008 0.036 0.013 0.005 0.018 0.01 NA 0 0.062 0.128 0.083 0.086 0.044 0.096 0.062 0.126 NA 0.052 0.022 0.064 0.03 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.005 0.012 0.008 0.036 0.013 0.004 0.018 0.01 NA 0 0.061 0.122 0.08 0.09 0.046 0.1 0.064 0.126 NA 0.052 0.022 0.063 0.03 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.005 0.012 0.008 0.036 0.013 0.004 0.019 0.01 0.012 NA NA NA NA 0.092 0.045 0.103 0.064 NA NA 0.133 0.033 0.161 0.067 0.052 0.129 0.057 0.08 0.037 0.089
tso_long_bayes_r4 0 0.005 0.012 0.008 0.035 0.013 0.004 0.019 0.01 0.012 NA NA NA NA 0.095 0.048 0.102 0.063 NA NA 0.137 0.033 0.164 0.067 0.053 0.132 0.057 0.081 0.037 0.089
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.005 0.012 0.008 0.036 0.013 0.005 0.02 0.01 NA 0 0.069 0.139 0.094 0.076 0.047 0.103 0.066 0.097 NA 0.036 0.022 0.064 0.03 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.005 0.012 0.008 0.036 0.013 0.005 0.019 0.01 NA 0 0.067 0.133 0.089 0.08 0.05 0.108 0.069 0.098 NA 0.036 0.021 0.063 0.03 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.005 0.012 0.008 0.036 0.013 0.005 0.02 0.01 0.012 NA NA NA NA 0.08 0.049 0.109 0.068 NA NA 0.106 0.039 0.187 0.076 0.053 0.126 0.071 0.078 0.045 0.104
tso_long_bayes_r5 0 0.005 0.012 0.008 0.036 0.013 0.005 0.02 0.01 0.012 NA NA NA NA 0.084 0.052 0.109 0.067 NA NA 0.107 0.04 0.189 0.077 0.054 0.126 0.07 0.078 0.044 0.105
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.005 0.012 0.008 0.036 0.013 0.004 0.019 0.01 NA 0 0.098 0.201 0.124 0.078 0.048 0.095 0.062 0.099 NA 0.052 0.022 0.064 0.029 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.005 0.012 0.008 0.036 0.013 0.004 0.019 0.01 NA 0 0.093 0.185 0.116 0.081 0.05 0.098 0.064 0.096 NA 0.051 0.021 0.063 0.029 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.005 0.012 0.008 0.036 0.013 0.004 0.019 0.01 0.012 NA NA NA NA 0.082 0.05 0.099 0.063 NA NA 0.111 0.04 0.154 0.066 0.053 0.111 0.067 0.072 0.042 0.087
tso_long_bayes_r6 0 0.005 0.012 0.008 0.036 0.013 0.004 0.019 0.01 0.012 NA NA NA NA 0.087 0.053 0.099 0.064 NA NA 0.112 0.041 0.156 0.067 0.054 0.112 0.067 0.074 0.042 0.088
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.007 0.014 0.009 0.042 0.019 0.005 0.025 0.013 NA 0 0.167 0.158 0.091 0 0.356 0.336 0.194 0.014 0.03 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.006 0.012 0.008 0.035 0.013 0.005 0.019 0.009 NA 0 0.134 0.344 0.211 0.066 0.041 0.091 0.063 0.065 NA 0.043 0.018 0.071 0.036 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.005 0.012 0.008 0.035 0.013 0.004 0.019 0.009 NA 0 0.12 0.3 0.189 0.067 0.043 0.094 0.066 0.062 NA 0.042 0.018 0.071 0.036 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.006 0.012 0.008 0.035 0.013 0.004 0.019 0.01 0.012 NA NA NA NA 0.069 0.043 0.096 0.066 NA NA 0.076 0.029 0.143 0.07 0.035 0.086 0.053 0.06 0.035 0.085
tso_long_bayes_r7 0 0.006 0.012 0.008 0.035 0.013 0.004 0.02 0.009 0.012 NA NA NA NA 0.071 0.044 0.093 0.063 NA NA 0.076 0.029 0.144 0.07 0.035 0.086 0.052 0.06 0.035 0.085
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.006 0.012 0.008 0.035 0.013 0.005 0.019 0.009 NA 0 0.092 0.179 0.115 0.078 0.051 0.102 0.065 0.106 NA 0.05 0.027 0.08 0.037 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.006 0.012 0.008 0.035 0.013 0.005 0.019 0.009 NA 0 0.085 0.162 0.105 0.082 0.053 0.105 0.067 0.103 NA 0.049 0.026 0.08 0.038 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.005 0.012 0.008 0.035 0.013 0.005 0.019 0.009 0.012 NA NA NA NA 0.082 0.052 0.107 0.067 NA NA 0.111 0.045 0.178 0.073 0.057 0.122 0.073 0.075 0.046 0.094
tso_long_bayes_r8 0 0.006 0.012 0.008 0.035 0.013 0.005 0.019 0.009 0.012 NA NA NA NA 0.087 0.056 0.107 0.067 NA NA 0.113 0.046 0.18 0.074 0.057 0.123 0.073 0.076 0.046 0.095
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.006 0.014 0.009 0.043 0.017 0.006 0.028 0.012 NA 0 0.167 0.144 0.076 0 0.338 0.291 0.154 0.015 0.03 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.006 0.013 0.009 0.043 0.016 0.005 0.023 0.012 NA 0 0.074 0.104 0.063 0 0.15 0.21 0.127 0.031 0.042 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.005 0.012 0.008 0.036 0.013 0.005 0.019 0.01 NA 0 0.08 0.137 0.104 0.072 0.045 0.083 0.056 0.089 NA 0.042 0.019 0.056 0.029 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.005 0.012 0.008 0.035 0.013 0.004 0.019 0.01 NA 0 0.078 0.134 0.098 0.075 0.047 0.085 0.058 0.089 NA 0.042 0.019 0.056 0.029 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.005 0.012 0.008 0.036 0.013 0.004 0.019 0.01 0.012 NA NA NA NA 0.076 0.046 0.087 0.058 NA NA 0.094 0.035 0.115 0.055 0.048 0.089 0.051 0.06 0.036 0.064
tso_long_bayes_r9 0 0.005 0.012 0.008 0.035 0.013 0.004 0.019 0.01 0.012 NA NA NA NA 0.082 0.049 0.087 0.059 NA NA 0.096 0.036 0.117 0.055 0.048 0.09 0.051 0.06 0.036 0.065
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.006 0.014 0.009 0.047 0.017 0.006 0.028 0.012 NA 0 0.02 0.05 0.03 0 0.043 0.105 0.062 0.081 0.074 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.006 0.013 0.009 0.044 0.015 0.005 0.025 0.012 NA 0 0.017 0.042 0.026 0 0.036 0.089 0.056 0.098 0.081 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.005 0.012 0.008 0.036 0.013 0.005 0.019 0.01 NA 0 0.061 0.134 0.093 0.083 0.044 0.095 0.066 0.118 NA 0.048 0.015 0.059 0.03 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.005 0.012 0.008 0.036 0.013 0.005 0.019 0.01 NA 0 0.058 0.126 0.087 0.088 0.046 0.1 0.069 0.117 NA 0.047 0.015 0.058 0.03 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.005 0.012 0.008 0.036 0.013 0.004 0.019 0.01 0.012 NA NA NA NA 0.088 0.045 0.101 0.068 NA NA 0.129 0.034 0.161 0.078 0.057 0.125 0.064 0.086 0.043 0.097
tso_long_bayes_r10 0 0.006 0.012 0.008 0.035 0.013 0.004 0.019 0.01 0.012 NA NA NA NA 0.094 0.049 0.102 0.069 NA NA 0.131 0.035 0.162 0.078 0.057 0.126 0.064 0.087 0.043 0.098
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.005 0.012 0.008 0.036 0.012 0.005 0.019 0.01 NA 0 0.123 0.287 0.159 0.07 0.046 0.093 0.061 0.076 NA 0.048 0.025 0.077 0.036 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.005 0.012 0.008 0.036 0.012 0.005 0.019 0.01 NA 0 0.115 0.259 0.146 0.073 0.048 0.096 0.063 0.077 NA 0.048 0.025 0.077 0.036 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.005 0.012 0.008 0.036 0.013 0.005 0.019 0.01 0.012 NA NA NA NA 0.074 0.048 0.098 0.063 NA NA 0.088 0.037 0.147 0.063 0.044 0.096 0.06 0.061 0.037 0.081
tso_long_bayes_r11 0 0.005 0.012 0.008 0.035 0.013 0.004 0.019 0.01 0.012 NA NA NA NA 0.077 0.051 0.097 0.061 NA NA 0.09 0.037 0.149 0.064 0.044 0.097 0.06 0.061 0.037 0.081
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.006 0.013 0.009 0.042 0.016 0.005 0.025 0.012 NA 0 0.465 0.443 0.27 0 0.956 0.912 0.556 0.009 0.023 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.006 0.013 0.009 0.042 0.015 0.005 0.025 0.012 NA 0 0.234 0.305 0.232 0 0.48 0.625 0.478 0.015 0.028 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.006 0.012 0.008 0.035 0.013 0.005 0.019 0.01 NA 0 0.082 0.157 0.121 0.068 0.044 0.092 0.063 0.076 NA 0.034 0.017 0.058 0.029 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.005 0.012 0.008 0.035 0.013 0.005 0.019 0.01 NA 0 0.081 0.161 0.119 0.071 0.046 0.095 0.066 0.076 NA 0.035 0.016 0.059 0.03 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.005 0.012 0.008 0.036 0.013 0.005 0.019 0.01 0.012 NA NA NA NA 0.071 0.045 0.096 0.065 NA NA 0.084 0.034 0.146 0.07 0.045 0.096 0.058 0.064 0.042 0.087
tso_long_bayes_r12 0 0.005 0.012 0.008 0.035 0.013 0.004 0.019 0.01 0.012 NA NA NA NA 0.076 0.048 0.096 0.064 NA NA 0.085 0.034 0.147 0.069 0.045 0.097 0.058 0.064 0.041 0.086
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.005 0.012 0.008 0.036 0.013 0.005 0.019 0.009 NA 0 0.084 0.161 0.136 0.079 0.044 0.096 0.068 0.103 NA 0.051 0.02 0.07 0.038 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.005 0.012 0.008 0.035 0.013 0.005 0.019 0.009 NA 0 0.079 0.159 0.123 0.082 0.046 0.099 0.07 0.104 NA 0.052 0.02 0.071 0.038 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.005 0.012 0.008 0.036 0.013 0.005 0.019 0.009 0.012 NA NA NA NA 0.083 0.045 0.101 0.07 NA NA 0.113 0.034 0.159 0.081 0.049 0.117 0.059 0.079 0.044 0.096
