w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.009 0.02 0.014 0.064 0.022 0.008 0.032 0.017 NA 0 0.02 0.042 0.03 0.072 0.035 0.092 0.059 0.08 NA 0.002 0.001 0.003 0.003 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.009 0.02 0.014 0.064 0.021 0.008 0.031 0.017 NA 0 0.02 0.041 0.03 0.071 0.035 0.092 0.058 0.079 NA 0.002 0.001 0.003 0.003 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.009 0.02 0.014 0.064 0.022 0.008 0.033 0.017 0.021 NA NA NA NA 0.077 0.038 0.1 0.063 NA NA 0.089 0.021 0.148 0.06 0.042 0.113 0.055 0.071 0.034 0.092
tso_long_bayes_r3 0 0.009 0.02 0.014 0.064 0.021 0.008 0.032 0.017 0.021 NA NA NA NA 0.085 0.042 0.11 0.07 NA NA 0.09 0.022 0.152 0.06 0.043 0.115 0.056 0.072 0.035 0.094
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.009 0.02 0.014 0.064 0.021 0.008 0.031 0.017 NA 0 0.016 0.034 0.025 0 0.067 0.139 0.1 0.095 0.08 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.009 0.02 0.014 0.062 0.021 0.008 0.032 0.017 NA 0 0.018 0.035 0.026 0 0.072 0.146 0.105 0.097 0.081 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.009 0.02 0.014 0.063 0.021 0.008 0.031 0.017 NA 0 0.018 0.037 0.027 0.078 0.041 0.102 0.065 0.096 NA 0.003 0.001 0.003 0.002 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.009 0.02 0.014 0.062 0.021 0.008 0.031 0.017 NA 0 0.018 0.037 0.027 0.075 0.039 0.098 0.062 0.095 NA 0.003 0.001 0.003 0.002 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.009 0.02 0.014 0.063 0.021 0.008 0.032 0.017 0.021 NA NA NA NA 0.085 0.044 0.111 0.07 NA NA 0.106 0.029 0.18 0.072 0.054 0.136 0.07 0.086 0.044 0.112
tso_long_bayes_r4 0 0.009 0.02 0.014 0.062 0.021 0.008 0.031 0.017 0.021 NA NA NA NA 0.096 0.05 0.125 0.078 NA NA 0.108 0.029 0.185 0.073 0.055 0.139 0.072 0.087 0.045 0.114
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.009 0.021 0.014 0.064 0.022 0.008 0.032 0.017 NA 0 0.015 0.032 0.023 0 0.06 0.127 0.09 0.109 0.086 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.01 0.021 0.014 0.063 0.022 0.008 0.032 0.017 NA 0 0.017 0.034 0.025 0 0.066 0.136 0.097 0.11 0.087 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.01 0.021 0.014 0.063 0.023 0.008 0.032 0.017 NA 0 0.016 0.035 0.024 0.083 0.042 0.108 0.068 0.109 NA 0.002 0.001 0.004 0.002 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.009 0.021 0.014 0.063 0.023 0.008 0.032 0.017 NA 0 0.016 0.034 0.024 0.083 0.043 0.108 0.068 0.109 NA 0.002 0.001 0.004 0.002 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.01 0.021 0.014 0.063 0.023 0.008 0.033 0.017 0.021 NA NA NA NA 0.09 0.046 0.117 0.073 NA NA 0.121 0.031 0.205 0.08 0.06 0.155 0.079 0.097 0.049 0.126
tso_long_bayes_r5 0 0.009 0.021 0.014 0.063 0.022 0.008 0.032 0.017 0.021 NA NA NA NA 0.099 0.05 0.129 0.08 NA NA 0.122 0.032 0.209 0.081 0.061 0.158 0.08 0.098 0.05 0.128
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.01 0.021 0.015 0.061 0.021 0.008 0.031 0.017 NA 0 0.016 0.034 0.024 0 0.064 0.136 0.098 0.1 0.082 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.01 0.021 0.015 0.061 0.021 0.008 0.031 0.017 NA 0 0.017 0.035 0.026 0 0.069 0.143 0.105 0.1 0.082 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.01 0.021 0.015 0.061 0.022 0.008 0.03 0.016 NA 0 0.017 0.038 0.027 0.08 0.04 0.102 0.067 0.099 NA 0.004 0.001 0.005 0.002 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.009 0.021 0.014 0.061 0.021 0.008 0.031 0.017 NA 0 0.017 0.037 0.027 0.079 0.04 0.101 0.066 0.1 NA 0.004 0.001 0.005 0.002 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.01 0.021 0.014 0.061 0.021 0.008 0.031 0.017 0.021 NA NA NA NA 0.085 0.043 0.11 0.071 NA NA 0.111 0.027 0.183 0.077 0.054 0.14 0.069 0.091 0.045 0.117
tso_long_bayes_r6 0 0.01 0.021 0.015 0.061 0.021 0.008 0.031 0.017 0.021 NA NA NA NA 0.091 0.045 0.117 0.076 NA NA 0.112 0.028 0.186 0.078 0.055 0.142 0.071 0.092 0.045 0.119
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.01 0.021 0.014 0.062 0.022 0.008 0.03 0.017 NA 0 0.015 0.031 0.023 0 0.063 0.128 0.093 0.109 0.086 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.01 0.02 0.014 0.061 0.022 0.008 0.03 0.017 NA 0 0.016 0.032 0.024 0 0.068 0.135 0.098 0.111 0.087 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.01 0.02 0.014 0.062 0.022 0.008 0.03 0.017 NA 0 0.017 0.034 0.024 0.084 0.042 0.104 0.064 0.109 NA 0.004 0.001 0.002 0.002 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.01 0.02 0.014 0.062 0.022 0.008 0.03 0.016 NA 0 0.016 0.034 0.024 0.078 0.039 0.098 0.06 0.109 NA 0.004 0.001 0.002 0.002 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.01 0.02 0.014 0.062 0.022 0.008 0.03 0.017 0.021 NA NA NA NA 0.091 0.046 0.114 0.069 NA NA 0.122 0.03 0.19 0.071 0.059 0.15 0.074 0.091 0.045 0.114
tso_long_bayes_r7 0 0.01 0.02 0.014 0.061 0.022 0.008 0.03 0.017 0.021 NA NA NA NA 0.097 0.048 0.121 0.073 NA NA 0.123 0.03 0.192 0.07 0.06 0.151 0.075 0.091 0.045 0.114
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.009 0.02 0.014 0.061 0.021 0.008 0.029 0.016 NA 0 0.016 0.032 0.023 0 0.065 0.132 0.093 0.104 0.084 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.009 0.02 0.014 0.061 0.021 0.008 0.029 0.016 NA 0 0.017 0.034 0.025 0 0.071 0.143 0.103 0.105 0.084 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.009 0.02 0.014 0.062 0.021 0.008 0.029 0.016 NA 0 0.018 0.036 0.025 0.081 0.041 0.104 0.066 0.103 NA 0.003 0.002 0.006 0.003 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.009 0.02 0.014 0.062 0.021 0.008 0.029 0.016 NA 0 0.017 0.036 0.025 0.08 0.041 0.104 0.065 0.104 NA 0.003 0.002 0.006 0.003 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.01 0.02 0.014 0.062 0.021 0.008 0.029 0.016 0.021 NA NA NA NA 0.087 0.045 0.113 0.07 NA NA 0.115 0.03 0.192 0.075 0.058 0.147 0.075 0.091 0.046 0.118
tso_long_bayes_r8 0 0.01 0.02 0.014 0.062 0.021 0.008 0.029 0.016 0.021 NA NA NA NA 0.096 0.049 0.124 0.077 NA NA 0.116 0.03 0.195 0.075 0.058 0.148 0.076 0.092 0.047 0.119
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.01 0.021 0.014 0.062 0.021 0.008 0.029 0.016 NA 0 0.016 0.033 0.024 0 0.065 0.133 0.097 0.102 0.083 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.01 0.02 0.014 0.061 0.021 0.008 0.029 0.017 NA 0 0.017 0.034 0.025 0 0.072 0.141 0.104 0.103 0.084 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.01 0.02 0.014 0.061 0.022 0.008 0.029 0.016 NA 0 0.018 0.037 0.027 0.081 0.042 0.105 0.066 0.103 NA 0.005 0.001 0.003 0.003 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.01 0.02 0.014 0.061 0.022 0.008 0.029 0.016 NA 0 0.018 0.038 0.028 0.076 0.04 0.098 0.061 0.103 NA 0.005 0.001 0.003 0.003 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.01 0.02 0.014 0.061 0.022 0.008 0.03 0.016 0.021 NA NA NA NA 0.087 0.046 0.114 0.071 NA NA 0.115 0.032 0.194 0.076 0.059 0.148 0.077 0.091 0.048 0.119
tso_long_bayes_r9 0 0.01 0.02 0.014 0.061 0.022 0.008 0.029 0.017 0.021 NA NA NA NA 0.096 0.05 0.124 0.077 NA NA 0.116 0.032 0.196 0.076 0.059 0.149 0.078 0.092 0.048 0.12
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.01 0.021 0.014 0.063 0.022 0.008 0.028 0.016 NA 0 0.016 0.033 0.023 0 0.066 0.132 0.092 0.1 0.082 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.01 0.02 0.014 0.062 0.022 0.008 0.028 0.016 NA 0 0.018 0.035 0.025 0 0.073 0.145 0.101 0.102 0.083 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.01 0.021 0.014 0.063 0.022 0.008 0.028 0.016 NA 0 0.018 0.035 0.024 0.08 0.04 0.099 0.061 0.1 NA 0.002 0.002 0.003 0.002 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.01 0.02 0.014 0.062 0.022 0.008 0.028 0.016 NA 0 0.018 0.035 0.024 0.073 0.037 0.091 0.055 0.1 NA 0.002 0.002 0.003 0.002 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.01 0.02 0.014 0.061 0.022 0.008 0.029 0.016 0.021 NA NA NA NA 0.087 0.044 0.108 0.065 NA NA 0.111 0.028 0.171 0.063 0.054 0.136 0.067 0.082 0.041 0.103
tso_long_bayes_r10 0 0.01 0.02 0.014 0.062 0.022 0.008 0.028 0.016 0.021 NA NA NA NA 0.097 0.048 0.12 0.073 NA NA 0.113 0.028 0.176 0.064 0.055 0.139 0.069 0.084 0.042 0.105
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.009 0.02 0.014 0.065 0.022 0.007 0.03 0.016 NA 0 0.017 0.039 0.026 0 0.073 0.164 0.112 0.083 0.075 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.009 0.02 0.014 0.063 0.022 0.007 0.03 0.016 NA 0 0.019 0.041 0.028 0 0.082 0.174 0.118 0.083 0.076 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.009 0.02 0.014 0.064 0.022 0.007 0.03 0.016 NA 0 0.018 0.041 0.028 0.073 0.038 0.097 0.058 0.083 NA 0.002 0.001 0.003 0.002 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.009 0.02 0.014 0.064 0.022 0.007 0.03 0.016 NA 0 0.019 0.041 0.028 0.075 0.038 0.099 0.059 0.084 NA 0.002 0.001 0.003 0.002 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.009 0.019 0.013 0.064 0.022 0.008 0.03 0.016 0.021 NA NA NA NA 0.079 0.04 0.105 0.062 NA NA 0.092 0.024 0.161 0.057 0.046 0.12 0.061 0.071 0.036 0.094
tso_long_bayes_r11 0 0.009 0.02 0.014 0.064 0.022 0.007 0.03 0.016 0.021 NA NA NA NA 0.084 0.043 0.111 0.066 NA NA 0.094 0.025 0.164 0.057 0.047 0.122 0.062 0.072 0.037 0.095
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.009 0.021 0.015 0.06 0.021 0.008 0.03 0.017 NA 0 0.015 0.03 0.022 0 0.061 0.125 0.093 0.108 0.086 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.009 0.02 0.014 0.06 0.021 0.007 0.03 0.017 NA 0 0.016 0.032 0.024 0 0.067 0.133 0.101 0.109 0.086 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.009 0.021 0.015 0.06 0.021 0.007 0.03 0.017 NA 0 0.016 0.033 0.024 0.083 0.042 0.104 0.068 0.108 NA 0.002 0.001 0.002 0.002 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.009 0.021 0.014 0.06 0.021 0.007 0.03 0.017 NA 0 0.015 0.031 0.024 0.078 0.04 0.098 0.064 0.108 NA 0.002 0.001 0.002 0.002 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.009 0.021 0.015 0.06 0.021 0.008 0.03 0.017 0.021 NA NA NA NA 0.09 0.046 0.114 0.074 NA NA 0.12 0.031 0.191 0.081 0.06 0.15 0.076 0.097 0.049 0.123
tso_long_bayes_r12 0 0.009 0.021 0.014 0.06 0.021 0.007 0.03 0.017 0.021 NA NA NA NA 0.097 0.049 0.122 0.079 NA NA 0.122 0.032 0.196 0.081 0.061 0.153 0.077 0.098 0.05 0.124
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.009 0.02 0.014 0.066 0.023 0.008 0.031 0.017 NA 0 0.015 0.032 0.023 0 0.063 0.133 0.093 0.107 0.086 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.009 0.02 0.014 0.066 0.023 0.008 0.031 0.017 NA 0 0.017 0.035 0.025 0.083 0.042 0.106 0.066 0.108 NA 0.003 0.001 0.004 0.003 NA NA NA NA NA NA
cuts_long_bayes_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.009 0.02 0.014 0.066 0.023 0.008 0.031 0.017 0.021 NA NA NA NA 0.089 0.045 0.116 0.071 NA NA 0.121 0.03 0.2 0.077 0.059 0.154 0.077 0.095 0.047 0.122
