w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.027 0.067 0.043 0.059 0.042 0.013 0.058 0.029 NA 0 0.04 0.059 0.047 0.139 0.082 0.164 0.117 0.276 NA 0.016 0.037 0.079 0.05 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.027 0.068 0.043 0.06 0.042 0.013 0.058 0.029 NA 0 0.04 0.059 0.047 0.14 0.082 0.165 0.118 0.279 NA 0.016 0.037 0.078 0.051 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.027 0.066 0.042 0.052 0.04 0.013 0.051 0.028 0.038 NA NA NA NA 0.141 0.084 0.163 0.12 NA NA 0.306 0.109 0.425 0.216 0.163 0.342 0.192 0.242 0.132 0.264
tso_long_bayes_r3 0 0.027 0.063 0.042 0.05 0.04 0.013 0.051 0.028 0.037 NA NA NA NA 0.133 0.083 0.16 0.104 NA NA 0.303 0.107 0.422 0.213 0.161 0.339 0.189 0.239 0.129 0.261
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.034 0.083 0.05 0.075 0.049 0.02 0.077 0.042 NA 0 0.023 0.035 0.027 0 0.058 0.091 0.069 0.265 0.133 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.033 0.081 0.05 0.072 0.047 0.019 0.076 0.042 NA 0 0.023 0.035 0.026 0 0.059 0.093 0.07 0.267 0.136 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.029 0.065 0.045 0.054 0.036 0.014 0.053 0.031 NA 0 0.039 0.058 0.044 0.134 0.089 0.159 0.116 0.281 NA 0.014 0.037 0.081 0.043 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.029 0.067 0.044 0.054 0.036 0.013 0.054 0.031 NA 0 0.04 0.059 0.043 0.134 0.091 0.159 0.115 0.28 NA 0.014 0.038 0.081 0.043 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.027 0.061 0.043 0.048 0.034 0.013 0.049 0.029 0.036 NA NA NA NA 0.147 0.098 0.172 0.125 NA NA 0.309 0.141 0.433 0.226 0.191 0.347 0.225 0.252 0.157 0.276
tso_long_bayes_r4 0 0.027 0.06 0.042 0.048 0.034 0.013 0.048 0.029 0.035 NA NA NA NA 0.111 0.076 0.115 0.106 NA NA 0.309 0.143 0.426 0.229 0.195 0.345 0.225 0.254 0.162 0.277
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.04 0.093 0.052 0.069 0.05 0.02 0.081 0.039 NA 0 0.017 0.031 0.024 0 0.038 0.072 0.056 0.335 0.152 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.038 0.09 0.051 0.067 0.048 0.019 0.08 0.039 NA 0 0.016 0.032 0.024 0 0.038 0.076 0.055 0.346 0.149 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.03 0.065 0.043 0.053 0.036 0.014 0.056 0.027 NA 0 0.031 0.051 0.045 0.162 0.091 0.193 0.138 0.35 NA 0.02 0.028 0.076 0.057 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.029 0.065 0.044 0.053 0.036 0.015 0.056 0.027 NA 0 0.031 0.051 0.045 0.155 0.087 0.185 0.133 0.345 NA 0.02 0.027 0.076 0.058 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.03 0.064 0.043 0.048 0.035 0.014 0.052 0.026 0.038 NA NA NA NA 0.152 0.086 0.18 0.133 NA NA 0.378 0.121 0.536 0.276 0.199 0.433 0.237 0.307 0.164 0.346
tso_long_bayes_r5 0 0.03 0.064 0.043 0.048 0.035 0.014 0.052 0.026 0.036 NA NA NA NA 0.121 0.072 0.153 0.106 NA NA 0.374 0.12 0.535 0.273 0.198 0.43 0.236 0.303 0.162 0.343
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.044 0.096 0.05 0.063 0.045 0.019 0.079 0.035 NA 0 0.016 0.03 0.022 0 0.039 0.072 0.055 0.346 0.151 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.042 0.093 0.051 0.062 0.045 0.018 0.078 0.036 NA 0 0.016 0.03 0.023 0 0.038 0.071 0.055 0.345 0.152 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.031 0.07 0.044 0.052 0.036 0.013 0.056 0.026 NA 0 0.031 0.05 0.039 0.154 0.081 0.18 0.123 0.349 NA 0.024 0.028 0.077 0.045 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.03 0.068 0.044 0.052 0.037 0.013 0.056 0.027 NA 0 0.031 0.05 0.039 0.155 0.083 0.182 0.126 0.352 NA 0.023 0.027 0.076 0.044 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.029 0.066 0.043 0.048 0.035 0.013 0.053 0.026 0.038 NA NA NA NA 0.164 0.086 0.19 0.132 NA NA 0.385 0.106 0.524 0.249 0.186 0.431 0.22 0.296 0.146 0.326
tso_long_bayes_r6 0 0.03 0.066 0.042 0.048 0.035 0.013 0.052 0.026 0.038 NA NA NA NA 0.129 0.07 0.159 0.103 NA NA 0.387 0.106 0.52 0.25 0.187 0.431 0.219 0.297 0.147 0.327
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.033 0.066 0.051 0.082 0.057 0.02 0.072 0.043 NA 0 0.02 0.037 0.026 0 0.046 0.083 0.059 0.286 0.14 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.034 0.067 0.051 0.081 0.055 0.02 0.072 0.043 NA 0 0.02 0.036 0.026 0 0.047 0.084 0.062 0.289 0.14 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.028 0.064 0.042 0.06 0.04 0.013 0.053 0.03 NA 0 0.037 0.06 0.045 0.138 0.082 0.17 0.115 0.298 NA 0.014 0.035 0.088 0.051 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.027 0.063 0.042 0.058 0.04 0.013 0.054 0.029 NA 0 0.036 0.06 0.045 0.146 0.087 0.181 0.12 0.296 NA 0.013 0.034 0.088 0.052 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.027 0.06 0.041 0.053 0.04 0.013 0.05 0.028 0.038 NA NA NA NA 0.14 0.083 0.174 0.116 NA NA 0.33 0.114 0.505 0.224 0.177 0.39 0.216 0.256 0.139 0.292
tso_long_bayes_r7 0 0.027 0.059 0.041 0.052 0.039 0.013 0.05 0.028 0.037 NA NA NA NA 0.134 0.089 0.168 0.104 NA NA 0.326 0.112 0.499 0.221 0.174 0.385 0.212 0.253 0.136 0.288
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.05 0.117 0.048 0.059 0.045 0.023 0.102 0.036 NA 0 0.021 0.035 0.026 0 0.047 0.081 0.062 0.292 0.14 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.05 0.117 0.048 0.06 0.046 0.022 0.101 0.036 NA 0 0.02 0.034 0.026 0 0.047 0.083 0.062 0.294 0.141 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.031 0.073 0.045 0.054 0.037 0.014 0.058 0.028 NA 0 0.043 0.065 0.039 0.139 0.081 0.152 0.123 0.297 NA 0.015 0.044 0.102 0.038 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.031 0.076 0.046 0.056 0.037 0.014 0.059 0.028 NA 0 0.042 0.065 0.039 0.141 0.079 0.154 0.126 0.301 NA 0.016 0.044 0.102 0.039 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.031 0.07 0.045 0.045 0.036 0.013 0.053 0.027 0.038 NA NA NA NA 0.155 0.087 0.166 0.137 NA NA 0.334 0.108 0.391 0.265 0.166 0.334 0.185 0.287 0.14 0.282
tso_long_bayes_r8 0 0.031 0.069 0.044 0.045 0.036 0.013 0.051 0.027 0.037 NA NA NA NA 0.119 0.069 0.125 0.108 NA NA 0.331 0.107 0.38 0.257 0.164 0.328 0.183 0.282 0.139 0.276
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.04 0.104 0.056 0.074 0.052 0.018 0.091 0.044 NA 0 0.028 0.047 0.038 0 0.059 0.101 0.081 0.188 0.114 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.038 0.097 0.056 0.07 0.05 0.018 0.088 0.044 NA 0 0.027 0.048 0.036 0 0.057 0.102 0.078 0.188 0.113 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.029 0.069 0.045 0.054 0.039 0.013 0.059 0.03 NA 0 0.045 0.068 0.06 0.11 0.067 0.128 0.098 0.2 NA 0.021 0.029 0.071 0.058 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.029 0.07 0.045 0.055 0.038 0.013 0.058 0.031 NA 0 0.045 0.068 0.061 0.116 0.069 0.136 0.1 0.201 NA 0.02 0.03 0.069 0.057 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.028 0.067 0.043 0.047 0.036 0.012 0.054 0.03 0.036 NA NA NA NA 0.12 0.071 0.139 0.101 NA NA 0.221 0.076 0.301 0.162 0.115 0.243 0.134 0.173 0.092 0.185
tso_long_bayes_r9 0 0.028 0.067 0.044 0.047 0.036 0.012 0.054 0.029 0.036 NA NA NA NA 0.116 0.07 0.12 0.111 NA NA 0.224 0.077 0.307 0.165 0.117 0.246 0.136 0.175 0.093 0.184
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.04 0.099 0.051 0.067 0.048 0.02 0.093 0.042 NA 0 0.023 0.039 0.03 0 0.048 0.079 0.065 0.243 0.128 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.039 0.093 0.052 0.067 0.047 0.019 0.088 0.042 NA 0 0.022 0.038 0.031 0 0.046 0.076 0.067 0.243 0.128 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.029 0.069 0.046 0.055 0.037 0.014 0.057 0.03 NA 0 0.04 0.061 0.05 0.134 0.08 0.156 0.125 0.26 NA 0.02 0.034 0.078 0.054 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.029 0.07 0.046 0.055 0.037 0.013 0.057 0.03 NA 0 0.041 0.062 0.051 0.132 0.078 0.153 0.122 0.256 NA 0.019 0.034 0.079 0.052 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.029 0.066 0.046 0.048 0.036 0.013 0.051 0.029 0.036 NA NA NA NA 0.139 0.081 0.162 0.124 NA NA 0.286 0.1 0.396 0.235 0.152 0.318 0.179 0.244 0.135 0.267
tso_long_bayes_r10 0 0.028 0.065 0.045 0.046 0.036 0.013 0.051 0.029 0.035 NA NA NA NA 0.125 0.07 0.152 0.111 NA NA 0.284 0.099 0.384 0.235 0.15 0.312 0.174 0.243 0.133 0.263
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.046 0.103 0.063 0.066 0.049 0.019 0.085 0.041 NA 0 0.019 0.036 0.025 0 0.045 0.086 0.06 0.294 0.14 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.045 0.1 0.063 0.064 0.049 0.018 0.082 0.041 NA 0 0.019 0.037 0.025 0 0.045 0.09 0.062 0.289 0.14 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.035 0.082 0.053 0.05 0.037 0.013 0.059 0.029 NA 0 0.036 0.061 0.042 0.151 0.085 0.182 0.117 0.306 NA 0.023 0.032 0.093 0.044 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.034 0.081 0.051 0.049 0.038 0.013 0.058 0.029 NA 0 0.037 0.063 0.042 0.146 0.082 0.178 0.112 0.305 NA 0.024 0.032 0.094 0.044 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.033 0.077 0.051 0.043 0.036 0.013 0.052 0.028 0.038 NA NA NA NA 0.148 0.084 0.178 0.115 NA NA 0.332 0.11 0.498 0.198 0.174 0.387 0.213 0.241 0.131 0.275
tso_long_bayes_r11 0 0.033 0.074 0.05 0.042 0.036 0.013 0.053 0.028 0.037 NA NA NA NA 0.103 0.063 0.128 0.083 NA NA 0.327 0.11 0.493 0.197 0.173 0.381 0.211 0.239 0.131 0.271
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.045 0.085 0.058 0.08 0.056 0.023 0.078 0.044 NA 0 0.02 0.034 0.025 0 0.05 0.085 0.06 0.322 0.147 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.044 0.086 0.057 0.078 0.055 0.023 0.077 0.042 NA 0 0.02 0.033 0.024 0 0.049 0.079 0.059 0.32 0.148 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.031 0.069 0.047 0.055 0.039 0.015 0.056 0.03 NA 0 0.039 0.058 0.041 0.146 0.087 0.174 0.124 0.328 NA 0.017 0.044 0.094 0.046 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.031 0.07 0.048 0.055 0.039 0.014 0.056 0.03 NA 0 0.04 0.058 0.041 0.153 0.089 0.18 0.129 0.336 NA 0.018 0.044 0.094 0.047 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.03 0.065 0.046 0.048 0.038 0.014 0.052 0.028 0.037 NA NA NA NA 0.16 0.092 0.187 0.136 NA NA 0.379 0.127 0.522 0.269 0.196 0.424 0.23 0.305 0.161 0.333
tso_long_bayes_r12 0 0.03 0.065 0.046 0.048 0.037 0.014 0.053 0.028 0.036 NA NA NA NA 0.15 0.091 0.189 0.12 NA NA 0.373 0.126 0.524 0.265 0.194 0.422 0.23 0.299 0.16 0.331
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.045 0.096 0.054 0.101 0.072 0.023 0.08 0.043 NA 0 0.027 0.043 0.03 0 0.06 0.097 0.067 0.232 0.126 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.045 0.098 0.053 0.094 0.067 0.022 0.081 0.043 NA 0 0.026 0.042 0.028 0 0.058 0.098 0.065 0.236 0.127 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.03 0.072 0.044 0.053 0.037 0.013 0.056 0.029 NA 0 0.047 0.065 0.051 0.127 0.077 0.159 0.109 0.257 NA 0.021 0.046 0.09 0.055 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.03 0.071 0.045 0.053 0.038 0.013 0.055 0.029 NA 0 0.048 0.067 0.051 0.137 0.08 0.169 0.114 0.253 NA 0.021 0.047 0.091 0.056 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.028 0.066 0.043 0.047 0.036 0.013 0.052 0.028 0.038 NA NA NA NA 0.135 0.08 0.17 0.114 NA NA 0.28 0.099 0.444 0.201 0.143 0.333 0.183 0.221 0.119 0.253
