w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.013 0.029 0.02 0.089 0.033 0.012 0.047 0.024 NA 0 0.027 0.06 0.04 0.081 0.043 0.108 0.064 0.101 NA 0.007 0.002 0.011 0.006 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.013 0.029 0.02 0.089 0.032 0.012 0.046 0.025 NA 0 0.028 0.06 0.041 0.082 0.043 0.109 0.064 0.101 NA 0.007 0.002 0.011 0.007 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.013 0.029 0.02 0.089 0.033 0.012 0.047 0.024 0.027 NA NA NA NA 0.089 0.047 0.119 0.07 NA NA 0.116 0.032 0.205 0.071 0.058 0.15 0.078 0.087 0.045 0.116
tso_long_bayes_r3 0 0.013 0.029 0.02 0.089 0.033 0.012 0.047 0.025 0.027 NA NA NA NA 0.082 0.043 0.109 0.065 NA NA 0.113 0.031 0.205 0.071 0.057 0.148 0.077 0.086 0.045 0.116
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.014 0.031 0.021 0.083 0.032 0.011 0.047 0.024 NA 0 0.025 0.052 0.036 0 0.098 0.21 0.144 0.104 0.083 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.014 0.031 0.021 0.083 0.032 0.011 0.047 0.024 NA 0 0.025 0.052 0.035 0 0.101 0.207 0.143 0.104 0.085 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.014 0.031 0.021 0.083 0.033 0.011 0.047 0.025 NA 0 0.026 0.056 0.038 0.084 0.042 0.108 0.069 0.106 NA 0.005 0.003 0.01 0.003 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.014 0.032 0.022 0.086 0.033 0.011 0.047 0.024 NA 0 0.026 0.054 0.038 0.083 0.041 0.108 0.069 0.105 NA 0.005 0.003 0.01 0.003 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.014 0.031 0.021 0.083 0.032 0.011 0.047 0.024 0.027 NA NA NA NA 0.085 0.043 0.11 0.07 NA NA 0.117 0.029 0.197 0.079 0.056 0.148 0.073 0.093 0.046 0.121
tso_long_bayes_r4 0 0.014 0.031 0.021 0.084 0.032 0.011 0.047 0.024 0.027 NA NA NA NA 0.097 0.049 0.127 0.081 NA NA 0.117 0.03 0.2 0.08 0.056 0.149 0.074 0.094 0.047 0.123
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.016 0.035 0.024 0.077 0.033 0.012 0.05 0.024 NA 0 0.024 0.05 0.034 0 0.099 0.208 0.142 0.112 0.088 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.016 0.035 0.024 0.076 0.033 0.012 0.05 0.024 NA 0 0.025 0.05 0.034 0 0.103 0.207 0.142 0.111 0.087 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.016 0.035 0.023 0.077 0.034 0.012 0.05 0.024 NA 0 0.027 0.053 0.038 0.089 0.045 0.114 0.07 0.113 NA 0.007 0.004 0.006 0.007 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.016 0.034 0.024 0.078 0.034 0.012 0.05 0.024 NA 0 0.027 0.053 0.038 0.083 0.042 0.107 0.066 0.114 NA 0.007 0.004 0.006 0.007 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.016 0.035 0.024 0.077 0.033 0.012 0.05 0.024 0.028 NA NA NA NA 0.094 0.047 0.122 0.075 NA NA 0.127 0.032 0.21 0.08 0.06 0.159 0.078 0.097 0.047 0.126
tso_long_bayes_r5 0 0.016 0.035 0.024 0.078 0.034 0.012 0.05 0.024 0.028 NA NA NA NA 0.093 0.046 0.12 0.073 NA NA 0.125 0.031 0.207 0.079 0.059 0.157 0.076 0.096 0.047 0.124
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.013 0.03 0.021 0.088 0.033 0.012 0.047 0.025 NA 0 0.025 0.05 0.035 0 0.102 0.204 0.144 0.109 0.086 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.014 0.03 0.02 0.088 0.033 0.011 0.048 0.026 NA 0 0.026 0.048 0.035 0 0.105 0.196 0.143 0.108 0.086 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.013 0.029 0.02 0.087 0.033 0.012 0.048 0.025 NA 0 0.028 0.055 0.038 0.086 0.046 0.109 0.069 0.112 NA 0.007 0.004 0.01 0.004 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.013 0.03 0.02 0.086 0.033 0.012 0.048 0.025 NA 0 0.027 0.055 0.038 0.089 0.047 0.113 0.071 0.109 NA 0.007 0.004 0.01 0.004 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.013 0.03 0.02 0.088 0.033 0.012 0.048 0.026 0.027 NA NA NA NA 0.092 0.049 0.117 0.074 NA NA 0.122 0.034 0.196 0.079 0.062 0.15 0.078 0.095 0.049 0.121
tso_long_bayes_r6 0 0.013 0.029 0.02 0.087 0.033 0.011 0.048 0.025 0.027 NA NA NA NA 0.083 0.044 0.102 0.065 NA NA 0.121 0.034 0.195 0.079 0.062 0.15 0.078 0.095 0.049 0.121
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.014 0.031 0.02 0.085 0.033 0.012 0.047 0.025 NA 0 0.028 0.054 0.038 0 0.115 0.225 0.159 0.092 0.08 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.014 0.031 0.021 0.084 0.033 0.011 0.047 0.025 NA 0 0.028 0.055 0.039 0 0.115 0.231 0.159 0.094 0.08 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.014 0.03 0.02 0.084 0.033 0.012 0.047 0.025 NA 0 0.029 0.057 0.041 0.082 0.042 0.101 0.061 0.095 NA 0.006 0.003 0.006 0.004 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.014 0.031 0.021 0.085 0.033 0.011 0.046 0.025 NA 0 0.03 0.059 0.042 0.081 0.042 0.1 0.06 0.096 NA 0.006 0.003 0.006 0.004 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.014 0.031 0.02 0.084 0.033 0.012 0.047 0.025 0.026 NA NA NA NA 0.083 0.043 0.102 0.062 NA NA 0.106 0.028 0.161 0.059 0.052 0.127 0.065 0.076 0.039 0.094
tso_long_bayes_r7 0 0.014 0.03 0.021 0.083 0.034 0.011 0.047 0.025 0.027 NA NA NA NA 0.074 0.039 0.093 0.057 NA NA 0.108 0.029 0.161 0.059 0.053 0.127 0.065 0.076 0.039 0.094
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.015 0.032 0.022 0.082 0.033 0.012 0.048 0.024 NA 0 0.022 0.045 0.031 0 0.092 0.187 0.13 0.121 0.092 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.015 0.032 0.021 0.083 0.033 0.012 0.048 0.024 NA 0 0.023 0.045 0.032 0 0.096 0.188 0.133 0.124 0.09 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.015 0.032 0.021 0.082 0.033 0.012 0.049 0.024 NA 0 0.023 0.048 0.034 0.088 0.045 0.11 0.067 0.122 NA 0.005 0.002 0.008 0.006 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.015 0.032 0.021 0.082 0.033 0.012 0.048 0.025 NA 0 0.024 0.049 0.034 0.084 0.043 0.104 0.064 0.125 NA 0.005 0.002 0.008 0.006 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.014 0.032 0.021 0.081 0.033 0.012 0.049 0.024 0.027 NA NA NA NA 0.097 0.05 0.121 0.074 NA NA 0.138 0.037 0.218 0.08 0.069 0.169 0.087 0.102 0.052 0.128
tso_long_bayes_r8 0 0.014 0.032 0.021 0.083 0.034 0.012 0.048 0.024 0.027 NA NA NA NA 0.086 0.044 0.106 0.065 NA NA 0.136 0.036 0.214 0.079 0.067 0.166 0.085 0.1 0.051 0.126
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.013 0.029 0.019 0.088 0.033 0.011 0.048 0.025 NA 0 0.019 0.041 0.029 0 0.075 0.165 0.117 0.14 0.097 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.013 0.028 0.02 0.088 0.033 0.011 0.048 0.025 NA 0 0.02 0.042 0.03 0 0.08 0.168 0.123 0.142 0.098 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.013 0.028 0.02 0.087 0.033 0.011 0.048 0.025 NA 0 0.02 0.046 0.033 0.101 0.05 0.131 0.083 0.141 NA 0.005 0.003 0.014 0.008 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.013 0.028 0.019 0.087 0.033 0.011 0.048 0.025 NA 0 0.021 0.045 0.032 0.1 0.05 0.131 0.083 0.141 NA 0.005 0.003 0.014 0.007 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.013 0.028 0.02 0.088 0.032 0.011 0.048 0.025 0.027 NA NA NA NA 0.097 0.048 0.126 0.081 NA NA 0.158 0.039 0.269 0.107 0.076 0.201 0.099 0.127 0.062 0.165
tso_long_bayes_r9 0 0.013 0.029 0.02 0.088 0.032 0.011 0.048 0.025 0.027 NA NA NA NA 0.103 0.051 0.133 0.086 NA NA 0.155 0.039 0.264 0.107 0.075 0.198 0.098 0.125 0.061 0.163
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.014 0.03 0.021 0.083 0.032 0.012 0.046 0.024 NA 0 0.025 0.053 0.035 0 0.1 0.214 0.142 0.107 0.085 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.014 0.03 0.021 0.084 0.032 0.012 0.046 0.024 NA 0 0.025 0.051 0.036 0 0.103 0.209 0.144 0.105 0.085 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.014 0.03 0.021 0.084 0.032 0.012 0.045 0.024 NA 0 0.026 0.055 0.038 0.087 0.047 0.118 0.071 0.106 NA 0.006 0.002 0.008 0.004 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.014 0.03 0.021 0.084 0.031 0.012 0.045 0.024 NA 0 0.026 0.055 0.037 0.083 0.045 0.112 0.068 0.106 NA 0.006 0.002 0.008 0.004 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.014 0.029 0.021 0.084 0.032 0.012 0.045 0.024 0.027 NA NA NA NA 0.087 0.047 0.118 0.072 NA NA 0.117 0.034 0.215 0.078 0.061 0.155 0.083 0.092 0.05 0.126
tso_long_bayes_r10 0 0.014 0.03 0.021 0.084 0.033 0.012 0.045 0.024 0.027 NA NA NA NA 0.083 0.045 0.111 0.067 NA NA 0.12 0.035 0.218 0.081 0.062 0.158 0.085 0.095 0.051 0.129
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.014 0.03 0.022 0.081 0.032 0.011 0.045 0.025 NA 0 0.02 0.04 0.029 0 0.082 0.162 0.119 0.147 0.102 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.014 0.03 0.022 0.083 0.032 0.011 0.045 0.025 NA 0 0.021 0.04 0.03 0 0.086 0.164 0.123 0.148 0.1 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.014 0.03 0.021 0.082 0.032 0.011 0.045 0.025 NA 0 0.022 0.045 0.032 0.097 0.05 0.123 0.078 0.148 NA 0.007 0.003 0.014 0.008 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.014 0.031 0.021 0.082 0.032 0.012 0.046 0.025 NA 0 0.022 0.044 0.032 0.093 0.048 0.118 0.075 0.15 NA 0.007 0.003 0.014 0.008 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.014 0.03 0.022 0.081 0.032 0.011 0.045 0.025 0.028 NA NA NA NA 0.106 0.055 0.135 0.085 NA NA 0.166 0.044 0.268 0.106 0.083 0.207 0.105 0.129 0.066 0.164
tso_long_bayes_r11 0 0.014 0.031 0.021 0.082 0.032 0.011 0.046 0.025 0.027 NA NA NA NA 0.134 0.068 0.17 0.106 NA NA 0.166 0.044 0.265 0.105 0.082 0.205 0.105 0.127 0.066 0.161
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.014 0.031 0.021 0.082 0.032 0.011 0.048 0.025 NA 0 0.025 0.054 0.038 0 0.102 0.22 0.156 0.096 0.08 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.014 0.031 0.021 0.082 0.032 0.011 0.048 0.025 NA 0 0.026 0.054 0.038 0 0.106 0.222 0.154 0.097 0.081 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.014 0.031 0.021 0.082 0.032 0.011 0.049 0.025 NA 0 0.027 0.059 0.041 0.081 0.042 0.106 0.066 0.096 NA 0.007 0.001 0.006 0.003 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.014 0.031 0.021 0.083 0.032 0.011 0.049 0.025 NA 0 0.027 0.058 0.041 0.078 0.04 0.1 0.063 0.095 NA 0.007 0.001 0.006 0.003 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.014 0.031 0.021 0.082 0.032 0.011 0.049 0.025 0.027 NA NA NA NA 0.083 0.043 0.108 0.067 NA NA 0.107 0.029 0.181 0.071 0.053 0.135 0.07 0.084 0.043 0.11
tso_long_bayes_r12 0 0.014 0.031 0.021 0.082 0.032 0.011 0.049 0.025 0.027 NA NA NA NA 0.082 0.043 0.108 0.067 NA NA 0.107 0.029 0.182 0.071 0.054 0.136 0.07 0.084 0.044 0.11
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.013 0.029 0.02 0.085 0.032 0.011 0.047 0.025 NA 0 0.024 0.051 0.036 0 0.094 0.198 0.141 0.099 0.082 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.013 0.03 0.02 0.086 0.032 0.011 0.047 0.025 NA 0 0.025 0.051 0.038 0 0.097 0.199 0.146 0.101 0.083 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.013 0.029 0.02 0.084 0.032 0.011 0.047 0.025 NA 0 0.026 0.054 0.038 0.08 0.039 0.1 0.063 0.101 NA 0.004 0.003 0.008 0.002 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.013 0.029 0.02 0.085 0.032 0.011 0.047 0.025 NA 0 0.026 0.054 0.038 0.078 0.038 0.098 0.062 0.101 NA 0.004 0.003 0.008 0.003 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.013 0.03 0.02 0.083 0.032 0.011 0.047 0.025 0.027 NA NA NA NA 0.088 0.044 0.11 0.07 NA NA 0.113 0.027 0.175 0.069 0.053 0.136 0.066 0.085 0.041 0.106
