ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
cuts_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r3 NA NA NA NA NA NA NA NA 0.523860021208908 0.445215326263143 0.529656494476382 0.474319992321096 0.180629197596324 0.127539433569 0.226386935525344 0.199492840264767 0.704489218805232 0.572754759832143 0.756043430001726 0.673812832585863
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r3 0.504062168844931 0.403595161728056 0.514365092100362 0.469278509328163 0.0681737901801484 0.151313239564357 0.0609332698366617 0.0702674778881034 0.57223595902508 0.554908401292412 0.575298361937024 0.539545987216266 0.200989049805722 0.164685944969444 0.243324395163964 0.203351302991604 0.773225008830802 0.719594346261857 0.818622757100988 0.74289729020787
cuts_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r4 NA NA NA NA NA NA NA NA 0.577099737532808 0.442619879943134 0.578035073724722 0.511888013612603 0.143700787401575 0.175192277359575 0.206545471152336 0.196534036747598 0.720800524934383 0.61781215730271 0.784580544877058 0.708422050360202
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r4 0.532851511169514 0.43935454548522 0.569673075663416 0.506474641551626 0.0913272010512484 0.0878082627017912 0.0443903228984471 0.0655047579729684 0.624178712220762 0.527162808187011 0.614063398561863 0.571979399524594 0.180683311432326 0.175459875462923 0.21661922695406 0.196633289937798 0.804862023653088 0.702622683649934 0.830682625515923 0.768612689462392
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r5 NA NA NA NA NA NA NA NA 0.528283485045514 0.430501481015515 0.620836446159585 0.553272127084092 0.197334200260078 0.195392007006304 0.157847941871891 0.158177137814686 0.725617685305592 0.625893488021819 0.778684388031476 0.711449264898778
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r5 0.515131793036121 0.430121597077624 0.579189612050658 0.544804359530546 0.0826553856166612 0.0862777994489715 0.0725478054784998 0.0515570541590356 0.597787178652782 0.516399396526596 0.651737417529157 0.596361413689581 0.207289293849658 0.189105714687581 0.197279584158258 0.169030339861963 0.805076472502441 0.705505111214177 0.849017001687415 0.765391753551544
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r6 NA NA NA NA NA NA NA NA 0.566070802663863 0.498421348391159 0.575986550496548 0.473321859834564 0.175604626708728 0.124084138948229 0.18403303412391 0.210586874311456 0.74167542937259 0.622505487339388 0.760019584620458 0.68390873414602
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r6 0.55073477956613 0.474221324276503 0.554510516262522 0.470857660485021 0.0503848845346396 0.0785043448633243 0.0619344517959384 0.071517729875323 0.60111966410077 0.552725669139827 0.61644496805846 0.542375390360344 0.192092372288314 0.148736681379925 0.207347155000983 0.215926004294586 0.793212036389083 0.701462350519753 0.823792123059443 0.75830139465493
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 NA NA NA NA NA NA NA NA 0.526666666666667 0.486832769249645 0.579988837890163 0.449464175646653 0.179333333333333 0.139435665029783 0.220540358669471 0.214559377333653 0.706 0.626268434279428 0.800529196559633 0.664023552980306
msst_long_ml_r7 NA NA NA NA NA NA NA NA 0.526842280760253 0.487899104314962 0.579988837890163 0.449698420728245 0.179393131043681 0.139741078199086 0.220540358669471 0.214671198211874 0.706235411803935 0.627640182514048 0.800529196559633 0.664369618940118
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 0.506148222000665 0.456004550108481 0.571506391871565 0.443540579273067 0.072449318710535 0.0988941896748385 0.0426202374451875 0.089289063413546 0.5785975407112 0.554898739783319 0.614126629316753 0.532829642686613 0.201063476237953 0.168197529127133 0.225993393668052 0.222663677849549 0.779661016949152 0.723096268910452 0.840120022984804 0.755493320536162
cuts_long_ml_r7 0.506148222000665 0.456004550108481 0.571506391871565 0.443540579273067 0.072449318710535 0.0988941896748385 0.0426202374451875 0.089289063413546 0.5785975407112 0.554898739783319 0.614126629316753 0.532829642686613 0.201063476237953 0.168197529127133 0.225993393668052 0.222663677849549 0.779661016949152 0.723096268910452 0.840120022984804 0.755493320536162
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 0.578997106943377 0.555368839815775 0.614384003953597 0.532853576130576 0.000125477969267869 0.000104685381509231 0.000141091472238133 0.000139082722059288 0.579122584912645 0.555473525197284 0.614525095425835 0.532992658852636 0.200639272859323 0.16739192503326 0.225605264108775 0.222393272572801 0.779761857771968 0.722865450230544 0.84013035953461 0.755385931425437
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r8 NA NA NA NA NA NA NA NA 0.531900375298533 0.445957023298098 0.577995292626893 0.491945888972036 0.153872398498806 0.16327830358105 0.219605142515875 0.168037615906054 0.685772773797339 0.609235326879148 0.797600435142769 0.65998350487809
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r8 0.490149456521739 0.43637675278819 0.576022452714347 0.469723432474079 0.104619565217391 0.0822732428805748 0.0401629338846225 0.0860931372028698 0.59476902173913 0.518649995668765 0.61618538659897 0.555816569676948 0.197350543478261 0.173670616572373 0.220774811523454 0.184879100414408 0.792119565217391 0.692320612241138 0.836960198122424 0.740695670091357
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r9 NA NA NA NA NA NA NA NA 0.490566037735849 0.417867602652192 0.529440286746552 0.534914487774536 0.212356640769515 0.149091850351979 0.211673915067444 0.143236951520134 0.702922678505364 0.566959453004171 0.741114201813996 0.678151439294669
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r9 0.471732745961821 0.391397457928153 0.510390698166654 0.513368582017884 0.0866372980910426 0.134257368934152 0.069203525572453 0.0602137270816104 0.558370044052864 0.525654826862305 0.579594223739107 0.573582309099494 0.229441997063142 0.172266093035854 0.236634541128694 0.166652686465789 0.787812041116006 0.697920919898159 0.8162287648678 0.740234995565284
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r10 NA NA NA NA NA NA NA NA 0.533535430087154 0.425402074664327 0.550397035937625 0.511451288343381 0.194770746494884 0.152271736767923 0.22224921388399 0.170641573459512 0.728306176582039 0.57767381143225 0.772646249821616 0.682092861802893
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r10 0.519682059046177 0.393765335008859 0.527739131776438 0.507170287755955 0.0488266464799394 0.136512963921498 0.0637527233382084 0.0420224856365748 0.568508705526117 0.530278298930357 0.591491855114647 0.54919277339253 0.212717638152915 0.181782592294046 0.236441971169773 0.17612366195864 0.781226343679031 0.712060891224403 0.82793382628442 0.72531643535117
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r11 NA NA NA NA NA NA NA NA 0.554422887208155 0.465978981186515 0.58848903487039 0.577398036650866 0.2022361065439 0.146877423850382 0.17869103546499 0.143458044376307 0.756658993752055 0.612856405036898 0.767180070335379 0.720856081027172
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r11 0.548291721419185 0.448150875240095 0.5729692545991 0.55902881995756 0.0489487516425756 0.111379413847412 0.0524433148508161 0.0544348527128844 0.597240473061761 0.559530289087507 0.625412569449916 0.613463672670444 0.205650459921156 0.165362558709384 0.193195259183732 0.164082086715485 0.802890932982917 0.724892847796891 0.818607828633648 0.777545759385929
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r12 NA NA NA NA NA NA NA NA 0.5746962115797 0.450819722862486 0.568819118728312 0.500605382260841 0.179056468906362 0.138119653214828 0.203556786212639 0.158387216823134 0.753752680486061 0.588939376077313 0.772375904940951 0.658992599083975
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r12 0.564430244941427 0.429810048220076 0.550095863301002 0.488095629826882 0.0415335463258786 0.0909422038145916 0.0568535081022142 0.059594584514751 0.605963791267306 0.520752252034667 0.606949371403216 0.547690214341633 0.193468228611999 0.151118445012684 0.218577109805374 0.173859226977375 0.799432019879304 0.671870697047352 0.82552648120859 0.721549441319008
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r13 NA NA NA NA NA NA NA NA 0.567285760834148 0.464481416259808 0.60125628671826 0.485629742424622 0.170087976539589 0.138688320702236 0.187579022987998 0.20786629537536 0.737373737373737 0.603169736962044 0.788835309706258 0.693496037799982
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r13 0.551020408163265 0.446605585929029 0.582880297039832 0.480893912776205 0.0540978296080337 0.101844789977345 0.0514796576003793 0.0674496725812684 0.605118237771299 0.548450375906373 0.634359954640211 0.548343585357473 0.191448007774538 0.155169842024724 0.204405757755401 0.208116757154436 0.796566245545837 0.703620217931098 0.838765712395612 0.756460342511909
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r14 NA NA NA NA NA NA NA NA 0.549199084668192 0.515587617895855 0.600663421781188 0.558197129350937 0.183720169990193 0.128012080663749 0.201241474260884 0.166975933627958 0.732919254658385 0.643599698559603 0.801904896042072 0.725173062978895
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r14 0.534516765285996 0.477198969802585 0.597412310378816 0.545187606018823 0.0752794214332676 0.126937846553461 0.0364892016249125 0.0563515769825538 0.609796186719264 0.604136816356046 0.633901512003728 0.601539183001377 0.196252465483235 0.163804932913408 0.203855540658384 0.181368676164194 0.806048652202498 0.767941749269454 0.837757052662112 0.782907859165572
cuts_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r15 NA NA NA NA NA NA NA NA 0.533104631217839 0.347823235300504 0.520430301990802 0.424152315947542 0.169811320754717 0.189729500773152 0.227371007195512 0.224647191744508 0.702915951972556 0.537552736073657 0.747801309186314 0.64879950769205
msst_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r15 0.481456043956044 0.337544657209938 0.505345019498542 0.425228990581923 0.101991758241758 0.133549040202117 0.0555920359970494 0.0665134038753763 0.583447802197802 0.471093697412056 0.560937055495591 0.491742394457299 0.213942307692308 0.204022579788563 0.241192985870844 0.219449404504882 0.79739010989011 0.675116277200618 0.802130041366435 0.711191798962182
cuts_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r16 NA NA NA NA NA NA NA NA 0.493660855784469 0.452004316830394 0.539916674930904 0.440391631686145 0.20324881141046 0.126338856001805 0.201936745965572 0.197607219195744 0.696909667194929 0.578343172832199 0.741853420896476 0.637998850881889
msst_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r16 0.472475247524752 0.409682637585814 0.524468968155216 0.431063337655229 0.081980198019802 0.14209909326591 0.056571969564669 0.0919261079115604 0.554455445544554 0.551781730851723 0.581040937719885 0.522989445566789 0.225742574257426 0.168495644609085 0.22026161180093 0.205458718418601 0.78019801980198 0.720277375460808 0.801302549520814 0.72844816398539
cuts_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
