ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
cuts_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r3 0.579863481228669 0.516212023170104 0.623646529367551 0.555720431131179 0 0 0 0 0.579863481228669 0.516212023170104 0.623646529367551 0.555720431131179 0.21160409556314 0.178765050580229 0.231766747126032 0.188532707570783 0.791467576791809 0.694977073750332 0.855413276493583 0.744253138701962
cuts_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r4 NA NA NA NA NA NA NA NA 0.578749572941578 0.523869700908008 0.627484464346059 0.546002920483886 0.209429449948753 0.181417723757494 0.223232670738875 0.202606838293542 0.788179022890331 0.705287424665502 0.850717135084934 0.748609758777428
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r4 0.578605604921394 0.523722412007435 0.627346427553088 0.546132739666103 0 0 0.00021993841258618 0 0.578605604921394 0.523722412007435 0.627566365965674 0.546132739666103 0.209501025290499 0.181473844565449 0.223315390300896 0.202268724525394 0.788106630211893 0.705196256572884 0.85088175626657 0.748401464191496
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r5 NA NA NA NA NA NA NA NA 0.565467625899281 0.486332798347169 0.6153735478972 0.525549554836035 0.204676258992806 0.215578718349979 0.225132453303746 0.20870472754196 0.770143884892086 0.701911516697148 0.840506001200946 0.734254282377995
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r5 0.565467625899281 0.486713997595451 0.615584408312555 0.525549554836035 0.000359712230215827 0 0 0 0.565827338129496 0.486713997595451 0.615584408312555 0.525549554836035 0.204676258992806 0.21496387023791 0.2248669415779 0.20870472754196 0.770503597122302 0.701677867833361 0.840451349890456 0.734254282377995
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 NA NA NA NA NA NA NA NA 0.594844679444812 0.536377322497044 0.644992621952941 0.566469151167452 0.201586252478519 0.170369889674044 0.207143099151996 0.187177029397699 0.796430931923331 0.706747212171088 0.852135721104937 0.753646180565151
msst_long_ml_r6 NA NA NA NA NA NA NA NA 0.594844679444812 0.536377322497044 0.644992621952941 0.566480537813516 0.201586252478519 0.170369889674044 0.207143099151996 0.187657381843316 0.796430931923331 0.706747212171088 0.852135721104937 0.754137919656832
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r6 0.594844679444812 0.536377322497044 0.645200554776365 0.566199311670776 0 0 0 0.00049644449185379 0.594844679444812 0.536377322497044 0.645200554776365 0.56669575616263 0.201586252478519 0.170369889674044 0.206887497818967 0.187564220369744 0.796430931923331 0.706747212171088 0.852088052595332 0.754259976532374
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 NA NA NA NA NA NA NA NA 0.579522184300341 0.510808874938866 0.629269367154575 0.545452039844468 0.219112627986348 0.190808139430896 0.216973133486977 0.198064236325545 0.798634812286689 0.701617014369762 0.846242500641552 0.743516276170013
msst_long_ml_r7 NA NA NA NA NA NA NA NA 0.579522184300341 0.510808874938866 0.629269367154575 0.545452039844468 0.219112627986348 0.190808139430896 0.216973133486977 0.198064236325545 0.798634812286689 0.701617014369762 0.846242500641552 0.743516276170013
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r7 0.579324462640737 0.510808874938866 0.629269367154575 0.545178401123389 0 0 0 0.000501673293142105 0.579324462640737 0.510808874938866 0.629269367154575 0.545680074416531 0.219037871033777 0.190808139430896 0.216973133486977 0.197964872787854 0.798362333674514 0.701617014369762 0.846242500641552 0.743644947204384
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r8 NA NA NA NA NA NA NA NA 0.616477272727273 0.549849198811967 0.665633842022329 0.588967080211605 0.18655303030303 0.169741804902639 0.199271596905084 0.185419471746868 0.803030303030303 0.719591003714606 0.864905438927413 0.774386551958473
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r8 0.616477272727273 0.549849198811967 0.665633842022329 0.588967080211605 0 0 0 0.000470028016753182 0.616477272727273 0.549849198811967 0.665633842022329 0.589437108228358 0.18655303030303 0.169741804902639 0.199271596905084 0.185419471746868 0.803030303030303 0.719591003714606 0.864905438927413 0.774856579975226
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r9 NA NA NA NA NA NA NA NA 0.620209059233449 0.548846330347986 0.664000796722193 0.596518174137271 0.200506810262908 0.173160610273839 0.191630552996486 0.168407430733097 0.820715869496357 0.722006940621825 0.855631349718679 0.764925604870368
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r9 0.620209059233449 0.548846330347986 0.664000796722192 0.596240627790875 0 0 0.000199129172801822 0 0.620209059233449 0.548846330347986 0.664199925894994 0.596240627790875 0.200506810262908 0.173160610273839 0.191630552996486 0.168329074583809 0.820715869496357 0.722006940621825 0.855830478891481 0.764569702374685
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r10 NA NA NA NA NA NA NA NA 0.603053435114504 0.546269936716602 0.654353033927446 0.590748725502614 0.204198473282443 0.162228413016561 0.206189300735601 0.182771457996799 0.807251908396947 0.708498349733163 0.860542334663048 0.773520183499413
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r10 0.603053435114504 0.546269936716602 0.654138699420575 0.590748725502614 0 0 0 0 0.603053435114504 0.546269936716602 0.654138699420575 0.590748725502614 0.204198473282443 0.162228413016561 0.206438751500523 0.182771457996799 0.807251908396947 0.708498349733163 0.860577450921098 0.773520183499413
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r11 NA NA NA NA NA NA NA NA 0.591608391608392 0.512905586432716 0.633207790190396 0.548930552535298 0.207342657342657 0.179030956087038 0.212479713171861 0.197759548127662 0.798951048951049 0.691936542519754 0.845687503362257 0.74669010066296
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r11 0.591815320041973 0.512905586432716 0.632428161001336 0.548930552535298 0 0 0.000883316289819131 0 0.591815320041973 0.512905586432716 0.633311477291155 0.548930552535298 0.207415180132914 0.179030956087038 0.213212317352771 0.197759548127662 0.799230500174886 0.691936542519754 0.846523794643926 0.74669010066296
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 NA NA NA NA NA NA NA NA 0.529223378702962 0.45975438798585 0.573291275595995 0.489066120057084 0.235388310648519 0.186959179883526 0.25069520714798 0.227955999534711 0.764611689351481 0.646713567869376 0.823986482743975 0.717022119591794
msst_long_ml_r12 NA NA NA NA NA NA NA NA 0.529223378702962 0.45975438798585 0.573514099640027 0.489066120057084 0.235388310648519 0.186959179883526 0.250403971032477 0.227955999534711 0.764611689351481 0.646713567869376 0.823918070672505 0.717022119591794
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r13 NA NA NA NA NA NA NA NA 0.551867219917012 0.486476051573325 0.599652202175107 0.528428160773749 0.222180309317239 0.178453743186083 0.234829599597702 0.204462607668679 0.774047529234251 0.664929794759408 0.834481801772809 0.732890768442427
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r13 0.552036199095023 0.486646751546921 0.599449564840543 0.528869173482281 0.000377073906485671 0 0.000238963890042315 0 0.552413273001508 0.486646751546921 0.599688528730585 0.528869173482281 0.22209653092006 0.178394423558745 0.234948459360133 0.203981276316735 0.774509803921569 0.665041175105665 0.834636988090718 0.732850449799016
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 NA NA NA NA NA NA NA NA 0.624885635864593 0.559397318139332 0.666315194328377 0.603877507922889 0.192741689539494 0.164277983569049 0.198903805069857 0.169071114614215 0.817627325404087 0.723675301708381 0.865218999398234 0.772948622537104
msst_long_ml_r14 NA NA NA NA NA NA NA NA 0.624885635864593 0.560021300869168 0.666315194328377 0.603877507922889 0.192741689539494 0.164461228324281 0.198903805069857 0.169071114614215 0.817627325404087 0.724482529193449 0.865218999398234 0.772948622537104
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r14 0.624885635864593 0.560021300869168 0.666315194328377 0.603877507922889 0 0 0 0 0.624885635864593 0.560021300869168 0.666315194328377 0.603877507922889 0.192741689539494 0.164461228324281 0.198903805069857 0.169071114614215 0.817627325404087 0.724482529193449 0.865218999398234 0.772948622537104
cuts_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r15 NA NA NA NA NA NA NA NA 0.598307291666667 0.541744126055311 0.645529202080279 0.571553733415872 0.208658854166667 0.174120216971175 0.206277217617534 0.183546627764891 0.806966145833333 0.715864343026486 0.851806419697813 0.755100361180764
msst_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r15 0.5986328125 0.542026347373162 0.645299322462793 0.570955915853319 0 0 0.00041019842410232 0.000992425412775743 0.5986328125 0.542026347373162 0.645709520886895 0.571948341266095 0.208333333333333 0.173844561344768 0.206413947224219 0.183915007191072 0.806966145833333 0.715870908717929 0.852123468111114 0.755863348457167
cuts_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r16 NA NA NA NA NA NA NA NA 0.597324414715719 0.509335097258393 0.620942007004385 0.562036186790652 0.204347826086957 0.188851898679095 0.22797010832133 0.186485892178911 0.801672240802676 0.698186995937488 0.848912115325715 0.748522078969562
msst_long_ml_r16 NA NA NA NA NA NA NA NA 0.597324414715719 0.509335097258393 0.620942007004385 0.562036186790652 0.204347826086957 0.188851898679095 0.22797010832133 0.186485892178911 0.801672240802676 0.698186995937488 0.848912115325715 0.748522078969562
msst_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r16 0.597324414715719 0.509335097258393 0.620942007004385 0.562036186790652 0 0 0 0 0.597324414715719 0.509335097258393 0.620942007004385 0.562036186790652 0.204347826086957 0.188851898679095 0.22797010832133 0.186485892178911 0.801672240802676 0.698186995937488 0.848912115325715 0.748522078969562
cuts_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r17 NA NA NA NA NA NA NA NA 0.608285618053217 0.532076893302719 0.642613305751203 0.570274709898339 0.184573930616369 0.174491012284696 0.21464621556039 0.184872374340203 0.792859548669586 0.706567905587415 0.857259521311593 0.755147084238542
msst_long_ml_r17 NA NA NA NA NA NA NA NA 0.608285618053217 0.532076893302719 0.642613305751203 0.570274709898339 0.184573930616369 0.174491012284696 0.21464621556039 0.184872374340203 0.792859548669586 0.706567905587415 0.857259521311593 0.755147084238542
msst_wide_bayes_r17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
