ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_long_ml_r4 NA NA NA NA NA NA NA NA 0.56741214057508 0.52997514723276 0.598775671583138 0.547895792211509 0.159744408945687 0.126428999858663 0.180345448040623 0.178955989834087 0.727156549520767 0.656404147091423 0.779121119623761 0.726851782045596
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r4 0.546180888462768 0.508483788627815 0.580421074038466 0.545486040915498 0.0719079578139981 0.0871033637427111 0.0592397091733344 0.0403092433971138 0.618088846276766 0.595587152370526 0.6396607832118 0.585795284312612 0.179929689996804 0.147154075645188 0.200607063670661 0.178835800219183 0.79801853627357 0.742741228015714 0.840267846882461 0.764631084531795
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r5 NA NA NA NA NA NA NA NA 0.510566037735849 0.401224407123589 0.515304043119976 0.431622110486895 0.189811320754717 0.189482710209224 0.226426011823494 0.189296818273638 0.700377358490566 0.590707117332813 0.74173005494347 0.620918928760533
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r5 0.472295514511873 0.390374332387088 0.504894281353238 0.415944280214216 0.0874481718808896 0.0871656268390625 0.0505660673311225 0.0824017758313359 0.559743686392763 0.47753995922615 0.55546034868436 0.498346056045552 0.223143611006408 0.198152635034397 0.240044526079482 0.204892303722714 0.782887297399171 0.675692594260547 0.795504874763843 0.703238359768266
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r6 NA NA NA NA NA NA NA NA 0.640926640926641 0.537358009228329 0.661703176660509 0.614857936822315 0.153337010479868 0.131185237577216 0.162283819997738 0.136054526094683 0.794263651406509 0.668543246805545 0.823986996658248 0.750912462916998
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r6 0.627483443708609 0.520550672641547 0.654482921905359 0.597667476973116 0.0438741721854305 0.0982013857500728 0.0297130254387692 0.057573515458069 0.67135761589404 0.618752058391619 0.684195947344128 0.655240992431184 0.16583885209713 0.14670870962277 0.169497810436904 0.15120593915386 0.83719646799117 0.765460768014389 0.853693757781031 0.806446931585044
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r7 NA NA NA NA NA NA NA NA 0.576437144662034 0.411803647928956 0.602221999026322 0.564556303114876 0.148136449778901 0.177019498126758 0.181256018220778 0.157288027106346 0.724573594440935 0.588823146055715 0.783478017247099 0.721844330221223
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r7 0.545654911838791 0.405275769822964 0.58544732015341 0.554384124579807 0.0793450881612091 0.134311152564293 0.0536096125334326 0.0499897524415887 0.625 0.539586922387257 0.639056932686843 0.604373877021396 0.180415617128463 0.180690677230909 0.196608985816443 0.16749107092699 0.805415617128464 0.720277599618166 0.835665918503286 0.771864947948386
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r8 NA NA NA NA NA NA NA NA 0.548743718592965 0.521147947119656 0.583379997370583 0.49429696958596 0.171189279731993 0.113394431854064 0.217718166837208 0.180727680768749 0.719932998324958 0.63454237897372 0.801098164207791 0.675024650354709
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r8 0.521622527656721 0.480242329696034 0.582636713389228 0.483874570114812 0.0848139456922561 0.109507116686044 0.035837915943573 0.0823220831805593 0.606436473348978 0.589749446382078 0.618474629332801 0.566196653295372 0.195776064364733 0.147433473571415 0.216019358855062 0.192682452181688 0.802212537713711 0.737182919953493 0.834493988187863 0.75887910547706
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r9 NA NA NA NA NA NA NA NA 0.535479151426481 0.448403445683878 0.547870137801758 0.490606714507726 0.194586686174104 0.163577829751962 0.206868663007159 0.160731404961794 0.730065837600585 0.61198127543584 0.754738800808916 0.65133811946952
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r9 0.525969275786394 0.434935637075723 0.52361439277231 0.467330142025504 0.0534016093635699 0.0942421596378837 0.0694374900247166 0.0899365394489272 0.579370885149963 0.529177796713607 0.593051882797027 0.557266681474432 0.204462326261887 0.177752072705169 0.228874554075071 0.183028929330352 0.783833211411851 0.706929869418776 0.821926436872098 0.740295610804783
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r10 NA NA NA NA NA NA NA NA 0.557973367976616 0.46858837331496 0.606269813506422 0.463456645246384 0.177005521273141 0.153533432139129 0.199925373638641 0.192486275774098 0.734978889249756 0.622121805454089 0.806195187145063 0.655942921020482
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r10 0.533961650958726 0.44706977274072 0.589812120090402 0.455308018338546 0.0692232694182645 0.100453429058333 0.0442511001104542 0.0853790464504707 0.603184920376991 0.547523201799053 0.634063220200856 0.540687064789017 0.199545011374716 0.172561625094581 0.215841832127198 0.197184283827959 0.802729931751706 0.720084826893634 0.849905052328054 0.737871348616976
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r11 NA NA NA NA NA NA NA NA 0.626265548163147 0.504349377138763 0.655947023673734 0.565872938972769 0.146948221000868 0.126032438244721 0.159318966181955 0.177588572152249 0.773213769164015 0.630381815383484 0.81526598985569 0.743461511125018
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r11 0.604624277456647 0.480445884062304 0.637935601683454 0.569460701309127 0.0592485549132948 0.112102895177937 0.0464123849753335 0.0303803892775438 0.663872832369942 0.592548779240241 0.684347986658788 0.599841090586671 0.16849710982659 0.146230323505509 0.175367962513512 0.17046475411796 0.832369942196532 0.73877910274575 0.8597159491723 0.770305844704631
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r12 NA NA NA NA NA NA NA NA 0.556241872561768 0.474016459722833 0.631859111863597 0.52850792200249 0.168725617685306 0.14207744859327 0.176186774745943 0.17308529254772 0.724967490247074 0.616093908316103 0.80804588660954 0.70159321455021
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r12 0.53961038961039 0.451002278808684 0.618795418391946 0.511841100098194 0.0694805194805195 0.120484363291851 0.0364150816420519 0.0777829184411411 0.609090909090909 0.571486642100535 0.655210500033998 0.589624018539335 0.187987012987013 0.164750292314603 0.188111276900969 0.186692559197975 0.797077922077922 0.736236934415138 0.843321776934967 0.77631657773731
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r13 NA NA NA NA NA NA NA NA 0.49251004749726 0.49567637726287 0.573317221519726 0.531829901260099 0.195469492144684 0.132300997404105 0.204299669614986 0.167048762467649 0.687979539641944 0.627977374666975 0.777616891134712 0.698878663727748
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r13 0.475894813732652 0.465752898683862 0.552516180579103 0.522778884042832 0.0956902848794741 0.103416370811499 0.0630982466820252 0.0565134038006061 0.571585098612126 0.569169269495361 0.615614427261128 0.579292287843438 0.210007304601899 0.156887365269922 0.221827377897044 0.177229130782284 0.781592403214025 0.726056634765283 0.837441805158172 0.756521418625722
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r14 NA NA NA NA NA NA NA NA 0.571889103803997 0.460608116364019 0.573391156438447 0.500923077605951 0.196324951644101 0.168772659212802 0.203288673065318 0.190616109413163 0.768214055448098 0.629380775576821 0.776679829503765 0.691539187019114
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r14 0.557271557271557 0.44408888965096 0.556733193261065 0.486969934963017 0.045045045045045 0.090875271203394 0.0491865230008226 0.0700404136935654 0.602316602316602 0.534964160854354 0.605919716261888 0.557010348656582 0.20978120978121 0.183544145418059 0.21786421872647 0.203767111615395 0.812097812097812 0.718508306272414 0.823783934988357 0.760777460271977
cuts_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r15 NA NA NA NA NA NA NA NA 0.538298623367455 0.474029305030638 0.566018511357264 0.549756126179742 0.193434521708436 0.139494897793712 0.193208070585421 0.161520622721195 0.731733145075891 0.61352420282435 0.759226581942685 0.711276748900937
msst_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r15 0.522984441301273 0.449096710801988 0.546291671853876 0.534864322475001 0.0661244695898161 0.103312492733033 0.0669822188929491 0.0560808005840984 0.589108910891089 0.552409203535021 0.613273890746825 0.5909451230591 0.205091937765205 0.163481441449138 0.209639131853189 0.176248864432122 0.794200848656294 0.715890644984159 0.822913022600014 0.767193987491222
cuts_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r16 NA NA NA NA NA NA NA NA 0.514513788098694 0.316507305528364 0.48703336627473 0.449738329215031 0.186502177068215 0.189024424268494 0.219683873632056 0.212072705162021 0.701015965166909 0.505531729796858 0.706717239906786 0.661811034377052
msst_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r16 0.489462209302326 0.305282255845882 0.450458525625222 0.443123320737214 0.0603197674418605 0.155367559098018 0.0969303628696109 0.0562370967496327 0.549781976744186 0.4606498149439 0.547388888494833 0.499360417486847 0.212936046511628 0.194241713077317 0.253393707817888 0.22002215024731 0.762718023255814 0.654891528021217 0.800782596312721 0.719382567734156
cuts_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r16 0.550272148644576 0.461462025319848 0.547946143455608 0.499727832129387 0.000132971650444125 0.000121134284109467 0.000157797434157698 0.000137139993235461 0.55040512029502 0.461583159603957 0.548103940889766 0.499864972122622 0.212621669060156 0.193693720291037 0.252318097218159 0.219286849183502 0.763026789355176 0.655276879894995 0.800422038107925 0.719151821306124
tso_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
