ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 NA NA NA NA NA NA NA NA 0.400252525252525 0.368829280202829 0.428617203158884 0.378850280520682 0.406565656565657 0.349603887591856 0.428596245978003 0.380158495850828 0.806818181818182 0.718433167794685 0.857213449136888 0.75900877637151
msst_long_ml_r13 NA NA NA NA NA NA NA NA 0.400378907483423 0.368829280202829 0.428617203158884 0.378850280520682 0.406694032207136 0.349603887591856 0.428596245978003 0.380158495850828 0.807072939690559 0.718433167794685 0.857213449136888 0.75900877637151
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r13 0.399873856827499 0.368963915617706 0.428248753180875 0.37875647122693 0.0022075055187638 0.00232784804806124 0.00123875954850415 0.000442076239279925 0.402081362346263 0.371291763665767 0.429487512729379 0.37919854746621 0.407442447177547 0.349366470566885 0.428880978891646 0.38031197836551 0.80952380952381 0.720658234232652 0.858368491621025 0.759510525831721
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 NA NA NA NA NA NA NA NA 0.428482780018616 0.364980895056341 0.447510261879502 0.40175391339844 0.36798014272417 0.339718453650718 0.429480054395438 0.369413824513398 0.796462922742786 0.704699348707059 0.87699031627494 0.771167737911838
msst_long_ml_r14 NA NA NA NA NA NA NA NA 0.428482780018616 0.364980895056341 0.447225812357237 0.40175391339844 0.36798014272417 0.339718453650718 0.429842692171136 0.369413824513398 0.796462922742786 0.704699348707059 0.877068504528372 0.771167737911838
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r14 0.428615766604593 0.364237597257923 0.445923928433946 0.401052126983155 0.000310366232153942 0.00223330763674678 0.00257815546611272 0.000896283456454858 0.428926132836747 0.36647090489467 0.448502083900058 0.401948410439609 0.367473618870267 0.339849140873128 0.431117887797602 0.369947449892629 0.796399751707014 0.706320045767799 0.87961997169766 0.771895860332239
cuts_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r15 NA NA NA NA NA NA NA NA 0.385045422781272 0.316892450231206 0.416986497868404 0.344466710891497 0.407407407407407 0.367783189320072 0.44858753035073 0.391354433817098 0.792452830188679 0.684675639551277 0.865574028219133 0.735821144708595
msst_long_ml_r15 NA NA NA NA NA NA NA NA 0.385045422781272 0.316892450231206 0.416986497868404 0.344466710891497 0.407407407407407 0.367783189320072 0.44858753035073 0.391354433817098 0.792452830188679 0.684675639551277 0.865574028219133 0.735821144708595
msst_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r15 0.384696016771489 0.318044942108773 0.416116546687245 0.345182566799307 0.0010482180293501 0.00121798867992308 0.0013034348422356 0 0.385744234800839 0.319262930788696 0.417419981529481 0.345182566799307 0.407407407407407 0.36649598979115 0.449412425422115 0.39053335998824 0.793151642208246 0.685758920579846 0.866832406951596 0.735715926787547
cuts_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r16 NA NA NA NA NA NA NA NA 0.397839211947887 0.325552965240844 0.42064594843128 0.364184571894025 0.40451223387353 0.362064380079268 0.440058222994151 0.379138541488775 0.802351445821417 0.687617345320112 0.860704171425431 0.7433231133828
msst_long_ml_r16 NA NA NA NA NA NA NA NA 0.397839211947887 0.325552965240844 0.42064594843128 0.364184571894025 0.40451223387353 0.362064380079268 0.440058222994151 0.379138541488775 0.802351445821417 0.687617345320112 0.860704171425431 0.7433231133828
msst_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r16 0.397647806738716 0.324418685321137 0.42054097068199 0.363999570660732 0.000317863954227591 0.00124169848200324 0.000213433974361814 0 0.397965670692943 0.32566038380314 0.420754404656351 0.363999570660732 0.404640813731723 0.362673297214046 0.440300078034108 0.379248858248425 0.802606484424666 0.688333681017186 0.861054482690459 0.743248428909157
cuts_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
