ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.604944749133406 0.543207084427139 0.647145655296416 0.574790791527946 0.202387889019806 0.176985903042908 0.205124215725436 0.185812794863686 0.807503359321158 0.72020859953824 0.852495068978678 0.760935875081228
cuts_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r3 0.603492263911512 0.540686544564837 0.645583877296644 0.572401511902106 0.000422814687416651 0.00150475805477253 0.000165876195227917 0.000520771985409489 0.604018649185452 0.542261265922633 0.645773795438155 0.573073502244316 0.202786840993206 0.176826130113802 0.205882240944823 0.186481399201156 0.80718929158542 0.719427233668264 0.851856861692052 0.759966135098766
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r3 0.62354512163418 0.562404078713009 0.664036550630013 0.593846006306354 7.7033554306044e-05 6.71906929740388e-05 7.76006585020028e-05 7.08704607297374e-05 0.623647129783151 0.562511743492011 0.664127616849878 0.593938017664195 0.193187152927479 0.169002974381029 0.195072277519543 0.177451344109174 0.81681065816738 0.731821000476438 0.859748546122875 0.771494886528202
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r4 NA NA NA NA NA NA NA NA 0.545310062991546 0.484891631697405 0.595071235721872 0.523339130491981 0.226974182706335 0.190094764618647 0.240557842749194 0.205020913503445 0.772735155307878 0.674965535943522 0.835761272229589 0.728632339717151
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r4 0.543668039673344 0.482859138505026 0.592806660932894 0.521794188960568 0.000387037125737881 0.00171808508886173 0.000604666862831557 0.000262460035538667 0.544123838796629 0.484714253637938 0.593624300854476 0.522107717991035 0.22789274571961 0.190009272689985 0.241163413877545 0.205279766344239 0.77228496701879 0.674777585956403 0.835131465142818 0.727801877154332
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r4 0.559999234978528 0.500712180752842 0.609354096755216 0.539074679877529 2.67852119044495e-05 2.23979861634561e-05 2.81927557644535e-05 2.39545040701597e-05 0.560090920185911 0.500752194586674 0.609395963125118 0.539135628985347 0.219917003461534 0.183848739324004 0.232005262513312 0.198096943960315 0.780564942898794 0.684682144133297 0.841622550175543 0.737098899875955
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r5 NA NA NA NA NA NA NA NA 0.571815547839354 0.498084101098317 0.609989359065116 0.528067772562439 0.215812053800761 0.185767196823644 0.222387792023061 0.215797560701166 0.788264675732755 0.68429925610587 0.83262056839544 0.744300628577275
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r5 0.570343809350746 0.497023965245901 0.609078330143676 0.526518695840847 0.000660444844431259 0.000257602859180485 0.00019743233791022 0.000389404074747584 0.571223471363776 0.497429119338179 0.609356998495717 0.527086111418829 0.216207433749404 0.186022060373764 0.222821083809216 0.216284372705124 0.787850184994789 0.683573039475722 0.83229358347783 0.74378567362409
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r5 0.588702669268661 0.514898263197803 0.625798485932038 0.544759593524866 3.14138465401204e-05 2.70630369127392e-05 3.19954150928724e-05 3.14572653893908e-05 0.588760276266816 0.514938748898563 0.625859577886151 0.544807083115526 0.207744730038472 0.179551635400243 0.213250201976442 0.20836666453334 0.796639541000409 0.694639380283224 0.839331845710269 0.753316777953434
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r6 NA NA NA NA NA NA NA NA 0.594583064607449 0.540416585238628 0.637692575968371 0.567109753406851 0.194210400332075 0.174504920070942 0.214403419528043 0.190507710080589 0.789096301920611 0.715500280430827 0.852324398375677 0.757483258468523
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r6 0.593053011659967 0.538850863107423 0.636196126637202 0.565469080813011 0.000778455135521924 0.000433832463455536 0.000359213370927418 0.000252799830988148 0.593930242320108 0.53940413199139 0.636657054764654 0.565840856901755 0.194171387622665 0.174620083501623 0.215310272684473 0.190907425556893 0.78858210327996 0.714496108694955 0.8520009055747 0.756945614730102
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r6 0.609599069297631 0.555790523069533 0.651744407075374 0.581421523890249 4.68389258459872e-05 4.22567754030968e-05 5.16754556368818e-05 4.59024048320127e-05 0.609713842618544 0.555926992735094 0.651799826962285 0.581492355789837 0.187300817920997 0.168963982218645 0.206083342227629 0.183911697095579 0.797343148501459 0.725074587523689 0.857962195421466 0.765766505643136
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r7 NA NA NA NA NA NA NA NA 0.654010641703366 0.590245362656932 0.693635556582923 0.61954630198251 0.167115725644458 0.146603364238043 0.184943300191136 0.166202969307812 0.821276622249948 0.737344101820962 0.878947427953403 0.786231783810412
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r7 0.652874000016163 0.589450503253546 0.692781240064557 0.618760132187201 0.000348694423110027 0.000349323664258639 0.000198664027318879 0.000304821652654359 0.65327815339494 0.589981058842018 0.693144594762339 0.61916885563016 0.167257631097067 0.146871772590256 0.185280514995248 0.166275872953182 0.820799029967159 0.736736028716621 0.878436927705408 0.785635595417591
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r7 0.667948723119155 0.605630219021733 0.706914151688613 0.634773080179102 2.03484929187847e-05 1.79672884603541e-05 2.2261720056782e-05 2.01344790726824e-05 0.667995851524291 0.605663067480259 0.70700562703412 0.634849415227905 0.160290655312615 0.14118589207403 0.177021379475369 0.159461953208296 0.828479866245325 0.747524242060125 0.883994991628342 0.794759350674959
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r8 NA NA NA NA NA NA NA NA 0.57043154422881 0.497542382797443 0.60776279193432 0.526016866866773 0.215327468778932 0.186701879336124 0.233191303378208 0.203942725400815 0.786192851916295 0.684581685353111 0.84135381356646 0.730277944328764
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r8 0.569371884203427 0.496117069302185 0.606207751063033 0.523873929499857 0.00028252037448318 0.000486164895899928 0.000296479322074838 0.000541589371282013 0.569779296515807 0.496666422984931 0.606670503663236 0.524649414820181 0.215930723435896 0.186666059358719 0.233552507573188 0.20402085855447 0.785865942688801 0.683660842786461 0.840675592176849 0.729558430616668
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r8 0.585801142504806 0.513079000851061 0.622289849905809 0.541505248487111 3.14332535548901e-05 2.75631557645781e-05 3.40931849348879e-05 3.00313077560009e-05 0.585845596753659 0.513137974579822 0.622351803191942 0.541547069289317 0.207469606434499 0.180688588772381 0.224535991048289 0.197204581682591 0.79362605426283 0.694309040051504 0.84715988678759 0.739263532812714
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r9 NA NA NA NA NA NA NA NA 0.652540370008939 0.580296002483568 0.685516200113002 0.619505323526238 0.171895212951301 0.157215838469663 0.184662273609638 0.171053165449449 0.824788945191786 0.737831410009507 0.870051945408719 0.790613271807461
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r9 0.650487224479151 0.578433558048446 0.683423571527104 0.617340565246588 0.000353714843911 0.00028661933332775 0.000207054636758248 0.000741550876292047 0.650918331040746 0.578825635968087 0.683802441248512 0.618080280919269 0.172557320243577 0.157496672588788 0.185523966856498 0.171617280119516 0.823930253452004 0.736689874251634 0.869566223347373 0.789824608105598
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r9 0.665817348314905 0.59472845365328 0.69762809856994 0.633817386924939 3.7091567744994e-05 3.40812378272595e-05 3.98360653776127e-05 3.71795716773116e-05 0.665902180103016 0.594786746244195 0.697679032690685 0.633877348920049 0.165445498378866 0.151738833969666 0.177188001204532 0.164490452599547 0.831415182344903 0.746817635417792 0.875117284879974 0.798518595121237
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r10 NA NA NA NA NA NA NA NA 0.562071537279726 0.486647285414519 0.593862754052855 0.502984661939409 0.219296132855921 0.195768486753221 0.243486993832917 0.212934719807178 0.781390530434163 0.682379169601837 0.837855492906662 0.71581706123087
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r10 0.563019642022059 0.487387413569032 0.595594947616875 0.50361622068102 0.000278472168878004 0.00042141884687611 0.000185637851703205 0.000688080130244303 0.563301137570166 0.487968477833994 0.59580249418504 0.504399510437138 0.218354088996859 0.194796655668305 0.242408565772456 0.21168994641474 0.782122535991463 0.683201580315061 0.838572252343899 0.716512841795112
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r10 0.576123523982111 0.501303043719612 0.608141750332953 0.517900974545472 8.7780764913783e-05 7.91361018492174e-05 9.72981228217691e-05 8.55463730705732e-05 0.576263035115268 0.50138211080733 0.608293043204073 0.517973242136505 0.21195426336359 0.18986263482113 0.234902981797066 0.206238802988257 0.788874318483249 0.691563937092684 0.843503052906395 0.724568753809475
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r11 NA NA NA NA NA NA NA NA 0.635003049928846 0.578238256613736 0.674691133865651 0.598083972664523 0.181877730743123 0.1488735839028 0.190297413336865 0.182527777204174 0.817011702999374 0.727765598603739 0.865212855880632 0.780876287921203
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r11 0.633719313100787 0.576575861696984 0.673003034199044 0.596822494726715 0.000208037403866961 0.000724970755275046 0.000865418512460555 0.000305870351829768 0.634051154290758 0.577464943599968 0.673976117483499 0.597297646628208 0.182435425633453 0.148793226265406 0.190776991645263 0.182876565734677 0.816857691983589 0.72651283887298 0.865003354796948 0.780352051493932
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r11 0.648883589490257 0.593352379693823 0.687830454678088 0.612419865738383 3.56077352651485e-05 2.93032803005793e-05 3.71609168764514e-05 3.58822394788867e-05 0.648980842060336 0.59339607931243 0.6878996336085 0.612482237262594 0.174924770564153 0.143463341194995 0.182752214565229 0.175845957644187 0.824044240314341 0.736974069942472 0.870776519220431 0.788537297122636
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r12 NA NA NA NA NA NA NA NA 0.588313349493733 0.509797664109522 0.61795264208482 0.545407750215464 0.204669649833022 0.183216206109466 0.221488105387357 0.192086062599141 0.793018824962596 0.693358213204659 0.839535623010973 0.737751446992949
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r12 0.588782190918381 0.510652422963544 0.618140105682402 0.546376198554015 0.000180434342639572 0.000888061761126031 0.000743960430567317 0.000479646957675109 0.58904785765005 0.511576000048774 0.618945686300208 0.546954651595056 0.204419120320446 0.1825470602976 0.221020236152465 0.191475408502339 0.794055112548393 0.694439166463676 0.840288281510248 0.738585886739459
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r12 0.604509923077604 0.527495882505511 0.633742465988707 0.562287427081232 7.50580947056494e-05 6.80653326662854e-05 8.11155562901676e-05 7.09161458369534e-05 0.604643014897616 0.527594701227284 0.633887119160659 0.562427316055014 0.196460938319721 0.176819998166284 0.212354350155185 0.184710626043902 0.801579659981461 0.704427911849122 0.846761320142216 0.747431528935257
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r13 NA NA NA NA NA NA NA NA 0.580012130874518 0.50592577699269 0.61266415990896 0.532348760548835 0.206696998580952 0.181855804032362 0.233786917770258 0.198786037622312 0.787127999430113 0.688564148321909 0.847195545406338 0.731926840877364
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r13 0.578250372227254 0.503220731439921 0.611076791203627 0.530723948418672 0.00118001764263827 0.000970135404786116 0.000525046793582115 0.000348953116669647 0.579521801814273 0.504439443425813 0.611700485936511 0.531097758917561 0.207387323820592 0.182183442431564 0.234654158356128 0.199032291923594 0.787262095646132 0.68764136489472 0.846796042515653 0.730661924585727
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r13 0.598196481012242 0.524811152176745 0.62982368350635 0.550351774205962 4.36947167237103e-05 3.85472647113236e-05 4.94314599862508e-05 4.21070169304011e-05 0.598290057227733 0.524921949698943 0.629869886266756 0.550421828690007 0.198408798350715 0.17507558194668 0.223889153586708 0.190988710363744 0.796616077970745 0.699849952652947 0.854106155648299 0.741953775504544
msst_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r14 NA NA NA NA NA NA NA NA 0.598083986045293 0.521603618142078 0.633250622499574 0.561424065493552 0.20082047965156 0.179434922529552 0.214357824026038 0.183132078745085 0.79910630158392 0.701515110861547 0.848086173614559 0.744712587312248
cuts_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r14 0.598727280029542 0.522284756806125 0.633909908253305 0.56158948185776 0.000361342169523695 0.000502824135508022 0.000350803562921802 0.00134807103163318 0.599238768629884 0.522922903804637 0.634408241425506 0.563176313079166 0.200253908558498 0.178741861155971 0.21394347729213 0.182266774833569 0.799752433196679 0.7022143901034 0.848680681934933 0.745810106170829
tso_wide_ml_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r14 0.615003233701622 0.539352316292205 0.649782862665585 0.579606976213346 4.32551071190659e-05 3.90194998773768e-05 4.63609832087714e-05 3.9725986405505e-05 0.615111268610267 0.539431040737874 0.649851273147826 0.579672121024273 0.192234307424622 0.172611794758535 0.205099530702387 0.175962194617939 0.807689344573698 0.712517294881456 0.855177133176324 0.755597564640953
msst_wide_ml_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
