ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
cuts_long_ml_r2 0.192008127328141 0.169884432462423 0.210284595931023 0.174191280390011 0.00101591601760921 0.00120812491064406 0.00112652567154424 0 0.19302404334575 0.171092557373067 0.211411121602567 0.174191280390011 0.589908567558415 0.513586840948833 0.643041761633917 0.538008774797192 0.782932610904165 0.6846793983219 0.854452883236484 0.712200055187202
cuts_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r3 NA NA NA NA NA NA NA NA 0.231582537517053 0.183284511152578 0.23538493752784 0.192201377776423 0.545361527967258 0.512914544879476 0.621557571444465 0.556881961791478 0.776944065484311 0.696199056032054 0.856942508972304 0.749083339567902
msst_long_ml_r3 NA NA NA NA NA NA NA NA 0.231582537517053 0.183284511152578 0.23538493752784 0.192201377776423 0.545361527967258 0.512914544879476 0.621557571444465 0.556881961791478 0.776944065484311 0.696199056032054 0.856942508972304 0.749083339567902
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r3 0.23037542662116 0.182940043763968 0.235775538944648 0.191872432622951 0.00273037542662116 0 0.00022001580671001 0.0014686561252904 0.233105802047782 0.182940043763968 0.235995554751358 0.193341088748242 0.54641638225256 0.513369431822504 0.621214186693846 0.556987369952391 0.779522184300341 0.696309475586472 0.857209741445204 0.750328458700633
cuts_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r4 NA NA NA NA NA NA NA NA 0.26027397260274 0.209271087409122 0.278094230183491 0.23087552783261 0.56103500761035 0.504646357848632 0.579894090613655 0.536991359818049 0.82130898021309 0.713917445257754 0.857988320797146 0.767866887650658
msst_long_ml_r4 NA NA NA NA NA NA NA NA 0.26027397260274 0.209271087409122 0.278408637333893 0.23087552783261 0.56103500761035 0.504646357848632 0.579641532930662 0.536991359818049 0.82130898021309 0.713917445257754 0.858050170264554 0.767866887650658
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r4 0.259586122945831 0.209903085656271 0.277193259641447 0.230679827377908 0.00121728545343883 0.00111872696550268 0.00139492185895046 0.000450253587210289 0.26080340839927 0.211021812621774 0.278588181500398 0.231130080965118 0.561472915398661 0.503702811175044 0.580923259848163 0.536989321621583 0.822276323797931 0.714724623796817 0.859511441348561 0.768119402586701
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 NA NA NA NA NA NA NA NA 0.20327868852459 0.182038963701451 0.226690991012209 0.178201985285726 0.597049180327869 0.523585191939263 0.635022792534128 0.581973392542216 0.800327868852459 0.705624155640714 0.861713783546337 0.760175377827942
msst_long_ml_r5 NA NA NA NA NA NA NA NA 0.20327868852459 0.182038963701451 0.226690991012209 0.178201985285726 0.597049180327869 0.523585191939263 0.635022792534128 0.581973392542216 0.800327868852459 0.705624155640714 0.861713783546337 0.760175377827942
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r5 0.20327868852459 0.181650382574921 0.226379230878941 0.178201985285726 0.000327868852459016 0.00127694914171428 0.000624870719976019 0.000483517383411408 0.203606557377049 0.182927331716635 0.227004101598917 0.178685502669137 0.597049180327869 0.524651314830796 0.635107759526375 0.581973392542216 0.800655737704918 0.707578646547431 0.862111861125292 0.760658895211353
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 NA NA NA NA NA NA NA NA 0.146540027137042 0.136015481686804 0.180013511200187 0.161841836306575 0.668928086838535 0.538046162549573 0.678622666417912 0.552223679942757 0.815468113975577 0.674061644236378 0.858636177618099 0.714065516249331
msst_long_ml_r6 NA NA NA NA NA NA NA NA 0.146540027137042 0.136015481686804 0.180013511200187 0.161841836306575 0.668928086838535 0.538046162549573 0.678622666417912 0.552223679942757 0.815468113975577 0.674061644236378 0.858636177618099 0.714065516249331
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r6 0.145960624575696 0.135277144103606 0.179733338663776 0.161822370541784 0.00339443312966735 0.00115899222867315 0.000655597185721895 0 0.149355057705363 0.136436136332279 0.180388935849497 0.161822370541784 0.669721656483367 0.537887047410565 0.679094734010776 0.552332007302611 0.819076714188731 0.674323183742844 0.859483669860274 0.714154377844395
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 NA NA NA NA NA NA NA NA 0.218730158730159 0.181467236682775 0.23734986521933 0.224272669604491 0.586666666666667 0.539532207396257 0.621990110744101 0.55701697387568 0.805396825396825 0.720999444079031 0.859339975963431 0.781289643480171
msst_long_ml_r7 NA NA NA NA NA NA NA NA 0.218730158730159 0.181467236682775 0.23734986521933 0.224380762989225 0.586666666666667 0.539532207396257 0.621990110744101 0.55728544105078 0.805396825396825 0.720999444079031 0.859339975963431 0.781666204040006
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r7 0.21866074262139 0.181414271941111 0.237548645807432 0.223358788485735 0.000634719136781974 0 0.000204007734223711 0.00192848431056688 0.219295461758172 0.181414271941111 0.237752653541656 0.225287272796302 0.586797841954935 0.539666603875342 0.621890025312431 0.557758242264924 0.806093303713107 0.721080875816454 0.859642678854087 0.783045515061226
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 NA NA NA NA NA NA NA NA 0.189576775096188 0.197908750032935 0.200008323837752 0.193135725931636 0.607555089192025 0.499055716860688 0.665514540381243 0.543491769494886 0.797131864288213 0.696964466893623 0.865522864218995 0.736627495426523
msst_long_ml_r8 NA NA NA NA NA NA NA NA 0.189576775096188 0.197908750032935 0.200008323837752 0.193135725931636 0.607555089192025 0.499055716860688 0.665514540381243 0.543491769494886 0.797131864288213 0.696964466893623 0.865522864218995 0.736627495426523
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r8 0.18951048951049 0.197073975336056 0.199652589290826 0.193408762205464 0.00104895104895105 0.00250312452832138 0.00148437243172093 0 0.190559440559441 0.199577099864377 0.201136961722547 0.193408762205464 0.607342657342657 0.498796394472896 0.666329785445227 0.542969624711812 0.797902097902098 0.698373494337273 0.867466747167774 0.736378386917276
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 NA NA NA NA NA NA NA NA 0.18962495618647 0.171597540088801 0.204325664984108 0.213365761259545 0.593760953382405 0.57522937302096 0.647431622281402 0.541293730491163 0.783385909568875 0.746826913109761 0.85175728726551 0.754659491750708
msst_long_ml_r9 NA NA NA NA NA NA NA NA 0.18962495618647 0.171597540088801 0.204325664984108 0.213365761259545 0.593760953382405 0.57522937302096 0.647431622281402 0.541293730491163 0.783385909568875 0.746826913109761 0.85175728726551 0.754659491750708
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 NA NA NA NA NA NA NA NA 0.157434402332362 0.118843328036646 0.158921611065294 0.127542350094199 0.61734693877551 0.582757562581439 0.683307377565404 0.62660940567365 0.774781341107872 0.701600890618086 0.842228988630697 0.75415175576785
msst_long_ml_r10 NA NA NA NA NA NA NA NA 0.157434402332362 0.118843328036646 0.158957695837146 0.127542350094199 0.61734693877551 0.582757562581439 0.68346252947117 0.62660940567365 0.774781341107872 0.701600890618086 0.842420225308316 0.75415175576785
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r10 0.156705539358601 0.118866776586007 0.158147937246313 0.127492086651162 0.00145772594752187 0.00236988768569033 0.00204258800993712 0.00148859666110002 0.158163265306122 0.121236664271698 0.16019052525625 0.128980683312262 0.617711370262391 0.581342431174166 0.684572785988529 0.626393265380302 0.775874635568513 0.702579095445864 0.844763311244779 0.755373948692564
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 NA NA NA NA NA NA NA NA 0.234587929915639 0.179001987505203 0.232633350951573 0.209123372290898 0.584360804672291 0.529002590731511 0.632252080695568 0.555033988625244 0.81894873458793 0.708004578236713 0.864885431647141 0.764157360916142
msst_long_ml_r11 NA NA NA NA NA NA NA NA 0.234511839117742 0.178949425201182 0.232551712248664 0.209058944295501 0.584495621148232 0.529140894832845 0.632381135549511 0.555171076449616 0.819007460265975 0.708090320034027 0.864932847798175 0.764230020745117
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r11 0.234263465282284 0.178746157008723 0.232304784396833 0.20854083135662 0.000648929266709929 0.00213125509704309 0.000589145103045011 0.00191862655808545 0.234912394548994 0.180877412105766 0.232893929499878 0.210459457914706 0.584685269305646 0.529271894696374 0.632584605304844 0.555947758638391 0.81959766385464 0.71014930680214 0.865478534804722 0.766407216553097
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 NA NA NA NA NA NA NA NA 0.18407960199005 0.148612647689689 0.184448019064196 0.173617193237162 0.625538971807629 0.577152370813098 0.661647590434509 0.609663089826901 0.809618573797678 0.725765018502787 0.846095609498705 0.783280283064063
msst_long_ml_r12 NA NA NA NA NA NA NA NA 0.18407960199005 0.148612647689689 0.184448019064196 0.173617193237162 0.625538971807629 0.577152370813098 0.661647590434509 0.609663089826901 0.809618573797678 0.725765018502787 0.846095609498705 0.783280283064063
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r12 0.18236074270557 0.149115127858158 0.184755476935484 0.17351824791248 0.00364721485411141 0 0.000408142025095371 0.00101358098273708 0.186007957559682 0.149115127858158 0.185163618960579 0.174531828895217 0.627320954907162 0.576673968215558 0.661579050616109 0.609068631290415 0.813328912466843 0.725789096073716 0.846742669576688 0.783600460185632
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 NA NA NA NA NA NA NA NA 0.177894736842105 0.138452176657789 0.172854298655883 0.164230781936438 0.616140350877193 0.558526330549876 0.665347648771544 0.587335105150431 0.794035087719298 0.696978507207665 0.838201947427427 0.751565887086869
msst_long_ml_r13 NA NA NA NA NA NA NA NA 0.177894736842105 0.138452176657789 0.172854298655883 0.164230781936438 0.616140350877193 0.558526330549876 0.665347648771544 0.587335105150431 0.794035087719298 0.696978507207665 0.838201947427427 0.751565887086869
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r13 0.177255177255177 0.13844697467722 0.173016371467612 0.163294261487497 0.00105300105300105 0.00125170038490488 0.000223178939102188 0.00200090946537566 0.178308178308178 0.139698675062125 0.173239550406715 0.165295170952873 0.616707616707617 0.558641532175799 0.664732539805097 0.588092737439577 0.795015795015795 0.698340207237924 0.837972090211812 0.75338790839245
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 NA NA NA NA NA NA NA NA 0.250313676286073 0.238157445189494 0.276709149153113 0.246163731198278 0.564930991217064 0.484892727254818 0.587678302964379 0.496634509532783 0.815244667503137 0.723050172444312 0.864387452117492 0.742798240731062
msst_long_ml_r14 NA NA NA NA NA NA NA NA 0.250313676286073 0.238157445189494 0.276709149153113 0.246163731198278 0.564930991217064 0.484892727254818 0.587678302964379 0.496634509532783 0.815244667503137 0.723050172444312 0.864387452117492 0.742798240731062
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r15 NA NA NA NA NA NA NA NA 0.197900586600803 0.184513747659841 0.210041472998739 0.198934285442475 0.636616239580117 0.54483673831275 0.665292807584857 0.565596394435014 0.83451682618092 0.729350485972591 0.875334280583596 0.76453067987749
msst_long_ml_r15 NA NA NA NA NA NA NA NA 0.197900586600803 0.184513747659841 0.210041472998739 0.198934285442475 0.636616239580117 0.54483673831275 0.665292807584857 0.565596394435014 0.83451682618092 0.729350485972591 0.875334280583596 0.76453067987749
msst_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r16 NA NA NA NA NA NA NA NA 0.18511263467189 0.203515140594185 0.226819311656287 0.201597832218262 0.635651322233105 0.476009780762543 0.633396687437352 0.563061485504547 0.820763956904995 0.679524921356727 0.860215999093639 0.764659317722809
msst_long_ml_r16 NA NA NA NA NA NA NA NA 0.18511263467189 0.203515140594185 0.226819311656287 0.201597832218262 0.635651322233105 0.476009780762543 0.633396687437352 0.563061485504547 0.820763956904995 0.679524921356727 0.860215999093639 0.764659317722809
msst_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r16 0.185052219321149 0.203515140594185 0.226819311656287 0.201221809108478 0.000326370757180157 0 0.000205564707215237 0.000485467052726702 0.185378590078329 0.203515140594185 0.227024876363502 0.201707276161204 0.635443864229765 0.476009780762543 0.633396687437352 0.563326670319072 0.820822454308094 0.679524921356727 0.860421563800854 0.765033946480276
cuts_wide_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
