11	4.92742270854446	5.2925454409141	5.92865554230089	4.85107266291351	4.48131784260692	4.8980670859859	3.77360087341834	4.48291382392685	4.43525958096644	4.39159150407948	4.56054791214379	4.87460685870207	4.65398645886508	4.43098729144303	3.65375798515969	5.12836963357301	4.33669224818605	4.57817990075341	9.96261231699086	6.77674952500759	7.33914881456508	6.22708527266451	6.31898057355691	7.62051268896066	5.08334954650576	3.39767344929151	4.33530275704572	5.13652491742699	7.50810401196059	5.50552014238534	9.31004517368496	6.55469626412582	7.02561785157604	4.99458917813169	9.15434835907707	8.77012082511784	6.78979062129514	6.2534213207653	11.2002028649447	7.07413435359053	7.62545177170686	4.29242500107397	8.34452500231723	7.36265286994055	7.68162743461894	5.4181076729267	8.66132845123101	7.91089406808846	4.0672542283392	2.51153709539987	3.66064062145386	3.54159057279144	3.6507073603596	4.2656046130783	5.248824208098	5.5032553389758	4.12009569516498	4.36616775668879	7.36125078475485	6.04163585854609	6.85979075900301	5.96967840850974	7.55085537997014	6.36492441197973	6.20775259106758	4.25604333265136	5.19080026369917	6.7582004623412	4.8240467831834	3.42524640241433	5.97129141958822	4.82029873585002	8.92965688166411	4.58083500088207	10.6215289638985	6.95741724522726	6.05203951291302	5.8680175337822	6.96533308238342	7.84326117956856
12	3.53202564942865	4.74477851481085	5.38513109815582	3.8240169533812	4.21899953336081	4.50855498517441	9.09264904043993	6.87937749317504	3.12047353791764	3.90711278314057	2.12761965708934	2.42583488372176	6.27150618734908	3.98461210360099	7.97457607460024	5.95037475516697	4.10519450846375	2.7285792752459	4.44818877250288	4.46174554448835	4.41669133835573	4.45259423613385	5.33103954665958	6.4825347386332	5.99055511093292	4.249351710438	6.27541483891634	4.96252363910611	5.03384859460892	3.19857530439674	3.92603648872941	6.133057285543	8.17659907965475	3.59486896746064	7.47372978339179	5.53190383015249	5.07056534383155	3.84506156018831	5.71871827187077	4.58438638539898	7.13820946412694	4.8663245372173	7.98869842832965	6.75538953008272	3.15875628995624	1.3089308963703	3.94047886205427	2.5614239191201	3.42369857972075	2.09037473125427	4.62429566573788	2.92916167170028	5.64480381742325	5.09895823249156	10.2998950661045	6.2325654451676	4.48404659368946	4.70236663155867	8.60442895751495	4.97615406500318	1.55946441220852	2.08658006400706	4.28132371066796	2.33818134726934	2.8618873978192	3.69138954169276	1.69684826432576	5.18794475012244	4.19168714650962	3.23109671956141	4.45378356495539	3.0861213484519	5.55527858069361	4.30140962364911	5.86077624666768	4.81644004778925	4.54825442908476	4.68945277943903	5.11082503672338	3.80622124533418
13	4.92513876663952	4.23711856673785	7.40165072080234	6.7101978500106	5.38707737615881	4.54983538843649	7.87234461639003	6.91328216155419	5.47430012163304	4.39873065874062	8.66917691076324	5.76576804412371	5.49226751502734	3.94041460140796	5.7929125902525	3.81813957671611	4.54019527212454	3.3610998144882	5.27251821638016	4.35534416946043	2.00370013605651	1.34129922622961	1.60276784398726	0.943027829724929	3.96632823674403	3.23741496820673	5.16421278106218	5.26304518083956	3.5102844494199	3.28031169263415	3.81342184808697	3.99366034851667	2.10253600325784	3.28039747293002	3.46823270812505	2.07249249972851	3.26305323658644	4.481423645578	3.84142119291253	4.2937612505327	4.08317104906751	4.59834214973331	9.25604042146847	5.81805803116385	2.7303032543886	2.35424500838077	4.60612871176913	3.20376487533956	4.08847634010032	4.33344347597896	3.49153888996846	4.17779969598613	3.61495007360864	5.6435989033138	7.63225956774408	4.20442385547664	4.46737676500192	3.16141439474708	4.37668475206896	3.12600481565934	5.66357817400985	4.92248777078215	6.52677228852589	6.29703571236832	5.89100846912756	4.48812922417732	6.70813127941423	4.90436566559353	4.2942856694024	3.77628841743526	6.37929205399137	4.93953609460556	0.656597745209641	0.751496957450071	1.4724310578791	2.28339636311387	8.10531450379493	4.98755352165247	9.55329646953862	8.01655709437241
14	4.27088265999081	2.98637729136506	5.17953389005633	2.76539164343782	5.87736997519852	3.20065135553465	7.65612700239671	5.69226803113701	6.13316243251398	2.89767763373332	5.60221936877831	5.71286431392127	5.09656537955343	3.95779418071538	5.77207070092218	7.33846441806351	4.29730932832311	4.77648321170118	4.86865890364399	4.08755172545611	3.96069531557569	2.72621113418056	5.76479027816559	3.08147119330481	7.71344317560995	3.87619062184048	6.00480049796452	5.16297641503719	2.39090316196347	2.71318062079565	2.9231503491191	2.81821627589042	6.51408235971804	4.69196551650979	7.23957514715522	6.42944758339261	3.26142411680057	3.22639881385086	3.68781226416056	2.46634775787573	7.0958194143552	5.11523083360336	9.73013804275755	7.40780768868878	1.11117613537896	1.94467103560515	2.70254360166159	2.81874239553886	3.28910731852164	3.82780226774858	2.03768091648296	4.60705333887509	6.96557686490908	4.91448504052379	5.69973569382955	6.08230575156179	5.17981208497705	3.89968929351317	4.70703420875772	5.01822968762289	3.81020604179547	5.42189692845294	2.78869819276616	2.19357692442259	3.58560394609994	2.81827625561142	5.45669465011229	3.50842977662662	6.43259001193116	5.69483869105937	7.1030631393215	4.84280258038106	4.91191410234628	3.42043921162196	6.29764695087847	2.67210060151525	0.197577638857025	1.14864558039171	1.6423277902674	3.32074611905382
15	2.22927318097495	1.78810672638561	5.77097302241881	3.62856861085395	1.8934931075409	2.2894283828205	3.11085078863408	2.70921366349043	0.612475599128455	3.94008007286838	2.13337790936982	3.93458534694063	3.01263644631508	3.2295592953595	-1.39027763831545	3.15419490838244	3.39355219409627	3.38896634514213	5.41046779370024	4.5532474316235	5.55848519078225	3.96407294848893	6.8358438655393	4.689653946719	5.04075549087506	2.71406066885899	4.12782626447744	6.12005347022159	1.09612461804755	1.4896733320706	2.76804667781642	2.04088823016131	2.46285854841903	1.95545552538047	3.50767099654867	3.29701252267315	4.05364254098952	2.40029795458793	4.52245304238825	4.31117325367115	2.524740443239	1.93182436371987	4.62772379323767	3.60659905900283	-0.611766030665375	0.805143030574115	2.05349166415395	1.80852135759747	5.19525704093595	3.7701297087732	7.15908679024881	4.47572316709052	2.58649896890417	2.72965940876269	3.46240165669967	2.43594036517106	2.11433591902555	3.49918916901409	1.97568903266715	1.87779003934206	4.1183776555623	2.10311909811303	6.71745731608879	5.56642471092537	2.75244926558419	2.57383689818947	2.77907268000222	3.25492743167918	5.83748659888333	3.14396882950344	5.99476925410769	4.07285086143743	2.81156459701822	1.69133352891853	3.30812772315888	2.82926775922636	3.58515782063771	1.35957809669381	1.86639880692115	3.14720240241697
16	5.93991780434031	5.34640117884569	6.43697355857273	6.86014168324082	4.34300717925145	4.04658020068446	6.01041166751626	4.4884507184496	5.04172243133669	5.22438653600133	5.26403513534777	6.71458825553583	6.07459080855094	4.61439245631465	9.54714750358676	5.28759799067617	8.18476974931543	8.33259939758541	9.25961498925704	9.10984706088579	4.4492482393454	3.70152136834007	1.90000473260001	4.44729861720094	4.1760890179547	4.97479996486843	7.2974007628431	4.82228418335504	5.73620940709246	5.08765264993916	9.88205316899673	6.39594448957652	5.74225147754405	4.81073379256505	6.29731834880472	4.0753204411231	6.99845485837832	7.09152699766633	7.10006937982744	6.54884758560521	4.91571877038691	5.49614557863783	9.15339712472559	7.2004330353138	6.08940547819793	6.04252867562993	10.22384830764	6.20158039244246	7.47848381457905	5.21905971747548	8.8462728846055	7.06226605752347	7.81532645545119	6.4226806330088	9.36674026260405	5.17074220774966	3.92918112857009	5.46032255734386	9.18807399864635	6.91614735697268	1.53365541953597	3.04593681310574	1.82496770740007	3.3354376369943	5.3153314967969	5.51888715042384	9.12177743686915	6.62448943158905	7.3109873247723	5.45236472139377	8.89131229754892	8.8593109767559	7.61508431629839	6.15995679161163	9.51780657466032	7.95308352260985	5.4211053862298	4.45669052396824	9.36129293713597	4.78423502511852
17	5.60833535968214	5.54909516885505	10.5173128863857	7.85291785248128	4.47857978031533	5.28526232298729	5.9805782771415	3.66487868924576	4.32221851186519	4.94547962892288	4.43897318806276	7.54297485239589	6.30074254840982	5.07854425991855	8.82863619184314	7.5924426835997	5.31088740518075	3.69116619272889	5.37013811289226	2.62590112655404	3.39042137829296	3.94286365978026	6.70326182946496	3.57220330071065	8.1708411159158	6.2937588421879	12.2031913122559	8.93433527737353	4.01440760422478	4.24401474501939	6.32922316473011	3.80858181910248	5.77405366592184	5.54693125894544	9.25336895458686	8.8279781867085	3.30565918941239	3.39707657150592	3.93999237520947	4.39183602627966	3.38400677338395	3.98961236762284	7.02156465309662	5.36582113616964	7.97444830481729	4.74027430037066	6.94563263217645	4.85714861366339	5.22094841603767	4.2163114099684	6.12000425953255	6.66878078478493	3.34213603741002	3.96724876161564	2.90493684119961	3.85839968903129	4.66475841471153	3.67405243265314	6.09699260402825	5.82348876066324	5.02400953837394	3.3384188159235	4.04535607859898	3.10099308360843	6.37590871725819	4.49016646656972	7.35568222936247	6.36716439257774	5.98717989880317	3.97076337150184	7.55646593751812	5.19119764049926	0.391269315249115	3.23764761724013	1.2304629067909	1.83695738250997	5.41287359094891	4.0150563374648	9.45075537131118	6.07042825499428
18	-1.32130791913362	1.22034141924011	-0.59480711952294	1.36842271890906	3.0768726440228	0.741077219601523	4.6074338346735	2.37477098645934	1.96304503003491	0.947210428227507	2.11684921564074	2.03839091100193	0.178897816537453	1.64242331302265	-0.763317929825002	0.536049325459102	1.09851391591174	0.661059830217314	0.480586846118437	0.307608075943846	2.7977625945068	-0.0128206637829313	3.28337771882696	2.16498426582099	1.14483521900076	2.54839710224651	2.48132444835162	2.51387764852515	2.02302962871024	0.0399614684157965	1.55276973127785	2.44132830715406	-1.3383752653715	-0.765884568341757	-2.62425820802074	-1.22643689023827	-1.10025084551245	-1.057110460294	-1.19371899784299	-2.00742525209005	3.64804420714209	1.78486019911991	6.08974540224435	3.65341218413477	4.41313858122625	1.97781205902891	5.1625026375112	2.54781526200838	1.77398832607416	1.24697349947583	3.65621932122371	2.14869391188317	1.94949608041736	1.27142248278587	3.75470234892452	2.38295842633197	3.00127901358954	1.70774611956077	2.55229271447853	0.904869808033824	-2.59367429465915	-0.516201191722117	-2.03605251788945	-1.39241567080203	3.41671733469038	1.35499773654934	5.39599010151359	4.56592325828744	0.308936157037325	-0.635056250093464	1.87990693329753	2.80237820825897	1.98844750909	0.683425511902541	3.72748905328967	0.614331668141564	-0.762373527518913	-0.380265714461295	1.6923528555605	1.39026707275172
19	6.23891535031736	5.2593182814867	9.24079415536716	4.21942044415787	3.9828365773317	5.26948806871795	7.46859504845725	4.16911425899692	4.53459951038493	3.75016724707256	6.15759763392142	7.23350895995008	4.02628582479806	3.29114021785419	7.53252386848612	5.39501516049155	3.81842748156549	2.80168041814922	5.3179441213522	3.54933867968541	6.79542326654085	5.60657649757462	9.47871813637633	6.10809345637777	6.73314163486936	4.73955308317895	7.84244578527011	5.8576904179048	8.37124131489818	5.75846946058516	8.39061129715227	5.98524395890968	5.91247263286523	4.78507599268492	4.97898340393089	5.25606403352833	6.2583719924236	5.16423622526467	8.82925946607091	5.61306957125779	6.45737524754873	5.90699061937289	9.84522984583122	6.11601281281696	4.31345623347584	3.1723979274966	7.17713161282731	4.03698571895221	4.29058705853759	3.21433500615243	3.93803591334889	4.53104583532769	4.53189643071172	3.58859556851464	5.49571164104871	3.87999368769958	3.05187535250217	3.11948996130016	7.84777442415218	3.99413558615679	5.69775887753622	3.47415117969087	6.34412449649724	3.18519218982197	7.69525126057903	6.06726615265146	8.71223326999066	7.51471522216459	4.13002655678337	3.04324947061549	6.61312096373626	4.80175084148295	5.6927367739654	4.17134465442025	8.91706233597715	5.16863142434624	6.03926080507561	4.72727508544176	4.77522742349848	5.64652564197151
20	4.65948974213077	3.11238003826967	4.10062348004497	3.6396785628576	3.31921969256999	3.54844903922691	4.55208883267114	4.46794307536661	5.22041607775451	4.03860779292176	6.87970460738619	4.72480513936653	2.048852928896	2.84561187015394	5.02629647054287	3.16776810770881	3.61172992987045	1.81371800555445	6.60233883857377	5.39108276599753	6.44108679379306	2.98532094933837	7.11195052634703	5.22489027054767	6.12306643066907	2.5373290540862	5.18581106480108	5.45050475369867	2.28980068788218	2.19159333789046	3.32453698534139	3.32085859853746	4.93966431119904	5.46794936264046	8.35324755820115	5.32950913072531	1.42599449446226	2.69346060950078	2.96918268274348	2.39023595582318	5.30782242820676	2.28178367126238	4.76203869450524	5.24823862610876	5.43162863471112	4.48631149981834	9.11514190897509	5.32477956623267	4.5675340805704	4.12760621849002	5.13255761783718	4.7546701527788	2.86795802812853	2.03754086006044	3.28069216219833	3.94855254061048	0.997077296453751	2.08678355750564	2.70406547622052	4.11883345069427	2.13732235208732	1.80191682847859	0.674654197607157	1.46595332812773	5.02941304733873	2.94318138185856	5.0544594799629	3.80165125599881	3.35432201043967	3.41973171587738	4.6401177232382	3.52892450798907	5.29758885201783	3.21283244921044	3.81321440889544	4.86583284108618	4.75379233844375	2.81190976669144	5.43711874563929	3.94292720846435
21	0.959856588002594	2.35628261466448	2.99707602912621	2.4037812437475	1.65887994467453	0.995398206135891	1.31902925807508	1.7537165954969	3.23744805842412	3.84371488534708	7.47703544017236	3.99819052951246	3.01804625585943	2.02988567963556	6.68270021695487	2.81745415130604	1.12997005441767	1.65365883210887	-0.30683069244909	1.26229759373383	1.87968902201481	3.0140124983447	4.90111821023451	3.141647902294	1.19838029176217	2.42257874147513	3.2856400958409	1.86099762759301	0.58039308079522	0.64834356962926	-1.21209488281984	0.166285995277136	1.49659076268285	2.78750576397876	5.58532578391197	3.51620806250302	3.97314082670969	0.624343449156455	5.28234257305892	2.86004708951305	4.39412375408757	2.43716719364018	3.97574640950862	3.47568516822865	3.41003633896993	2.26746082434113	4.87785942967017	2.16970754691982	4.15979461071818	3.2400325697483	3.77004039842701	5.58088055986649	2.28420634430714	2.41417905435178	6.04889862142442	2.13956953047429	2.1090587162713	2.67156908882484	1.52745362208293	1.7040014452971	0.948723995477709	1.55164554583116	1.59533877146823	2.680992358083	2.59164175354403	2.61752892677172	3.77207027599219	3.04032061361465	2.24167345151477	2.33618823588802	4.08412478664018	1.86214439052542	1.80794296347633	1.92042452002892	3.53776260458675	1.10021513465708	2.92058597175105	1.19093273115815	2.14897111785602	3.28272065214767
