74	2	-1	1	1
74	3	5	3	5
74	4	3	3	4
74	5	4	3	5
75	1	1	.	2
75	2	2	.	4
75	3	1	2	3
75	4	5	2	6
75	5	4	2	6
76	1	7	5	8
76	2	7	4	8
76	3	8	5	10
76	4	8	5	6
76	5	6	5	8
77	1	5	.	5
77	2	1	2	1
77	3	3	3	.
77	4	4	.	.
77	5	4	3	6
78	1	3	3	3
78	2	1	0	4
78	3	1	2	1
78	4	1	1	2
78	5	3	2	.
79	1	1	.	4
79	2	4	4	7
79	3	4	3	3
79	4	7	4	8
79	5	3	2	5
80	1	1	3	4
80	2	3	2	6
80	3	3	.	.
80	4	.	.	6
80	5	3	2	5
81	1	.	2	3
81	2	3	3	2
81	3	4	3	7
81	4	.	5	6
81	5	5	4	9
82	1	3	2	4
82	2	4	4	5
82	3	.	2	4
82	4	3	3	3
82	5	5	3	6
83	1	8	4	9
83	2	2	2	1
83	3	.	3	4
83	4	0	2	0
83	5	4	3	6
84	1	6	4	8
84	2	5	5	.
84	3	2	2	.
84	4	5	5	8
84	5	7	6	7
85	1	4	3	5
85	2	.	3	2
85	3	4	3	8
85	4	4	4	7
85	5	4	2	4
86	1	6	4	7
86	2	.	3	7
86	3	4	3	4
86	4	.	4	13
86	5	5	2	8
87	1	7	.	8
87	2	5	4	.
87	3	2	6	9
87	4	5	5	6
87	5	.	3	8
88	1	3	4	4
88	2	.	3	5
88	3	3	3	3
88	4	3	4	4
88	5	6	6	8
89	1	.	3	.
89	2	2	2	4
89	3	1	2	0
89	4	2	3	1
89	5	2	3	2
90	1	.	5	7
90	2	4	.	.
90	3	9	5	10
90	4	4	4	5
90	5	3	2	2
91	1	6	5	.
91	2	5	4	.
91	3	6	5	7
91	4	5	4	7
91	5	7	3	5
92	1	1	2	3
92	2	6	.	8
92	3	6	4	8
92	4	2	3	1
92	5	6	.	7
93	1	6	4	4
93	2	8	4	9
93	3	3	3	8
93	4	5	3	6
93	5	2	4	5
94	1	5	.	3
94	2	0	1	0
94	3	0	2	0
94	4	3	2	4
94	5	1	2	2
95	1	5	4	5
95	2	3	4	2
95	3	3	2	6
95	4	6	4	.
95	5	5	6	8
96	1	1	2	0
96	2	3	.	3
96	3	2	1	4
96	4	2	.	3
96	5	5	2	.
97	1	8	8	13
97	2	4	3	7
97	3	5	5	.
97	4	.	.	.
97	5	8	7	13
98	1	5	4	7
98	2	5	5	8
98	3	7	4	.
98	4	5	4	5
98	5	8	6	9
99	1	.	4	8
99	2	1	1	3
99	3	5	3	5
99	4	5	3	6
99	5	2	5	7
100	1	2	3	2
100	2	3	1	5
100	3	0	1	0
100	4	.	2	3
100	5	4	2	2
101	1	3	1	2
101	2	0	2	2
101	3	1	2	3
101	4	.	2	2
101	5	0	1	0
102	1	5	3	8
102	2	5	3	.
102	3	7	6	9
102	4	4	3	7
102	5	5	2	4
103	1	7	5	10
103	2	7	4	8
103	3	1	2	4
103	4	4	3	4
103	5	1	3	3
104	1	4	.	5
104	2	4	2	5
104	3	2	1	0
104	4	3	2	4
104	5	6	4	8
105	1	0	3	5
105	2	2	2	5
105	3	3	3	8
105	4	5	3	.
105	5	0	.	1
106	1	2	4	5
106	2	6	4	8
106	3	.	3	6
106	4	3	3	3
106	5	5	3	.
107	1	3	1	.
107	2	3	2	5
107	3	2	2	0
107	4	0	1	-1
107	5	.	3	5
108	1	0	0	.
108	2	1	1	2
108	3	2	1	3
108	4	0	1	1
108	5	4	2	5
109	1	2	3	1
109	2	5	2	4
109	3	.	4	4
109	4	2	2	.
109	5	4	2	4
110	1	4	3	.
110	2	5	3	3
110	3	6	5	4
110	4	.	5	10
110	5	.	4	.
111	1	4	.	6
111	2	3	2	4
111	3	3	2	5
111	4	1	2	4
111	5	3	2	5
112	1	5	3	7
112	2	.	3	4
112	3	3	3	.
112	4	4	5	7
112	5	5	4	8
113	1	2	2	.
113	2	0	0	0
113	3	4	.	4
113	4	.	3	4
113	5	1	0	1
114	1	3	2	5
114	2	1	1	4
114	3	5	.	6
114	4	4	2	5
114	5	7	3	8
115	1	5	4	8
115	2	2	3	5
115	3	3	3	1
115	4	4	4	.
115	5	7	5	6
116	1	5	1	3
116	2	4	3	6
116	3	2	3	7
116	4	4	4	8
116	5	.	.	.
117	1	5	4	.
117	2	3	4	7
117	3	6	3	6
117	4	3	3	4
117	5	5	2	.
118	1	0	3	3
118	2	.	0	5
118	3	5	4	3
118	4	4	3	.
118	5	0	1	2
119	1	4	3	7
119	2	0	1	0
119	3	3	2	3
119	4	3	3	4
119	5	2	2	1
120	1	4	2	2
120	2	3	1	4
120	3	.	3	5
120	4	3	2	.
120	5	2	2	3
121	1	5	3	6
121	2	6	3	9
121	3	3	1	4
121	4	1	1	2
121	5	5	2	4
122	1	3	2	1
122	2	1	.	0
122	3	0	3	4
122	4	2	0	2
122	5	2	.	3
123	1	2	3	.
123	2	6	3	5
123	3	.	.	7
123	4	0	1	2
123	5	.	2	7
124	1	3	.	3
124	2	4	2	4
124	3	4	.	.
124	4	6	3	6
124	5	0	1	0
125	1	5	3	8
125	2	4	.	6
125	3	8	5	11
125	4	6	5	5
125	5	6	4	6
126	1	7	5	9
126	2	3	2	5
126	3	0	1	3
126	4	3	1	5
126	5	0	1	2
127	1	6	4	4
127	2	5	3	6
127	3	.	3	7
127	4	3	1	.
127	5	2	2	1
128	1	2	0	4
128	2	3	4	4
128	3	6	4	.
128	4	5	5	9
128	5	4	3	3
129	1	1	3	5
129	2	3	1	3
129	3	1	2	5
129	4	3	2	4
129	5	4	3	4
130	1	0	1	.
130	2	.	4	5
130	3	5	4	8
130	4	.	2	4
130	5	4	2	8
131	1	6	.	6
131	2	5	3	4
131	3	7	4	11
131	4	6	5	6
131	5	7	6	12
132	1	4	4	7
132	2	.	2	4
132	3	5	4	6
132	4	2	.	3
132	5	4	4	4
133	1	3	5	.
133	2	2	3	3
133	3	4	1	.
133	4	4	3	4
133	5	4	3	3
134	1	1	0	0
134	2	4	3	5
134	3	5	2	4
134	4	0	1	.
134	5	4	4	6
135	1	0	0	2
135	2	3	1	.
135	3	0	0	0
135	4	2	1	2
135	5	2	1	0
136	1	7	5	.
136	2	4	5	5
136	3	4	3	5
136	4	3	3	3
136	5	4	3	7
137	1	1	2	2
137	2	0	1	1
137	3	0	0	1
137	4	.	1	1
137	5	4	3	4
138	1	6	4	9
138	2	3	2	5
138	3	3	4	5
138	4	7	6	7
138	5	1	2	2
139	1	.	6	8
139	2	9	6	11
139	3	10	6	13
139	4	6	5	9
139	5	5	5	5
140	1	4	.	.
140	2	2	1	0
140	3	4	3	.
140	4	0	1	0
140	5	3	2	3
141	1	4	5	6
141	2	.	.	5
141	3	.	4	5
141	4	3	3	3
141	5	5	3	9
142	1	5	3	6
142	2	2	2	3
142	3	4	3	7
142	4	2	.	3
142	5	4	2	6
143	1	2	1	.
143	2	2	2	4
143	3	1	1	.
143	4	1	0	2
143	5	0	1	2
144	1	2	1	2
144	2	-2	0	0
144	3	0	.	0
144	4	0	1	1
144	5	-1	1	1
145	1	2	2	4
145	2	0	0	-1
145	3	0	-1	0
145	4	.	1	2
145	5	2	1	1
146	1	4	3	.
146	2	.	1	2
146	3	4	.	4
146	4	3	2	2
146	5	3	2	4
147	1	0	2	1
147	2	4	3	4
147	3	1	1	0
147	4	-2	0	0
147	5	1	2	1
148	1	3	3	2
148	2	5	4	2
148	3	3	3	6
148	4	5	.	6
148	5	5	4	9
149	1	6	6	7
149	2	.	6	10
149	3	8	7	11
149	4	.	6	7
149	5	6	6	.
150	1	2	2	6
150	2	2	1	3
150	3	3	2	3
150	4	4	3	.
150	5	3	1	2
151	1	5	4	8
151	2	7	.	5
151	3	6	3	5
151	4	5	5	8
151	5	6	4	7
152	1	.	3	7
152	2	4	2	5
152	3	4	5	9
152	4	6	4	6
152	5	3	5	.
153	1	3	3	9
153	2	6	4	7
153	3	2	3	4
153	4	3	.	4
153	5	3	3	5
154	1	.	3	5
154	2	.	1	4
154	3	5	2	6
154	4	2	2	.
154	5	.	1	4
155	1	5	3	.
155	2	4	.	4
155	3	.	.	8
155	4	2	3	6
155	5	4	2	3
156	1	2	4	6
156	2	4	3	4
156	3	4	4	6
156	4	3	2	5
156	5	4	4	4
157	1	3	4	6
157	2	3	4	.
157	3	3	.	4
157	4	.	2	2
157	5	0	3	.
158	1	2	1	3
158	2	3	2	3
158	3	0	2	2
158	4	0	1	1
158	5	3	2	4
159	1	4	5	8
159	2	7	.	8
159	3	7	5	.
159	4	6	6	9
159	5	4	3	6
160	1	2	1	4
160	2	3	3	5
160	3	2	2	2
160	4	2	4	5
160	5	4	3	7
161	1	5	4	5
161	2	5	3	.
161	3	4	3	7
161	4	5	3	7
161	5	5	6	7
162	1	4	1	5
162	2	.	1	.
162	3	2	.	4
162	4	1	1	2
162	5	2	2	6
163	1	4	2	7
163	2	0	1	.
163	3	3	2	4
163	4	0	0	1
163	5	2	2	2
164	1	.	6	10
164	2	7	5	10
164	3	4	.	8
164	4	9	8	14
164	5	8	6	10
165	1	3	2	3
165	2	0	2	0
165	3	6	3	7
165	4	8	5	10
165	5	3	2	5
166	1	5	.	7
166	2	7	4	7
166	3	4	1	4
166	4	4	3	3
166	5	1	.	3
167	1	4	3	5
167	2	6	4	.
167	3	3	3	6
167	4	4	.	7
167	5	6	5	6
168	1	0	2	2
168	2	5	.	4
168	3	0	1	.
168	4	.	1	5
168	5	1	2	4
169	1	5	4	5
169	2	5	5	9
169	3	3	3	7
169	4	4	3	.
169	5	2	2	2
170	1	3	2	3
170	2	4	2	2
170	3	.	3	6
170	4	5	2	4
170	5	4	3	6
171	1	2	3	4
171	2	2	3	2
171	3	3	1	3
171	4	6	4	5
171	5	5	3	6
172	1	7	4	8
172	2	5	3	6
172	3	.	.	0
172	4	3	3	6
172	5	5	3	5
173	1	6	4	9
173	2	3	4	5
173	3	5	4	6
173	4	3	3	6
173	5	3	1	0
174	1	5	6	12
174	2	8	6	11
174	3	7	6	11
174	4	8	6	8
174	5	.	5	8
175	1	3	2	4
175	2	0	1	2
175	3	6	.	7
175	4	1	0	0
175	5	2	0	0
176	1	4	.	3
176	2	0	2	3
176	3	1	2	0
176	4	0	1	3
176	5	2	2	3
177	1	4	4	4
177	2	3	.	4
177	3	4	2	6
177	4	3	1	5
177	5	5	4	3
178	1	1	2	1
178	2	5	3	.
178	3	2	4	5
178	4	5	4	8
178	5	.	2	.
179	1	4	4	5
179	2	1	4	3
179	3	.	5	8
179	4	7	5	6
179	5	6	.	7
180	1	1	1	3
180	2	4	.	.
180	3	3	3	8
180	4	4	3	4
180	5	2	1	2
181	1	0	0	.
181	2	1	1	2
181	3	4	.	3
181	4	2	2	0
181	5	.	.	3
182	1	.	3	7
182	2	6	5	7
182	3	.	5	12
182	4	.	3	4
182	5	5	3	7
183	1	2	3	2
183	2	.	4	3
183	3	3	1	3
183	4	3	4	6
183	5	3	4	7
184	1	4	1	5
184	2	2	3	1
184	3	.	2	4
184	4	.	3	4
184	5	4	4	4
185	1	2	3	4
185	2	4	3	5
185	3	5	2	4
185	4	4	3	.
185	5	3	3	4
186	1	7	5	5
186	2	4	4	7
186	3	5	3	8
186	4	4	3	4
186	5	2	3	2
187	1	.	5	9
187	2	3	3	6
187	3	6	4	6
187	4	6	4	8
187	5	.	2	.
188	1	.	.	5
188	2	2	1	2
188	3	.	3	4
188	4	1	2	3
188	5	4	3	3
189	1	4	.	.
189	2	8	6	.
189	3	.	3	5
189	4	7	3	5
189	5	5	4	5
190	1	1	2	2
190	2	2	.	1
190	3	2	.	2
190	4	4	2	6
190	5	3	2	4
191	1	7	.	9
191	2	4	4	5
191	3	6	4	4
191	4	5	4	7
191	5	3	2	4
192	1	5	3	4
192	2	4	4	3
192	3	6	4	5
192	4	5	4	7
192	5	5	3	4
193	1	5	.	3
193	2	4	5	6
193	3	5	3	.
193	4	6	5	6
193	5	4	4	8
194	1	1	2	4
194	2	1	2	1
194	3	5	2	5
194	4	5	.	4
194	5	0	2	1
195	1	1	1	.
195	2	-1	1	.
195	3	0	.	-1
195	4	1	.	0
195	5	.	1	-1
196	1	7	4	6
196	2	6	5	11
196	3	6	5	4
196	4	6	5	4
196	5	6	4	7
197	1	.	4	.
197	2	5	4	8
197	3	6	.	.
197	4	.	5	7
197	5	2	4	4
198	1	3	3	2
198	2	0	1	5
198	3	0	1	3
198	4	6	.	8
198	5	.	2	5
199	1	2	.	4
199	2	2	3	2
199	3	0	1	.
199	4	5	4	8
199	5	1	1	2
200	1	1	1	2
200	2	4	2	3
200	3	4	2	5
200	4	3	2	5
200	5	3	1	3
201	1	6	5	9
201	2	7	5	7
201	3	6	6	6
201	4	6	7	8
201	5	6	6	14
202	1	11	7	10
202	2	6	6	9
202	3	4	3	4
202	4	6	6	11
202	5	8	6	9
203	1	5	3	3
203	2	2	2	2
203	3	2	2	7
203	4	4	5	7
203	5	3	2	4
204	1	6	4	.
204	2	3	4	3
204	3	.	4	6
204	4	4	5	4
204	5	3	3	.
205	1	5	2	4
205	2	.	2	4
205	3	3	2	4
205	4	0	4	.
205	5	2	2	6
206	1	5	3	4
206	2	6	4	6
206	3	0	2	1
206	4	1	1	5
206	5	4	3	5
207	1	4	3	7
207	2	3	1	3
207	3	1	1	3
207	4	0	1	3
207	5	3	3	3
208	1	3	2	7
208	2	.	3	2
208	3	3	3	5
208	4	3	2	3
208	5	5	3	4
209	1	9	6	11
209	2	6	.	8
209	3	.	5	8
209	4	9	6	.
209	5	6	5	9
210	1	5	3	7
210	2	4	3	3
210	3	3	3	6
210	4	1	2	1
210	5	3	3	5
211	1	3	3	3
211	2	0	3	3
211	3	2	2	6
211	4	6	4	8
211	5	4	4	5
212	1	1	3	.
212	2	4	3	6
212	3	1	2	2
212	4	3	3	4
212	5	5	4	.
213	1	6	4	7
213	2	5	5	8
213	3	6	4	8
213	4	6	.	8
213	5	5	4	4
214	1	0	1	0
214	2	4	3	6
214	3	.	2	2
214	4	.	2	2
214	5	2	3	5
215	1	4	2	6
215	2	.	.	1
215	3	1	1	2
215	4	2	0	0
215	5	.	0	0
216	1	8	.	10
216	2	5	4	9
216	3	6	.	6
216	4	6	4	7
216	5	6	4	6
217	1	2	3	3
217	2	4	3	4
217	3	3	.	.
217	4	5	3	5
217	5	0	3	.
218	1	2	3	3
218	2	0	2	3
218	3	5	2	2
218	4	4	3	5
218	5	5	3	7
219	1	.	0	.
219	2	2	1	2
219	3	2	1	1
219	4	0	0	1
219	5	3	1	3
220	1	2	1	1
220	2	0	1	1
220	3	4	.	7
220	4	-1	-1	.
220	5	2	3	4
221	1	3	1	.
221	2	5	3	6
221	3	1	.	4
221	4	2	2	3
221	5	0	1	2
222	1	4	4	6
222	2	8	4	9
222	3	6	4	7
222	4	6	5	8
222	5	4	5	7
223	1	6	5	10
223	2	.	5	9
223	3	6	3	8
223	4	3	4	.
223	5	5	4	6
224	1	.	2	2
224	2	4	3	.
224	3	6	5	6
224	4	5	4	6
224	5	.	4	.
225	1	2	3	2
225	2	8	5	11
225	3	5	3	6
225	4	5	3	7
225	5	1	3	3
226	1	3	.	4
226	2	4	3	8
226	3	5	3	7
226	4	3	3	7
226	5	7	4	7
227	1	.	1	0
227	2	2	2	3
227	3	1	.	.
227	4	6	2	.
227	5	2	2	3
228	1	3	2	3
228	2	5	3	4
228	3	4	2	4
228	4	1	2	1
228	5	4	2	5
229	1	3	.	3
229	2	4	4	4
229	3	6	6	7
229	4	7	5	7
229	5	6	4	9
230	1	1	1	.
230	2	0	1	-1
230	3	0	0	.
230	4	3	.	.
230	5	3	2	5
231	1	2	.	6
231	2	6	5	7
231	3	7	6	10
231	4	7	.	11
231	5	5	4	8
232	1	0	2	0
232	2	3	.	2
232	3	4	4	6
232	4	4	4	6
232	5	1	.	-1
233	1	5	3	7
233	2	3	2	7
233	3	3	3	6
233	4	2	2	.
233	5	2	2	3
234	1	2	2	2
234	2	2	2	7
234	3	3	4	5
234	4	3	3	4
234	5	6	4	7
235	1	2	1	.
235	2	3	4	5
235	3	2	2	3
235	4	3	2	1
235	5	5	.	7
236	1	.	3	4
236	2	4	2	4
236	3	1	0	3
236	4	2	1	1
236	5	3	.	4
237	1	4	3	5
237	2	4	3	6
237	3	3	3	4
237	4	6	3	6
237	5	3	2	2
238	1	4	4	7
238	2	3	.	1
238	3	0	2	2
238	4	2	2	3
238	5	4	4	4
239	1	6	4	5
239	2	1	2	1
239	3	.	3	4
239	4	.	4	9
239	5	3	4	4
240	1	5	1	5
240	2	2	3	4
240	3	1	2	3
240	4	3	2	.
240	5	1	1	3
241	1	3	3	3
241	2	.	1	0
241	3	0	0	-1
241	4	3	3	10
241	5	4	3	6
242	1	1	1	3
242	2	2	.	.
242	3	6	3	.
242	4	4	3	7
242	5	5	4	6
243	1	5	4	5
243	2	9	8	11
243	3	5	3	4
243	4	7	4	9
243	5	7	4	8
244	1	0	1	3
244	2	0	3	1
244	3	-1	0	0
244	4	4	2	3
244	5	3	.	0
245	1	3	3	6
245	2	4	3	5
245	3	3	3	5
245	4	2	3	3
245	5	3	2	4
246	1	.	4	6
246	2	4	3	8
246	3	5	5	6
246	4	6	4	6
246	5	6	5	9
247	1	5	3	9
247	2	1	.	3
247	3	5	3	6
247	4	4	3	6
247	5	3	2	3
248	1	0	4	2
248	2	3	2	3
248	3	1	1	0
248	4	.	1	0
248	5	0	.	2
249	1	2	.	4
249	2	2	1	.
249	3	3	.	3
249	4	5	4	7
249	5	4	3	.
250	1	.	4	4
250	2	.	2	2
250	3	.	3	3
250	4	6	5	7
250	5	4	3	6
251	1	2	2	2
251	2	5	3	7
251	3	3	3	7
251	4	2	1	3
251	5	4	3	5
252	1	5	.	9
252	2	3	3	5
252	3	3	3	4
252	4	1	1	4
252	5	4	4	3
253	1	1	2	.
253	2	3	0	1
253	3	2	4	5
253	4	0	3	3
253	5	8	4	8
254	1	1	3	4
254	2	4	2	6
254	3	5	4	5
254	4	6	4	6
254	5	3	1	4
255	1	4	4	6
255	2	7	4	8
255	3	8	6	9
255	4	5	6	9
255	5	.	3	4
256	1	.	3	7
256	2	6	3	6
256	3	4	.	4
256	4	3	2	2
256	5	3	1	3
257	1	7	4	.
257	2	3	4	6
257	3	6	5	5
257	4	4	3	5
257	5	5	4	10
258	1	7	5	9
258	2	4	4	8
258	3	6	5	7
258	4	3	3	.
258	5	7	4	4
259	1	5	2	6
259	2	4	2	3
259	3	5	4	8
259	4	0	2	2
259	5	4	3	4
260	1	.	0	1
260	2	0	1	2
260	3	2	1	.
260	4	2	.	1
260	5	1	0	0
261	1	2	2	1
261	2	3	1	3
261	3	3	.	.
261	4	5	2	4
261	5	5	3	9
262	1	5	4	3
262	2	3	3	5
262	3	3	1	5
262	4	2	2	3
262	5	1	1	0
263	1	2	3	.
263	2	3	3	2
263	3	3	5	5
263	4	3	.	3
263	5	2	3	4
264	1	6	5	7
264	2	4	4	8
264	3	6	5	.
264	4	4	5	7
264	5	7	5	8
265	1	6	3	6
265	2	9	.	11
265	3	.	.	8
265	4	5	4	7
265	5	6	6	8
266	1	7	4	9
266	2	4	4	5
266	3	7	6	9
266	4	4	4	8
266	5	7	4	10
267	1	.	3	.
267	2	0	2	4
267	3	0	2	0
267	4	.	2	5
267	5	.	2	5
268	1	2	2	3
268	2	0	0	0
268	3	.	.	4
268	4	3	3	4
268	5	1	0	-1
269	1	4	3	5
269	2	2	1	3
269	3	2	2	4
269	4	4	.	4
269	5	4	3	6
270	1	1	2	3
270	2	.	3	4
270	3	2	3	5
270	4	.	2	6
270	5	2	3	3
271	1	.	3	0
271	2	7	5	9
271	3	9	5	9
271	4	6	2	6
271	5	6	3	7
272	1	6	4	5
272	2	7	5	8
272	3	6	5	8
272	4	3	5	7
272	5	1	2	1
273	1	5	5	5
273	2	.	3	5
273	3	1	2	.
273	4	4	4	6
273	5	.	4	5
274	1	.	2	4
274	2	0	1	1
274	3	1	2	2
274	4	4	2	5
274	5	3	3	5
275	1	6	4	6
275	2	6	6	8
275	3	6	.	7
275	4	5	3	5
275	5	.	5	8
276	1	8	4	4
276	2	6	5	.
276	3	3	1	1
276	4	.	.	5
276	5	2	3	5
277	1	2	3	6
277	2	1	3	2
277	3	6	3	.
277	4	4	3	2
277	5	5	3	5
278	1	5	4	7
278	2	5	4	6
278	3	1	2	2
278	4	4	5	8
278	5	.	2	4
279	1	2	3	4
279	2	.	4	9
279	3	6	4	7
279	4	5	3	5
279	5	7	5	8
280	1	0	3	1
280	2	4	3	5
