20	5.63721206406428	2.46190749688209	5.26796580492641	5.47031912515095	6.59544771140124	3.61345747139075	4.9875767712618	6.33964810125876	4.91256180849385	4.82755256089807	5.89464316606944	4.24230585912606	4.0078937407105	2.11701168144363	4.90429580976446	1.38373504731358	6.24633237225168	4.60124637858658	8.89542248425696	6.65925026076193	3.54123335956881	3.01365690091548	5.60968523871133	2.21715124912947	6.29632449009211	4.57902830371125	7.60063572291672	4.50982709378727	0.550329833725894	1.71751079266047	0.0112338617749965	2.6161523374257	3.30932903853219	2.42151839061391	4.83598422722399	3.57208686752875	6.00746581588235	3.79980465328122	6.43274144219014	5.76994876839147
21	0.728638244365839	1.8330900614615	1.70061493950843	3.31354860629556	1.1038002157798	1.52861419385656	4.67909620779535	2.80569579330887	0.0148043188577167	1.55048021193467	2.72751060565097	2.12101330976706	1.35574287500063	1.73852585087356	1.1730816322796	2.14383992408554	2.29643207441451	1.33393202344995	0.252898816076281	2.47582965228288	3.60657466196808	3.23194822497452	3.64564590949315	4.74360128511937	-1.57846460238075	2.3238059956099	0.897735885175769	0.60892175477076	2.89688987135749	3.38633009328564	4.23417496308045	3.80264218289028	3.29473416401075	2.74503475393373	5.99470459252665	3.39915484409959	5.37104939498855	2.34370184241179	8.41385040818505	5.1812334819125
22	6.87450157464354	4.11178364614732	7.01527314403007	3.60794361584092	4.25845276712079	4.31095726644353	5.79787852142722	4.90283966312927	1.96645469138255	2.48261128364878	1.34448536991532	0.637835580929514	2.09140939102784	1.85849777984475	4.62381861658	3.12318960961249	2.71533983549829	2.11734023838986	3.85297202577239	3.30950106732498	5.12539171475219	3.74542779618202	7.05467218638734	5.58791013532993	2.86318281527306	3.52137498358577	3.13159833057029	3.22858048794141	0.208774124222701	2.88064645453866	0.959356589092394	1.90450560021071	7.33905717797868	4.92174175162665	8.08289409462431	4.06356757497808	5.34099608279955	3.1133784638979	7.43693217949068	5.50857102982891
23	2.30114826506344	1.47894509479764	3.39605213968968	4.13646872134696	2.27759752398438	1.67747495163507	4.99108431447419	4.07003247868591	2.55790761158401	1.64959343294314	-2.48000526554794	2.70342439381307	6.87392244284608	3.29204229276647	5.13216361958896	3.27524539901068	2.01698122698905	2.10693588759579	1.39168300128317	1.40599762663272	4.36577943187311	1.97377549253055	5.20891511195428	3.87263316270739	3.68755567305262	3.30474400360278	5.09496314793425	3.43912890108437	2.74234778542859	2.42504609960757	4.01512251711757	2.27437760298509	4.0865214885974	4.44153212672621	6.76744281201171	2.94212024496534	0.832199302100663	2.6342634445699	3.285385727456	2.943876534092
24	3.67165913065733	4.13655305173561	6.28523599516281	4.85322348847181	1.91090239043573	1.96877502127545	0.362561806531637	-0.169259062309201	1.65797336246754	2.01938628835846	3.14810424845136	0.929810202635945	4.90347889550117	2.93362325083059	8.35432330371248	5.26634936011565	3.39033977626609	2.44727813402358	6.85736354283543	4.49414694013223	-1.79675619012288	1.09090276712078	-1.26417355114542	0.609728698496151	1.87778180795361	1.81029006454257	2.10890619895843	2.80273112171857	1.24175201379307	2.40989056247175	2.97169916205455	2.49612787459385	3.98501895125916	3.06170699790069	6.19494604241371	4.10269323732153	2.38654399397165	2.63305522270699	3.55714777876321	4.36425178716412
25	3.78020156193062	2.76342895932561	4.98305042340372	4.03769527935429	5.93226534678389	2.99200298847207	6.73778098403411	4.51258722669811	4.89722947492348	2.84512432759086	8.12537660454562	4.49016878452735	2.41218301859722	3.33086289962333	4.58405687031431	3.52776669713836	1.52289347872895	2.68927822962497	4.61204771746907	2.76939542079699	-0.169089142577604	1.39399150410637	1.37950297097944	-0.188574382246837	2.09034671370099	2.23917543083723	4.66282187908095	2.64879691689789	2.71528907912038	2.11328715918741	3.19967331940175	2.54402616960648	0.875599182501049	1.23564848442834	3.46996728622159	2.44884552475907	3.16567719351711	1.82367060303232	4.67796512439073	4.15619457248478
26	2.90357435646824	0.852493744929638	5.17590202544305	3.23593308014513	-2.63707867462858	0.77680424517856	0.0297170037511678	-0.31530368989206	0.219783495774377	1.27866233073465	2.2248412027813	2.55913435025046	2.6647179277628	0.784519221444319	2.36463765167797	4.34524202835229	1.25454527075264	1.68305262507706	-0.638878917603379	0.966223045868874	4.09243878848342	2.16948240518965	2.35374437913306	3.48458029856755	2.19292490968517	2.30759278294922	2.02851841576599	2.95352489305316	0.0721084459051364	1.30872036438127	1.91125343245076	1.94779616152465	-2.64106825167781	-0.550944642446774	-2.839263970311	-2.45474725475309	5.65973493418362	3.24068597606316	6.82426486943734	4.09705720360866
27	6.7946091413427	4.4888388507438	4.99031749458726	4.53609231375459	6.21574529469188	5.37393606856357	7.05681471682726	5.0100704242886	6.71236091038028	5.66535439725865	7.5605888777208	4.53740672674092	7.40199789107771	4.71243409853727	8.76722337828167	6.05628246758267	5.17306325705201	4.20790765964414	7.63013809265937	7.04280067643074	4.71700480039515	4.27081951293596	7.4765206651979	4.20594045866689	7.024881329362	6.75220319958963	5.30705988428573	5.79987585328584	4.72389591933784	3.37626567449966	5.47491490254855	4.01515855211715	6.86047808619583	5.76390287069907	10.1198474839807	6.94519656131369	5.00991737445729	3.84994811225967	5.27465363751052	4.77910243948708
28	7.14333069724764	4.94405753321907	10.3781592029586	6.97906947989849	0.562581289580288	1.9037132398826	1.74110598063619	2.00474862458349	4.85615108240851	3.09606084004461	4.58028984198704	4.66800888654666	3.96394624770468	5.31807050529295	7.97663138417194	6.34807330865541	3.99944279004575	4.14767792086947	5.27871553987786	4.98975108801049	4.012215256438	3.50128956265865	3.69702118217417	6.65466190095586	1.54504694961605	3.4617672189599	4.27956152951701	3.26480622318293	3.86935143111033	5.14062409782329	6.2350364738411	7.17381535253595	3.01386909882224	4.11185034865721	6.4221755978112	4.25927963396529	2.30572589487588	1.2984817563972	3.70318773325028	0.964856998554756
29	2.88560691221318	1.40597346639825	4.27491213068728	1.51612827711136	3.08134229354041	1.12294370327292	2.29842674063404	2.18714279776049	3.07999652030187	0.221668528911165	3.77809108180942	4.27139682819696	1.4556576440354	2.27902205422991	0.840112064982595	3.08127132539459	3.70314193948319	2.09990661656953	4.13670401020965	3.64570342571397	2.371362335536	3.36642778303286	6.92652276905986	4.58698882252056	2.88683065550527	3.2704828975137	4.44551795472653	2.78729333018932	0.896930504313918	0.947442369062154	1.37082971677213	0.861379431316072	2.499011778863	1.70886064084974	2.32048319989138	1.61639953668142	1.69240966459377	2.60474578234574	4.39106770966593	2.36431613669898
30	4.35850116898237	4.52072002870038	4.69470040484995	4.58087597347128	1.64814636554848	2.74531973421477	2.84472117613327	2.79779703162836	8.08092178101595	5.96055407761063	10.9333630415479	7.26899972760381	5.87917616124794	4.61782299092071	6.55741173731797	5.54684024833276	5.74970207768318	4.20899684281226	5.0953644497976	6.58086494732191	6.67759532122122	5.01759414046257	8.58801364057739	5.30720165049786	5.13030792412917	4.71896100370092	4.72961153494771	5.36284935881222	8.11965626672615	6.42596098897205	9.59319713251908	6.46783500442618	4.15822822174223	4.90326552145001	5.54056642706907	4.13127900106506	4.7056540583233	5.18487613511326	5.97960794224067	3.92634212407862
31	3.41296932541106	3.48884914550197	5.33695843156284	4.6301741752003	2.28508599621168	2.68040883171539	4.97327409191823	2.72654032644539	4.42029023690176	3.01809850965817	4.38067646770463	4.34286555942941	4.13066227018634	3.57098077608684	5.79917276721877	3.71484305230603	5.77923376103197	4.85821281821802	7.58855721765655	8.58379513073092	3.56383197450988	2.89667641828288	2.66593605352475	2.17588959895742	4.68681923775879	2.32253043550492	4.38049861875846	4.09468827137381	7.03750451141029	3.10171518069859	6.80862239139612	4.49953463964688	2.13954046164782	3.48534743539612	3.60919545603109	3.84236379012894	4.64387452441332	4.14923155279241	6.91639311631207	6.9088871434836
32	4.34389024594762	1.78259213062543	7.23560761224495	4.03528157289623	4.54007110965178	2.67823731123378	5.49081518332123	4.67323896760929	3.33734515538662	3.54757633778467	6.89563267091295	3.7229474277874	4.21535450975522	4.01303533248307	3.67617567754028	5.06156053690032	3.30506904708793	1.3503381300926	3.76686961737496	3.77532017177678	0.108534825155891	0.309443015477518	-0.326825801393825	0.19307757398677	3.9597522496534	2.23655320365875	2.77620733637986	3.92539541527688	4.07486192027968	3.4944457087493	5.59918705298325	3.96522547409198	5.26542030741647	3.67868753346801	6.27050925600635	4.88517264255864	3.44565350529491	2.44676210774054	4.51537881184122	2.47226325097114
33	7.63228662499676	4.5309291057946	11.6019954528904	7.76689954452258	6.71134116805268	4.16938383946108	5.44204366328681	7.07939897824207	5.73709513499959	4.10571443806571	7.70777295682465	6.6116673808368	7.73390718379864	5.16910094719025	9.93634542778872	7.05150810896145	3.65565653395718	5.05223985941949	5.1409665120298	4.82490668063211	6.20945569724921	3.61573255371514	6.62900011136035	5.20681272548146	8.65241971795946	6.16190106415486	9.39429998215772	8.855252096126	6.1294806662775	3.92179665285329	7.00211815897405	5.69708393679307	7.4759969406054	4.6908528659371	5.89002290692073	7.72958413930315	2.95191333609552	3.84522434756569	4.45660813736372	4.28230045239826
34	5.7568750876142	3.51587224356853	8.30148769399489	5.30588131038941	4.19242385990142	6.59516570448487	9.27450653101407	6.39020878699639	6.14455301530198	4.67110580107111	3.98443966656722	5.70886941613513	4.21325022362365	3.72500812384336	5.4966735586874	5.08445595102659	2.57377564589536	4.36005842384164	6.29733069651709	4.95643116842502	4.08654271616463	4.93529744357531	4.67879968425936	4.27203313843206	4.08136524880508	5.36691934634898	5.28633298202896	6.15305001006182	7.43577630874135	4.98306926600871	9.1561530617312	5.58421133368069	1.64134677777625	1.99557002146653	1.95455337477141	3.87265780018936	6.29446591572895	4.53277041336486	9.41995596848478	5.67599714774841
35	3.39994284617317	2.89689064618225	4.07844327312199	5.00896349347693	7.17808402117062	5.5101815949023	6.174453071344	4.80454922321979	5.45981129173006	4.66250436319932	8.21556607262196	5.11389445053346	5.43730749630819	3.65274915284996	6.95558414545523	5.78955454754773	4.59072006959548	4.43341906097129	5.47476901940003	4.44272398617767	4.21617170948521	5.39759841515288	7.59276309016353	3.78235252246841	4.04145244888024	4.14869664344499	6.83273305743881	7.08686875307937	4.41848416465561	4.6394874813567	9.79175501484354	4.01923845987977	2.81072252251475	3.12244427786457	2.382668977295	2.30433365571769	2.81295929263436	3.16899247562949	2.87589697031001	2.03451734598332
36	8.84735048111358	5.47789919246854	10.2741093904811	6.18680588320178	7.02771620556352	6.13130726660652	9.65831122127717	6.33994012975824	6.43917181312339	4.44420353519229	8.00255976068189	5.2706412374214	7.31968297513221	4.48632853411404	7.95356516889417	5.36788505922932	5.77024649657576	5.17088797033817	10.0081952643606	5.96765744718971	1.72086920515496	2.26265910295297	0.238836969670797	2.30675432249424	7.4128465852474	5.40808890558677	9.80335883448813	5.5672164515197	5.65736003830626	3.67779797127552	7.57671747303056	2.67198729240511	6.06267698286092	4.65579615331388	6.85952794465331	4.50930739222812	4.97761539493197	2.86466776869193	6.54338027016192	3.03925362630198
37	5.14827847477171	4.65308998951232	8.48984712758877	6.45980204250671	5.02010375560204	3.41525922957819	6.96120407049398	6.18349101516311	6.01689878834971	3.55148308694719	6.04146333940236	4.46710981451908	4.86509611637096	3.45834625079233	6.51877540223403	3.67105493879713	3.6615684117438	3.51700918898265	2.03794043544584	2.88557315132749	6.29273308783935	4.94758925974963	10.9082836520986	6.9791505531233	5.75428280394318	5.04094877973127	6.80241208726408	5.77129028534865	7.90919701505511	5.91124004355518	8.92279372313841	7.29313032878623	5.04713094009087	4.65856960739409	6.57688176969029	5.66875896887895	5.54424342460093	4.59273485977782	6.67700852942572	6.39948739781391
38	6.41594891699103	3.78763885004706	8.40471697494386	6.75668358550155	2.1952420704026	2.9326902248306	4.65274019839478	2.76290861306045	1.07447631054877	3.22155848318715	2.24634287767372	2.56918581289857	3.42933831667519	3.07481101779477	7.13658310049354	3.29934418019393	1.81161103836327	2.02086485390478	2.5130963675732	2.71196442893579	2.43840977126578	3.784669617751	5.24471963612978	3.24723477635315	7.43657374051265	4.74001370196869	9.68675391233478	6.89707466880394	2.87458757895503	2.81606698833056	3.47123553628827	2.58896497607851	2.58826013274881	3.71629411118613	5.61051338526114	4.1815638705445	3.47758648729221	4.13726125633915	7.05636849378991	4.74243704025348
39	4.91729438793697	3.98697396375202	2.43134036795619	4.12820908527774	4.67370235539161	2.9532644369759	4.27394976684456	4.74936589547668	5.88706588659161	4.000573575667	5.65491240872421	5.60967120416029	4.92261945845161	2.1114315136609	5.67480835172779	3.81467103243649	3.80391328707982	3.04329908767456	4.93052233503706	2.64957491343299	5.39846706002144	5.02462037304286	6.68562339717615	4.14719091741998	4.27390260172079	4.75993795106551	5.57160628309417	3.6127247931354	2.75575107186935	2.48557690729442	3.43794770907511	2.82255098777105	8.08252624818346	3.71457469985051	8.72039364468612	7.48842830763164	3.99798365968145	1.81811706663856	4.14817834264586	3.50320231547982
40	4.08033905942121	4.39809118088612	1.98296842276035	2.95283436646208	4.33923176931542	4.04341512140921	6.47930888302963	6.09911170329306	4.50580784120374	3.46461640419097	7.80743555065976	5.61932559213565	4.2045679416998	2.96111428104375	4.82860073934714	2.4106871575715	1.13392313660029	1.57466717645919	1.58382019216637	2.52437281549612	1.75579830102688	2.52299775904937	1.77751888699359	2.04912215408148	4.61167457599813	4.11698074478734	4.78871450933179	3.85759607526026	4.71381091366453	2.93749355067318	3.96016850034091	4.45636032454649	5.06598069031463	4.25322476160803	3.53036354913093	4.24186782089205	4.07967268841022	3.81362603186072	7.82150561255988	3.77929188675361
41	1.34534424552802	1.70843679145351	4.72505917596158	3.38110290254523	1.30497671110389	2.31747819299997	0.471195714159523	1.56686927045594	3.56753131193906	2.84190845181654	3.60137931310027	5.64847734006378	4.70676579196982	2.76752556707524	5.0621497018985	3.28881371443868	2.00360721199159	2.09445948892917	1.77363848869391	2.2773735580644	5.01019070561261	2.21043425319868	3.68838589099766	4.33314281763352	2.1165887893462	1.96322522851035	3.75692415316245	3.39528714473926	-0.785729656917366	1.87033418566544	-0.0879208679616209	0.872675265597782	4.2543127570401	1.86770566459075	2.86953695565612	4.10474654154543	3.81027258869843	3.68606074973696	5.73688225006042	1.31419987077577
42	3.33001093099483	4.53979853576267	4.38151840415665	4.22254050142161	2.45379151785739	3.75211523935436	4.89674909735472	4.08216404189597	5.71526466477836	4.08711594879027	6.14724338480108	5.47025935402883	5.12586374044508	2.95912471451981	5.29373007549093	4.26524860517491	2.53908080554242	3.07604463210629	0.874079912705025	4.39604851850119	3.20304031624233	2.29023192245267	4.33310534876765	2.9513993788395	3.24367279334498	3.27533663633866	5.4881612609979	4.44252324766665	4.82670603769649	2.89846565938503	6.18777679406281	4.19133869015245	2.11833979553407	2.98708908821167	2.43219961195739	3.34563233994963	3.10063259967038	3.52331399721362	4.62993243261859	2.62556495416392
43	3.69000229380087	3.53126172075349	3.07344846700988	4.22628363485463	1.77392282929363	3.29343579688088	3.29411979949542	2.11844814979635	0.631726173026784	1.01740605918908	0.767836048746041	2.15237389118871	1.5042769869336	2.45644375488221	4.15809001773779	1.49430835551105	3.77865825563955	1.74731250892512	3.96790993186094	4.33495261771889	3.19583408840365	2.03381740117028	1.54194043769967	5.88741868526168	5.49180662819457	3.51137520270739	5.53761542681319	5.36643576633238	1.04917556297646	1.54460451693485	1.31126421935134	3.62366209856999	2.59105687304247	2.50288063988586	2.67045738069842	2.49992285130329	2.05220510617182	0.936768235409124	3.0105750639101	2.24815554880636
