6	17	8	4	8
6	18	3	3	3
6	19	5	5	6
6	20	5	3	7
6	21	6	5	10
6	22	7	5	10
6	23	.	6	.
6	24	3	4	6
6	25	6	4	10
6	26	.	6	7
6	27	7	.	8
6	28	6	6	7
6	29	5	4	6
6	30	5	6	7
7	1	0	3	.
7	2	.	5	7
7	3	4	.	4
7	4	3	3	5
7	5	3	4	.
7	6	6	3	7
7	7	6	3	7
7	8	9	5	8
7	9	5	3	4
7	10	4	4	4
7	11	5	5	8
7	12	5	4	8
7	13	5	5	.
7	14	5	4	4
7	15	.	4	9
7	16	5	2	4
7	17	.	5	.
7	18	1	2	2
7	19	5	5	4
7	20	6	5	6
7	21	3	3	4
7	22	5	2	4
7	23	.	2	5
7	24	2	2	1
7	25	.	.	7
7	26	4	3	5
7	27	2	2	2
7	28	5	.	7
7	29	6	4	7
7	30	8	5	8
8	1	3	2	5
8	2	2	2	2
8	3	0	0	0
8	4	2	1	0
8	5	1	2	2
8	6	3	1	5
8	7	0	0	4
8	8	0	1	0
8	9	4	3	6
8	10	4	1	4
8	11	2	1	3
8	12	3	3	5
8	13	-2	0	0
8	14	3	2	4
8	15	0	1	1
8	16	3	1	4
8	17	3	2	2
8	18	2	.	2
8	19	4	2	6
8	20	2	1	3
8	21	4	2	4
8	22	0	1	1
8	23	1	1	0
8	24	5	4	.
8	25	4	3	4
8	26	.	1	-1
8	27	0	0	1
8	28	1	1	.
8	29	3	1	3
8	30	1	1	.
9	1	.	3	.
9	2	5	3	6
9	3	6	3	7
9	4	3	2	2
9	5	3	.	4
9	6	0	0	0
9	7	.	2	4
9	8	.	1	4
9	9	2	.	2
9	10	3	1	4
9	11	.	4	.
9	12	1	2	0
9	13	2	1	1
9	14	3	3	5
9	15	0	2	1
9	16	3	2	3
9	17	2	2	3
9	18	2	2	4
9	19	0	0	0
9	20	6	3	6
9	21	.	2	0
9	22	3	3	4
9	23	3	.	3
9	24	4	2	5
9	25	3	2	4
9	26	3	2	3
9	27	1	2	5
9	28	2	1	3
9	29	.	3	5
9	30	1	1	3
10	1	7	4	6
10	2	0	1	0
10	3	.	1	3
10	4	.	2	5
10	5	3	2	6
10	6	1	1	1
10	7	2	3	3
10	8	3	3	5
10	9	4	3	4
10	10	2	1	1
10	11	4	3	5
10	12	2	2	4
10	13	.	1	5
10	14	1	0	.
10	15	4	3	4
10	16	6	3	7
10	17	4	2	4
10	18	1	2	1
10	19	.	2	4
10	20	4	2	5
10	21	.	3	3
10	22	0	2	1
10	23	6	4	5
10	24	2	2	2
10	25	1	1	4
10	26	4	.	5
10	27	1	2	3
10	28	5	3	6
10	29	2	2	4
10	30	2	1	3
11	1	5	3	7
11	2	5	3	3
11	3	4	3	5
11	4	5	5	5
11	5	7	5	9
11	6	3	1	4
11	7	4	4	6
11	8	6	5	8
11	9	3	3	7
11	10	6	4	6
11	11	7	5	8
11	12	6	5	7
11	13	7	.	7
11	14	4	.	5
11	15	5	5	8
11	16	1	2	4
11	17	4	5	8
11	18	6	.	.
11	19	6	5	7
11	20	5	.	8
11	21	9	6	11
11	22	4	4	8
11	23	6	3	9
11	24	8	5	8
11	25	4	4	5
11	26	5	5	5
11	27	7	.	.
11	28	5	4	5
11	29	4	6	10
11	30	4	4	4
12	1	5	4	4
12	2	6	.	8
12	3	2	3	6
12	4	3	2	1
12	5	4	3	5
12	6	2	3	0
12	7	3	4	6
12	8	6	4	8
12	9	0	1	1
12	10	6	.	8
12	11	2	.	3
12	12	.	5	6
12	13	5	3	8
12	14	4	2	7
12	15	3	3	5
12	16	5	4	7
12	17	4	4	9
12	18	7	.	.
12	19	1	.	2
12	20	1	2	.
12	21	7	5	8
12	22	7	5	7
12	23	5	.	6
12	24	5	4	7
12	25	7	3	7
12	26	0	2	0
12	27	7	5	4
12	28	5	3	6
12	29	4	4	7
12	30	4	3	3
13	1	6	.	7
13	2	5	4	6
13	3	4	3	.
13	4	.	4	8
13	5	1	3	.
13	6	8	5	9
13	7	5	4	8
13	8	6	.	8
13	9	4	3	6
13	10	4	4	8
13	11	7	5	11
13	12	.	4	5
13	13	2	2	3
13	14	6	3	.
13	15	2	4	4
13	16	.	3	6
13	17	8	4	.
13	18	.	4	.
13	19	4	5	.
13	20	6	3	5
13	21	2	.	5
13	22	4	3	6
13	23	.	4	7
13	24	5	4	6
13	25	4	4	9
13	26	6	5	8
13	27	5	3	.
13	28	3	3	3
13	29	7	5	.
13	30	4	3	.
14	1	2	3	6
14	2	5	5	6
14	3	6	3	7
14	4	4	3	3
14	5	1	2	3
14	6	2	1	1
14	7	4	3	6
14	8	.	3	3
14	9	3	3	6
14	10	6	3	4
14	11	4	3	.
14	12	1	.	.
14	13	.	5	6
14	14	4	.	6
14	15	2	1	3
14	16	3	4	6
14	17	4	.	3
14	18	0	1	0
14	19	3	4	4
14	20	5	4	6
14	21	3	3	4
14	22	4	4	3
14	23	5	3	7
14	24	4	4	6
14	25	0	2	4
14	26	3	2	6
14	27	4	3	8
14	28	5	3	6
14	29	2	3	3
14	30	3	2	6
15	1	3	3	6
15	2	3	2	.
15	3	1	2	.
15	4	4	4	3
15	5	3	2	7
15	6	.	3	5
15	7	5	4	.
15	8	1	3	6
15	9	2	.	3
15	10	3	2	.
15	11	5	2	4
15	12	2	1	2
15	13	.	.	.
15	14	2	2	3
15	15	7	5	8
15	16	4	2	7
15	17	4	4	5
15	18	4	.	5
15	19	1	1	3
15	20	2	3	2
15	21	.	2	4
15	22	3	1	2
15	23	3	.	4
15	24	1	1	0
15	25	4	3	7
15	26	5	2	5
15	27	3	1	1
15	28	5	2	7
15	29	.	4	11
15	30	0	2	2
16	1	.	5	8
16	2	6	5	6
16	3	7	5	8
16	4	.	5	.
16	5	7	7	11
16	6	4	5	4
16	7	.	5	10
16	8	4	5	7
16	9	4	6	8
16	10	.	5	9
16	11	4	5	8
16	12	7	5	8
16	13	5	4	6
16	14	8	6	9
16	15	4	4	5
16	16	7	5	6
16	17	6	5	10
16	18	8	5	9
16	19	7	.	8
16	20	7	6	8
16	21	7	5	8
16	22	3	5	.
16	23	5	.	7
16	24	7	4	7
16	25	.	4	5
16	26	10	7	8
16	27	7	4	8
16	28	5	5	8
16	29	5	3	.
16	30	.	5	7
17	1	3	4	5
17	2	3	3	.
17	3	4	3	5
17	4	7	4	7
17	5	3	4	3
17	6	2	.	5
17	7	.	4	5
17	8	4	3	4
17	9	7	4	5
17	10	2	3	5
17	11	0	2	1
17	12	5	3	4
17	13	6	4	6
17	14	3	3	6
17	15	6	3	4
17	16	4	2	4
17	17	4	3	6
17	18	2	2	1
17	19	6	3	7
17	20	7	6	7
17	21	6	4	6
17	22	5	4	.
17	23	4	.	4
17	24	2	3	2
17	25	6	4	6
17	26	5	4	5
17	27	.	2	5
17	28	0	3	3
17	29	5	.	.
17	30	2	4	4
18	1	0	0	0
18	2	1	0	0
18	3	1	1	6
18	4	0	1	3
18	5	1	2	4
18	6	-3	0	-4
18	7	1	0	1
18	8	1	0	2
18	9	0	0	-1
18	10	.	2	6
18	11	-1	0	-2
18	12	1	.	2
18	13	1	1	.
18	14	1	1	2
18	15	0	0	1
18	16	2	0	3
18	17	1	0	1
18	18	-2	0	1
18	19	0	0	0
18	20	3	2	5
18	21	1	0	0
18	22	.	0	-1
18	23	0	0	2
18	24	2	0	3
18	25	-1	0	0
18	26	-1	0	0
18	27	1	1	1
18	28	3	1	4
18	29	1	.	2
18	30	.	0	0
19	1	.	3	1
19	2	6	.	5
19	3	.	.	7
19	4	6	5	9
19	5	5	3	3
19	6	3	3	8
19	7	4	.	4
19	8	4	3	6
19	9	6	4	9
19	10	6	5	7
19	11	2	2	0
19	12	6	4	6
19	13	6	4	8
19	14	2	4	4
19	15	5	3	7
19	16	.	4	4
19	17	6	4	12
19	18	5	5	8
19	19	5	.	7
19	20	5	4	6
19	21	5	4	8
19	22	5	4	9
19	23	8	.	9
19	24	5	3	.
19	25	2	1	2
19	26	5	4	5
19	27	5	3	6
19	28	5	5	7
19	29	4	5	6
19	30	5	5	9
20	1	1	2	2
20	2	2	4	4
20	3	4	2	6
20	4	3	2	2
20	5	4	.	2
20	6	0	2	1
20	7	1	2	2
20	8	.	1	0
20	9	2	2	3
20	10	2	3	0
20	11	3	3	4
20	12	4	3	8
20	13	1	3	4
20	14	0	1	2
20	15	3	1	0
20	16	2	3	3
20	17	2	1	2
20	18	2	4	5
20	19	3	1	3
20	20	0	1	1
20	21	3	2	3
20	22	4	3	6
20	23	5	.	5
20	24	2	2	3
20	25	0	2	0
20	26	9	3	9
20	27	4	3	.
20	28	3	2	2
20	29	.	.	5
20	30	2	0	0
21	1	0	2	2
21	2	0	0	-1
21	3	.	1	.
21	4	2	1	4
21	5	0	0	0
21	6	3	2	5
21	7	3	2	4
21	8	0	1	2
21	9	2	1	2
21	10	3	.	4
21	11	4	3	5
21	12	3	3	1
21	13	1	1	2
21	14	.	1	.
21	15	3	2	.
21	16	3	2	5
21	17	2	4	4
21	18	2	0	.
21	19	3	1	6
21	20	1	1	3
21	21	1	1	2
21	22	.	0	-1
21	23	.	3	3
21	24	-1	2	0
21	25	3	1	3
21	26	2	2	4
21	27	2	1	4
21	28	2	.	4
21	29	1	1	1
21	30	3	3	.
22	1	4	3	6
22	2	4	.	6
22	3	0	.	.
22	4	4	3	7
22	5	3	3	3
22	6	5	5	7
22	7	5	3	4
22	8	.	2	4
22	9	2	2	3
22	10	4	3	6
22	11	5	3	6
22	12	5	3	3
22	13	6	5	8
22	14	.	.	5
22	15	4	3	3
22	16	0	2	0
22	17	7	.	10
22	18	3	2	4
22	19	7	5	8
22	20	5	3	8
22	21	4	4	7
22	22	4	3	2
22	23	5	4	5
22	24	3	2	6
22	25	3	.	3
22	26	4	1	4
22	27	5	3	6
22	28	1	3	3
22	29	2	1	.
22	30	2	4	2
23	1	1	.	4
23	2	4	1	4
23	3	1	3	6
23	4	0	1	0
23	5	1	2	5
23	6	2	3	5
23	7	3	2	.
23	8	2	2	3
23	9	2	2	1
23	10	4	1	4
23	11	0	0	1
23	12	1	1	.
23	13	.	2	2
23	14	0	1	0
23	15	3	2	4
23	16	4	2	7
23	17	2	2	2
23	18	1	1	1
23	19	.	1	4
23	20	2	0	.
23	21	3	2	4
23	22	2	3	.
23	23	1	2	4
23	24	1	0	0
23	25	-1	0	-1
23	26	1	2	.
23	27	3	3	5
23	28	-1	1	2
23	29	0	0	1
23	30	2	1	1
24	1	1	2	4
24	2	0	1	1
24	3	5	3	4
24	4	2	2	3
24	5	1	2	2
24	6	3	1	6
24	7	3	3	6
24	8	2	2	3
24	9	2	1	2
24	10	4	2	4
24	11	4	2	7
24	12	2	.	.
24	13	4	3	.
24	14	3	2	5
24	15	3	2	7
24	16	3	3	.
24	17	2	3	3
24	18	6	2	9
24	19	3	.	2
24	20	2	.	3
24	21	0	0	0
24	22	0	2	0
24	23	3	4	.
24	24	2	2	4
24	25	4	3	2
24	26	3	.	2
24	27	.	2	3
24	28	2	3	8
24	29	1	2	1
24	30	0	1	0
25	1	2	0	1
25	2	4	3	7
25	3	3	1	2
25	4	4	2	6
25	5	2	.	3
25	6	2	0	0
25	7	4	2	3
25	8	1	2	1
25	9	2	1	1
25	10	0	0	1
25	11	4	3	5
25	12	2	1	.
25	13	3	3	5
25	14	5	3	8
25	15	4	2	.
25	16	2	3	3
25	17	1	1	0
25	18	0	2	1
25	19	3	3	2
25	20	2	2	4
25	21	2	.	2
25	22	.	3	9
25	23	2	2	2
25	24	4	1	2
25	25	3	3	8
25	26	2	1	3
25	27	3	.	5
25	28	6	3	4
25	29	7	2	7
25	30	2	3	.
26	1	1	2	4
26	2	2	1	1
26	3	3	1	4
26	4	1	0	0
26	5	5	2	6
26	6	0	0	0
26	7	1	0	0
26	8	1	1	0
26	9	.	2	2
26	10	4	.	4
26	11	2	2	4
26	12	1	1	0
26	13	0	0	0
26	14	-1	1	0
26	15	2	1	0
26	16	.	3	8
26	17	-1	0	-1
26	18	2	3	2
26	19	2	0	3
26	20	4	3	4
26	21	0	.	0
26	22	.	2	4
26	23	1	.	.
26	24	3	1	4
26	25	4	2	.
26	26	5	3	5
26	27	1	3	4
26	28	4	3	5
26	29	3	3	3
26	30	0	1	1
27	1	5	.	8
27	2	3	4	3
27	3	5	3	.
27	4	5	5	9
27	5	6	4	6
27	6	.	5	8
27	7	4	3	4
27	8	.	3	7
27	9	4	5	5
27	10	5	4	5
27	11	4	4	5
27	12	4	4	6
27	13	3	3	4
27	14	.	5	10
27	15	6	6	.
27	16	4	4	4
27	17	.	4	7
27	18	.	4	.
27	19	6	4	4
27	20	5	3	4
27	21	1	2	3
27	22	3	3	6
27	23	.	4	6
27	24	8	4	.
27	25	6	4	8
27	26	5	3	4
27	27	5	6	8
27	28	5	4	6
27	29	6	5	8
27	30	5	4	5
28	1	7	5	10
28	2	3	4	.
28	3	5	.	6
28	4	.	1	2
28	5	4	2	5
28	6	6	3	8
28	7	5	5	8
28	8	0	1	1
28	9	4	4	5
28	10	7	4	9
28	11	2	2	6
28	12	3	2	6
28	13	5	2	4
28	14	.	3	5
28	15	.	3	6
28	16	7	3	8
28	17	.	.	4
28	18	5	.	7
28	19	8	6	9
28	20	3	3	5
28	21	5	3	5
28	22	2	1	2
28	23	4	3	.
28	24	3	3	5
28	25	2	.	3
28	26	3	1	3
28	27	4	3	3
28	28	2	3	5
28	29	2	3	5
28	30	7	5	8
29	1	3	2	5
29	2	3	1	2
29	3	0	0	0
29	4	2	2	4
29	5	1	1	2
29	6	.	1	.
29	7	3	1	0
29	8	7	3	6
29	9	2	1	0
29	10	0	.	1
29	11	2	1	.
29	12	0	2	2
29	13	3	2	4
29	14	1	.	1
29	15	2	2	4
29	16	0	0	1
29	17	1	1	2
29	18	.	1	2
29	19	0	0	-1
29	20	5	2	6
29	21	5	2	7
29	22	5	4	7
29	23	3	1	4
29	24	4	0	4
29	25	2	2	3
29	26	1	.	3
29	27	-1	0	2
29	28	1	1	0
29	29	4	1	1
29	30	0	2	3
30	1	5	4	6
30	2	1	3	1
30	3	.	4	4
30	4	3	4	4
30	5	.	5	7
30	6	7	3	8
30	7	3	3	5
30	8	6	4	8
30	9	7	5	4
30	10	5	5	7
30	11	.	6	9
30	12	4	4	.
30	13	6	4	7
30	14	4	3	5
30	15	6	6	9
30	16	4	4	7
30	17	3	4	5
30	18	5	6	9
30	19	5	4	5
30	20	8	6	11
30	21	4	5	8
30	22	4	3	5
30	23	4	4	6
30	24	5	3	8
30	25	6	4	7
30	26	4	3	5
30	27	8	5	8
30	28	5	3	.
30	29	4	4	7
30	30	6	4	6
31	1	3	2	6
31	2	3	3	.
31	3	5	5	7
31	4	3	4	4
31	5	-1	3	1
31	6	8	4	9
31	7	5	3	.
31	8	8	6	10
31	9	4	4	5
31	10	5	4	.
31	11	.	.	.
31	12	10	5	11
31	13	0	3	.
31	14	4	4	5
31	15	4	4	3
31	16	5	.	7
31	17	4	3	6
31	18	1	.	4
31	19	.	3	4
31	20	6	5	8
31	21	6	2	5
31	22	2	3	8
31	23	7	6	10
31	24	3	4	.
31	25	1	3	4
31	26	.	4	5
31	27	8	4	8
31	28	5	5	8
31	29	3	3	4
31	30	5	4	7
32	1	0	1	2
32	2	4	3	3
32	3	1	2	1
32	4	.	2	7
32	5	4	3	5
32	6	0	2	3
32	7	5	3	4
32	8	3	4	7
32	9	3	5	4
32	10	7	4	8
32	11	3	.	3
32	12	4	3	5
32	13	3	3	3
32	14	4	2	5
32	15	.	2	7
32	16	1	3	3
32	17	2	2	0
32	18	1	2	4
32	19	5	3	7
32	20	3	3	4
32	21	3	4	6
32	22	0	4	.
32	23	3	3	6
32	24	3	2	3
32	25	4	5	7
32	26	3	3	6
32	27	1	1	2
32	28	2	3	4
32	29	4	5	5
32	30	4	.	6
33	1	.	5	8
33	2	2	3	5
33	3	7	5	10
33	4	6	4	7
33	5	5	4	5
33	6	2	.	4
33	7	3	3	6
33	8	.	5	7
33	9	.	.	7
33	10	6	6	9
33	11	6	3	6
33	12	2	3	7
33	13	4	.	.
33	14	5	2	5
33	15	6	4	6
33	16	5	4	7
33	17	4	4	10
33	18	4	3	4
33	19	5	4	5
33	20	4	2	4
33	21	7	5	8
33	22	.	3	7
33	23	.	3	7
33	24	3	3	3
33	25	4	5	7
33	26	3	2	5
33	27	3	2	2
33	28	.	.	10
33	29	4	.	6
33	30	3	4	4
34	1	7	5	9
34	2	1	2	2
34	3	6	5	7
34	4	6	.	7
34	5	5	5	6
34	6	6	.	7
34	7	4	.	6
34	8	6	4	9
34	9	5	4	6
34	10	4	3	3
34	11	7	.	8
34	12	7	4	8
34	13	2	2	5
34	14	3	2	5
34	15	4	5	.
34	16	.	4	5
34	17	4	4	5
34	18	5	3	6
34	19	2	3	.
34	20	4	4	6
34	21	4	3	4
34	22	6	4	9
34	23	9	6	11
34	24	3	3	5
34	25	7	5	.
34	26	.	6	4
34	27	4	.	5
34	28	5	4	.
34	29	6	5	12
34	30	1	2	2
35	1	.	4	2
35	2	3	3	3
35	3	8	4	7
35	4	4	4	6
35	5	2	4	5
35	6	9	6	13
35	7	4	4	7
35	8	3	3	4
35	9	5	4	8
35	10	5	1	.
35	11	6	4	7
35	12	4	3	5
35	13	6	4	4
35	14	5	2	4
35	15	.	4	2
35	16	4	3	3
35	17	4	3	5
35	18	.	6	9
35	19	7	6	10
35	20	5	3	5
35	21	4	2	6
35	22	4	4	.
35	23	.	4	6
35	24	5	.	7
35	25	5	4	5
35	26	3	3	4
35	27	4	2	5
35	28	6	.	9
35	29	3	4	4
35	30	.	3	6
36	1	4	3	.
36	2	.	3	5
36	3	4	.	8
36	4	4	2	6
36	5	7	6	9
36	6	4	4	6
36	7	.	4	4
36	8	.	.	.
36	9	2	3	.
36	10	4	3	5
36	11	5	5	5
36	12	3	3	5
36	13	3	.	6
36	14	.	4	7
36	15	3	4	5
36	16	2	2	2
36	17	3	.	7
36	18	5	4	8
36	19	3	3	5
36	20	8	5	10
36	21	5	5	7
36	22	5	4	7
36	23	.	4	4
36	24	6	3	6
36	25	5	4	.
36	26	6	4	7
36	27	5	3	4
36	28	5	.	8
36	29	.	3	5
36	30	2	2	.
37	1	5	4	6
37	2	3	3	3
37	3	4	4	6
37	4	5	4	4
37	5	6	3	7
37	6	5	4	7
37	7	3	.	2
37	8	3	3	3
37	9	6	3	9
37	10	1	2	0
37	11	5	4	4
37	12	7	6	8
37	13	.	6	9
37	14	5	4	7
37	15	3	3	4
37	16	6	.	5
37	17	3	3	5
37	18	6	5	8
37	19	3	3	6
37	20	4	.	6
37	21	6	5	8
37	22	2	3	.
37	23	7	4	8
37	24	.	3	4
37	25	4	3	6
37	26	5	4	8
37	27	2	2	4
37	28	7	4	10
37	29	4	3	6
37	30	5	3	6
38	1	4	3	5
38	2	3	4	5
38	3	5	.	3
38	4	2	2	3
38	5	4	2	5
38	6	3	3	8
38	7	0	1	1
38	8	0	2	3
38	9	2	2	3
38	10	3	2	3
38	11	3	3	8
38	12	.	2	3
38	13	1	1	2
38	14	3	1	5
38	15	3	3	2
38	16	4	4	6
38	17	1	2	2
38	18	5	5	6
38	19	5	3	4
38	20	.	4	4
38	21	2	3	2
38	22	6	6	9
38	23	4	4	5
38	24	1	2	1
38	25	4	3	4
38	26	0	2	3
38	27	4	3	2
38	28	3	.	4
38	29	3	4	7
38	30	3	3	7
39	1	2	3	2
39	2	5	3	6
39	3	5	3	7
39	4	2	.	2
39	5	2	1	3
39	6	4	3	6
39	7	3	2	5
39	8	4	4	7
39	9	.	4	8
39	10	3	2	6
39	11	5	4	5
39	12	4	3	6
39	13	4	3	5
39	14	4	3	.
39	15	5	3	7
39	16	2	.	2
39	17	1	0	2
39	18	.	3	5
39	19	2	3	4
39	20	4	3	6
39	21	4	.	.
39	22	6	3	5
39	23	.	3	3
39	24	.	2	5
39	25	5	2	4
39	26	4	3	7
39	27	4	3	5
39	28	5	4	8
39	29	4	3	5
39	30	4	4	6
40	1	3	4	.
40	2	5	4	6
40	3	3	2	.
40	4	1	3	5
40	5	4	2	3
40	6	3	4	4
40	7	5	.	4
40	8	5	4	7
40	9	2	2	4
40	10	2	2	4
40	11	4	3	0
40	12	2	.	4
40	13	3	2	4
40	14	0	1	3
40	15	0	1	0
40	16	4	.	.
40	17	2	2	4
40	18	1	1	2
40	19	1	0	1
40	20	.	2	.
40	21	5	3	5
40	22	7	3	7
40	23	.	3	3
40	24	3	3	4
40	25	4	3	4
40	26	1	3	4
40	27	2	2	6
40	28	2	1	3
40	29	3	3	5
40	30	5	3	4
41	1	3	1	3
41	2	3	3	2
41	3	.	2	2
41	4	4	2	6
41	5	3	3	3
41	6	5	.	5
41	7	1	1	1
41	8	3	4	4
41	9	0	1	4
41	10	3	2	1
41	11	2	4	7
41	12	2	2	2
41	13	.	4	5
41	14	1	2	3
41	15	2	2	5
41	16	4	3	6
41	17	1	.	4
41	18	0	1	-1
41	19	.	3	5
41	20	4	4	4
41	21	3	2	3
41	22	0	2	.
41	23	7	4	6
41	24	.	4	10
41	25	2	2	2
41	26	4	2	6
41	27	5	2	6
41	28	.	.	.
41	29	0	2	2
41	30	.	2	0
42	1	3	1	.
42	2	2	3	3
42	3	1	2	5
42	4	3	3	4
42	5	4	3	.
42	6	0	1	0
42	7	6	3	.
42	8	.	1	.
42	9	3	2	6
42	10	4	2	4
42	11	3	2	3
42	12	5	3	7
42	13	1	2	4
42	14	2	2	3
42	15	.	2	.
42	16	0	.	3
42	17	1	3	2
42	18	4	2	4
42	19	2	2	1
42	20	5	2	4
42	21	3	3	4
42	22	1	2	2
42	23	3	0	6
42	24	7	3	7
42	25	4	2	7
42	26	7	.	9
42	27	4	3	4
42	28	1	2	2
42	29	0	2	3
42	30	3	2	4
43	1	4	.	.
43	2	1	2	2
43	3	2	.	8
43	4	2	.	4
43	5	1	0	0
43	6	.	2	1
43	7	4	2	3
43	8	3	2	5
43	9	3	2	4
43	10	2	1	.
43	11	.	0	1
43	12	0	.	0
43	13	4	.	8
43	14	1	2	1
43	15	0	0	1
43	16	6	2	3
43	17	0	1	0
43	18	4	0	1
43	19	.	0	1
43	20	1	3	.
43	21	1	2	3
43	22	1	3	2
43	23	4	1	6
43	24	4	3	4
43	25	3	2	3
43	26	0	0	0
43	27	1	1	1
43	28	1	1	2
43	29	2	2	3
43	30	.	0	1
44	1	5	4	8
44	2	4	5	7
44	3	9	.	10
44	4	9	6	10
44	5	9	6	6
44	6	2	.	7
44	7	8	6	8
44	8	8	6	13
44	9	7	6	8
44	10	4	7	7
44	11	5	5	8
44	12	5	6	6
44	13	8	5	10
44	14	.	5	9
44	15	10	5	9
44	16	8	7	13
44	17	7	6	9
44	18	7	7	12
44	19	4	6	6
44	20	8	5	8
44	21	6	6	10
44	22	8	.	9
44	23	4	4	6
44	24	9	7	.
44	25	.	6	10
44	26	6	6	8
44	27	8	5	8
44	28	6	5	7
44	29	.	5	9
44	30	7	.	11
45	1	5	4	7
45	2	8	5	9
45	3	7	4	8
45	4	6	5	9
45	5	5	4	4
45	6	8	.	10
45	7	6	4	6
45	8	7	5	.
45	9	6	5	6
45	10	5	3	6
45	11	7	6	10
45	12	4	2	6
45	13	6	4	9
45	14	.	4	.
45	15	1	3	.
45	16	6	5	5
45	17	2	3	1
45	18	5	5	6
45	19	6	6	7
45	20	.	.	.
45	21	7	5	8
45	22	6	5	10
45	23	3	4	5
45	24	7	5	8
45	25	6	5	8
45	26	2	3	6
45	27	.	3	3
45	28	.	2	4
45	29	5	6	6
45	30	4	6	4
46	1	4	2	4
46	2	3	1	1
46	3	3	4	3
46	4	3	3	4
46	5	1	0	.
46	6	.	1	.
46	7	2	2	4
46	8	2	3	5
46	9	2	2	6
46	10	1	3	4
46	11	1	2	0
46	12	.	3	4
46	13	1	2	4
46	14	2	3	4
46	15	2	1	6
46	16	2	1	4
46	17	2	2	3
46	18	3	2	3
46	19	3	1	5
46	20	1	1	2
46	21	2	1	0
46	22	0	1	.
46	23	0	1	3
46	24	1	1	0
46	25	-1	.	0
46	26	-1	1	0
46	27	4	3	3
46	28	0	1	3
46	29	.	1	0
46	30	3	1	2
47	1	5	4	4
47	2	5	3	5
47	3	.	2	4
47	4	.	3	6
47	5	0	2	2
47	6	3	4	.
47	7	1	1	2
47	8	3	2	3
47	9	8	3	8
47	10	4	3	.
47	11	3	3	3
47	12	.	2	0
47	13	2	3	3
47	14	6	5	9
47	15	1	3	2
47	16	3	2	4
47	17	4	3	5
