83	4	0	1	1	2
83	5	.	.	1	.
84	1	3	.	3	4
84	2	4	4	4	6
84	3	0	.	0	2
84	4	3	2	4	.
84	5	5	.	5	7
85	1	0	0	0	.
85	2	2	3	1	.
85	3	1	.	.	3
85	4	2	2	.	4
85	5	1	2	6	5
86	1	5	4	.	5
86	2	.	.	.	.
86	3	.	3	3	5
86	4	.	5	7	5
86	5	2	.	5	4
87	1	5	.	3	6
87	2	0	.	5	.
87	3	.	4	4	4
87	4	.	2	4	.
87	5	1	4	4	.
88	1	2	3	4	1
88	2	0	3	2	.
88	3	2	4	1	1
88	4	.	2	1	3
88	5	3	4	4	4
89	1	3	3	3	6
89	2	2	1	.	.
89	3	0	1	-1	2
89	4	1	1	0	5
89	5	1	1	2	4
90	1	.	4	6	5
90	2	0	.	2	4
90	3	.	4	8	7
90	4	3	3	.	5
90	5	1	4	.	.
91	1	5	4	4	.
91	2	2	4	.	.
91	3	.	.	4	4
91	4	.	4	.	5
91	5	3	5	5	4
92	1	0	2	0	5
92	2	3	4	3	.
92	3	.	4	.	4
92	4	.	.	0	4
92	5	4	6	.	7
93	1	2	3	5	6
93	2	6	6	7	7
93	3	.	3	2	5
93	4	.	4	3	6
93	5	2	2	4	.
94	1	.	2	1	1
94	2	-2	0	0	-1
94	3	-1	0	.	.
94	4	0	0	2	1
94	5	-1	1	0	1
95	1	2	6	.	5
95	2	-1	3	0	1
95	3	0	4	3	4
95	4	1	6	2	1
95	5	2	5	4	6
96	1	0	1	.	.
96	2	.	.	1	.
96	3	2	.	2	1
96	4	0	1	2	2
96	5	2	2	4	3
97	1	9	8	11	7
97	2	4	.	3	.
97	3	5	5	5	8
97	4	5	4	3	.
97	5	6	8	7	7
98	1	.	1	.	3
98	2	2	.	7	5
98	3	4	.	.	6
98	4	3	1	2	4
98	5	.	4	7	7
99	1	.	1	5	5
99	2	-1	2	0	0
99	3	1	2	2	.
99	4	3	1	2	3
99	5	0	1	1	.
100	1	0	2	2	3
100	2	2	3	5	3
100	3	0	1	-1	.
100	4	0	.	.	.
100	5	0	2	.	3
