ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
tso_long_bayes_r1 0.335351466775524 0.474265705202607 0.267280097196512 0.386231527173618 0.116231546792279 0.0724376107626478 0.132254844177374 0.100596672060739 0.4518222167288 0.547005852031243 0.399874561167642 0.487085583491035 0.365862027409062 0.227998654137609 0.416561767366871 0.317146052604942 0.818062511257909 0.77512214825587 0.81649571641494 0.804410510307588
msst_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r2 NA NA NA NA NA NA NA NA 0.117939609236234 0.508742412477548 0.143952189357352 0.0674768595582264 0.709946714031972 0.275349936465034 0.603713604611955 0.651262048470663 0.827886323268206 0.784092348942582 0.747665793969307 0.718738908028889
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.120435762532373 0.517380147916684 0.147470071058766 0.068521378549183 0.7084041210999 0.270643632377465 0.600606324603538 0.650222273484652 0.8288542101933 0.78826772224088 0.748525134485946 0.719222907366216
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.150163560366367 0.531044379405749 0.170634163036571 0.0921283374763448 0.676638764669499 0.257131034241438 0.589572490127549 0.636899382977906 0.827353791915641 0.78831277091467 0.760493071634748 0.729683719459904
cuts_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r2 0.363021122237789 0.317755082366578 0.25256585329617 0.294422563195743 0.00219441761427652 0.235374734465288 0.0565116765839327 0.0791879811821949 0.366042674192573 0.555782035986745 0.310276589980304 0.374957463467068 0.460845784807988 0.24755246573123 0.512208436264364 0.428546780847958 0.827033097967876 0.803628548222671 0.822895084310479 0.803486879246651
cuts_long_bayes_r2 0.363112563277924 0.31690190013268 0.252132452186411 0.294566755755036 0.00218901100093042 0.236225333173917 0.0565560691585807 0.0795687633583675 0.366142423917637 0.555066093469392 0.309534086875955 0.375727177748432 0.460460521075401 0.247909115448995 0.512915943536328 0.427953136055281 0.827059052172289 0.803235169317761 0.822591976879457 0.803660265217786
tso_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r2 0.369554143356751 0.561364484983043 0.308738482656686 0.377543301772661 0.119316730978743 0.0642625089907143 0.134588545664882 0.111364017836987 0.48909272763518 0.625926463299283 0.443807826148723 0.488950975115656 0.340786021990598 0.183516270703055 0.383873627862481 0.317521552556733 0.830058233461037 0.809516753403416 0.828110067049669 0.807027614335055
tso_long_bayes_r2 0.36966888228964 0.561396406177458 0.308025218217948 0.378001005690511 0.11910008374698 0.0641658285204596 0.134459678745454 0.110964171793099 0.489239914941267 0.62581557636869 0.442911673387823 0.489050011334469 0.34039043108114 0.183261817078369 0.383988046565181 0.317224362034687 0.829620824412125 0.809217309098229 0.827288610504003 0.8065307438067
msst_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r3 NA NA NA NA NA NA NA NA 0.144876325088339 0.530229695129503 0.143504948845388 0.109747799772977 0.67732936581737 0.267659495114399 0.611265070058921 0.591001408132096 0.822205690905709 0.797889190243902 0.754770018904309 0.700749207905073
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA 0.148500532023891 0.539236656545157 0.147573054246927 0.112191071093203 0.674570303581869 0.262734226176837 0.607568633747119 0.588826323215227 0.823377191482839 0.801948983903461 0.755498748549082 0.701691191020288
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.17510173268247 0.549257588983177 0.166206909782063 0.142190614659769 0.645543952527907 0.252931232271666 0.601516215880525 0.572031882513372 0.82132079495335 0.802090704431556 0.768299334487033 0.715115750085437
cuts_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r3 0.331186282252805 0.358221815349299 0.245562278426418 0.300421720661955 0.00218104974188992 0.202518894232796 0.0565326648858193 0.0860245052962137 0.334367042657618 0.562808579804954 0.303333043957928 0.387468566253297 0.481896386352739 0.251798376890086 0.524263044735416 0.41863174743719 0.816401239589693 0.814638621341321 0.827944588219419 0.8063296299253
cuts_long_bayes_r3 0.331762681656391 0.357411959839991 0.246195506872307 0.300954210568688 0.00229055646028033 0.202713375592202 0.0564812702868744 0.0862065032760986 0.334885352531157 0.56216828841029 0.303414977889912 0.388610876633878 0.481469951903484 0.2520879769575 0.524030975475059 0.417897472342075 0.816517515478247 0.814464999134971 0.827847592923726 0.806528260180136
tso_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r3 0.337721079971013 0.568851729842171 0.304081358646766 0.391510139712612 0.111584042780279 0.0580796914996418 0.122453869545832 0.0971577188841838 0.449480535706033 0.626999860112878 0.426866976019229 0.489133507132341 0.369793280192315 0.192324439025075 0.405315989882666 0.321298898442721 0.819502455202314 0.819347331241679 0.832551257202012 0.810677825754659
tso_long_bayes_r3 0.339075400718968 0.570113733377446 0.305642734676714 0.393178810627497 0.110819310783604 0.0576387153254394 0.121559597430869 0.0962735888575381 0.450153902852285 0.627989607274448 0.427486930069028 0.489663370752026 0.369048701810319 0.191812824443692 0.404716263730088 0.320905088324319 0.81960177585064 0.819679997507996 0.832429112054503 0.8107491856665
msst_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r4 NA NA NA NA NA NA NA NA 0.140689904280296 0.542228517088067 0.15181282572898 0.0823930758020501 0.703991331045693 0.258946612947017 0.558405814884508 0.626621918730207 0.844681235325989 0.801175130035083 0.710218640613487 0.709014994532257
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA 0.143371725496866 0.550444892810282 0.155543219369601 0.0837017846115496 0.70189934315957 0.254382527966173 0.555179785974521 0.625165464267179 0.845686870033346 0.804987517645115 0.711188062543959 0.709494049681165
msst_long_bayes_r4 NA NA NA NA NA NA NA NA 0.177415786467784 0.566311620451499 0.176495854019614 0.118001500493395 0.664792702995086 0.238182150411368 0.549189501106016 0.59859174540952 0.84250467878928 0.805039320708018 0.726329021524718 0.71744695259838
cuts_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r4 0.376606402319283 0.359517002887754 0.240217136313568 0.362107110218168 0.0012588726582361 0.226192614297379 0.068368611490574 0.0838651751732131 0.378187163106415 0.587908616145651 0.310069306738475 0.447833872883609 0.448488926998413 0.231893273263691 0.500357240330564 0.371665227688475 0.827168415601945 0.820015130931082 0.810757343827866 0.819599300572539
cuts_long_bayes_r4 0.377322082885965 0.358961598488286 0.24086004371644 0.363272102594163 0.0013016370557149 0.226310483742338 0.0682515294494387 0.0845055205625673 0.379165312494968 0.587548467525761 0.309997734198346 0.448623818019696 0.447960324605893 0.232255019307503 0.500315258041988 0.371049935238939 0.827316540760913 0.819852507141824 0.810611205037853 0.81990162328855
tso_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r4 0.382266961096449 0.59472866023761 0.310751382726753 0.452246249839468 0.107385609565891 0.0553169991600761 0.120407240784111 0.0894615154057088 0.490051987312278 0.650079849838874 0.431585019742584 0.542116138164448 0.340186687152804 0.175214756229821 0.381583201912548 0.283539871166567 0.830430626731272 0.82543605133619 0.813253455959489 0.825822957735677
tso_long_bayes_r4 0.383531838006551 0.595421384341359 0.311583667450037 0.453841442999848 0.106603771610108 0.0549223807662019 0.119630359331247 0.0887358051782129 0.490528939196276 0.650493521100087 0.431471951702842 0.542629211771173 0.339807262096852 0.175150860267551 0.381129525356194 0.283000618549081 0.830433668808602 0.82549427859947 0.813088494265923 0.825830997685473
msst_wide_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r5 NA NA NA NA NA NA NA NA 0.268970307345025 0.481671922809307 0.161322366284517 0.367388153582597 0.555652022920646 0.235198931094528 0.635085503306226 0.369663065044707 0.824622330265671 0.716870853903835 0.796407869590743 0.737051218627304
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA 0.275363283581855 0.491935469264124 0.166429777174228 0.374795731301614 0.550959748697221 0.229627301262724 0.63040287113538 0.364511112158113 0.826644380602882 0.721531739126324 0.797375544807415 0.739433335523119
msst_long_bayes_r5 NA NA NA NA NA NA NA NA 0.293628186918112 0.483291756944021 0.172980649706512 0.403629973913473 0.531742838076653 0.249545203655223 0.631993972707339 0.35719094520881 0.82542333186606 0.733233772001101 0.80562152415537 0.761110124333074
cuts_wide_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r5 0.377179151055043 0.362948515564613 0.260972757700944 0.39333183005193 0.00140039096661901 0.169677370437922 0.0506301725968241 0.070483612239159 0.37897933249177 0.534569637241674 0.312492209921724 0.465141845406224 0.447847524294061 0.257781125270843 0.519603530193266 0.355550299710921 0.827054523847015 0.792534122113767 0.83242415873187 0.820852837356772
cuts_long_bayes_r5 0.377204937093227 0.363083467289614 0.261326456838867 0.392920759228747 0.00149578294798819 0.169758627516724 0.0506296374262713 0.0709335923322483 0.379358462022543 0.534366206163621 0.312580038904196 0.465048081178256 0.44766010175047 0.257716097673108 0.519131593522164 0.355666904664883 0.827496408242569 0.792359689056878 0.832245687847278 0.820775385701938
tso_wide_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r5 0.382843329845613 0.541117468987057 0.313469405924625 0.469522110618734 0.114496557723829 0.0656989374241368 0.132875445532861 0.0909090331455634 0.497355107627154 0.60694733677373 0.446827378574441 0.560514446908358 0.334333763486256 0.191671556486554 0.388176950318188 0.265166870090052 0.832085824507645 0.798659238199512 0.835141423611223 0.825630009549108
tso_long_bayes_r5 0.383352845982431 0.541645967617199 0.313826261099252 0.470186729823936 0.11363361086511 0.0651194249471428 0.132073789635249 0.0899948950014481 0.497130911586393 0.607089370945955 0.446287386587128 0.560395247106298 0.334377313839269 0.191553391064142 0.388205072938358 0.264942304175067 0.831881681756779 0.79864373141243 0.834783999057695 0.825524048254126
msst_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r6 NA NA NA NA NA NA NA NA 0.182243865892489 0.531357882946931 0.132206649834892 0.184842497595092 0.650309046637947 0.246191499492762 0.607163947845726 0.528860439509528 0.832552912530436 0.777549382439693 0.739370597680619 0.713702937104621
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA 0.186264096584517 0.540637528034496 0.135873951076556 0.188081053286709 0.647417095283979 0.241442197964735 0.603493526634133 0.526545292716872 0.834050048812865 0.782240591835285 0.740098954553901 0.715276648709873
msst_long_bayes_r6 NA NA NA NA NA NA NA NA 0.220225176093439 0.54227367240551 0.147174667453483 0.240966646089198 0.608478039800503 0.237914922750636 0.611996522242965 0.48959193086857 0.829316562882826 0.780323473995641 0.759647875488719 0.731143076539149
cuts_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r6 0.327888159510205 0.366428533561692 0.201826923802593 0.34548073406112 0.00148729346614055 0.182745808054097 0.0627305572316039 0.062209219270436 0.330118051072946 0.551230831897396 0.265147014375778 0.408606698922897 0.492601859071545 0.253145601990981 0.551991511501616 0.403642592857542 0.822985275627861 0.804520909973208 0.817564130022437 0.812490083165235
cuts_long_bayes_r6 0.328485789918276 0.365801388505612 0.201725597882079 0.345857627222557 0.001549057444124 0.182339370972287 0.0627588388497091 0.0623644782459944 0.330704772194605 0.550293159343429 0.265519288027861 0.409100630624332 0.492085723874146 0.253858501346932 0.55177941341677 0.403132219329073 0.823174568496391 0.804266335459382 0.817286631079646 0.812598308994536
tso_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r6 0.333011131638472 0.557762756355121 0.264256041040472 0.413262392221303 0.126370413612205 0.0645528421766871 0.141535354223735 0.102985564177471 0.459313873283807 0.622548202445733 0.406434939291147 0.516687888172144 0.368251100530362 0.188198057668591 0.412534531089283 0.300213910317936 0.82817269113052 0.810749014623177 0.819142951619634 0.816997549600628
tso_long_bayes_r6 0.333272017433874 0.557801405783926 0.264115648335595 0.414168071748601 0.125689326691975 0.0642276748344185 0.140932838372402 0.10230521377185 0.459333134032859 0.622279843339249 0.405385306459555 0.516968025915558 0.368203940309092 0.188174617781598 0.412940751248751 0.299797970763269 0.827800967735494 0.810489160401215 0.818645157230899 0.816863658125955
msst_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r7 NA NA NA NA NA NA NA NA 0.140025930727913 0.511532466712683 0.0980265592776116 0.183038389029879 0.680311168734951 0.266936294509258 0.657856272863172 0.516427919956123 0.820337099462864 0.778468761221942 0.755882832140784 0.699466308986002
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA 0.143052419004002 0.520633564998053 0.100823140078516 0.186592582278981 0.678265438110431 0.262128479098797 0.654821695138345 0.513831109650662 0.821656036164729 0.782869753335314 0.756242387072605 0.701063240765831
msst_long_bayes_r7 NA NA NA NA NA NA NA NA 0.173744940089256 0.524800295285739 0.114678165190083 0.22907281993962 0.643369476077883 0.257619042156004 0.655541984676155 0.491079970441045 0.817677240117595 0.782400771667616 0.770857570626379 0.720501604697427
cuts_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r7 0.338655404958309 0.321570193883244 0.236557027484297 0.312734049622965 0.00220594865559852 0.219853721242555 0.0615933400559366 0.0764814183164754 0.341673830210035 0.544528894366253 0.298886558469264 0.390267498477762 0.476072677656979 0.261938672238374 0.523858936986456 0.408237939887062 0.818097004871758 0.806353224420764 0.822977383407346 0.798406749872971
cuts_long_bayes_r7 0.339340146192875 0.320389862994106 0.236458444105278 0.3113707728806 0.00225140456669907 0.220275664225532 0.0618275593105508 0.0767246939203647 0.342512598907905 0.54305331753699 0.299444367707553 0.389628804006997 0.47561735637309 0.262570413298723 0.523126729573442 0.408283632608598 0.818159815101035 0.805949975910593 0.822828025166978 0.798181152664792
tso_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r7 0.347879417205321 0.55018951858458 0.30223919944708 0.394025725791547 0.118306041066303 0.064789027700364 0.130445003424216 0.10136902787422 0.466144548918072 0.615116634854661 0.433072525752104 0.495317299445951 0.35722819385509 0.196019052643489 0.394118093920915 0.306336010292363 0.823602887585911 0.811322795852947 0.827299804424132 0.802020143930715
tso_long_bayes_r7 0.34764360572601 0.5506945812384 0.301549392560278 0.394862001138619 0.11777487621079 0.0645224277879302 0.130064392211136 0.100858673835667 0.46577604789584 0.61545441257914 0.431897575042378 0.495852119996767 0.357482055580379 0.19576544274832 0.394573027058808 0.306054780227769 0.823455930729796 0.811248576060647 0.826755797820553 0.80205209768432
msst_wide_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r8 NA NA NA NA NA NA NA NA 0.206483790523691 0.564217473427096 0.187512749539204 0.168507750012992 0.640399002493766 0.228597550227739 0.567524112489948 0.541449827508195 0.846882793017456 0.792815023654835 0.755036862029153 0.709957577521188
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA 0.210926460001134 0.572769453742772 0.192095619319423 0.171695973837176 0.637003286644678 0.224516442663777 0.563421316105967 0.539323618522105 0.848355342222972 0.797338448333234 0.756163646815816 0.711528338968667
msst_long_bayes_r8 NA NA NA NA NA NA NA NA 0.250889257018039 0.580649710340108 0.213275173021341 0.22663233625671 0.592678691102536 0.21584405134526 0.558631905375077 0.498168538679459 0.843982006448608 0.796716430762707 0.772237693684948 0.725044177654581
cuts_wide_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r8 0.380378868521009 0.397973332762886 0.272212329262785 0.372347979545113 0.00127894523795918 0.186366920463181 0.0575262741479263 0.0819301155901337 0.382069225275765 0.586052297022803 0.330676698746526 0.455598389725216 0.448189068233942 0.234101430593869 0.505566906578158 0.371413508694679 0.830732667926101 0.820371728788321 0.836673824176869 0.827025275847263
cuts_long_bayes_r8 0.380872654620697 0.39666191684992 0.272760837862719 0.372833738819348 0.00134408154321383 0.186792770107998 0.057536541250409 0.0823377127974238 0.382755222396855 0.584851565568697 0.331055084649093 0.456784084005019 0.448034591152444 0.234613651846241 0.505211918567695 0.370635387872381 0.830735524480089 0.819965580466927 0.836574032548917 0.827253946871966
tso_wide_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r8 0.385891295426291 0.591529397161241 0.329868198821301 0.461597750992664 0.119645863786111 0.0625091165183729 0.136135773256811 0.0989189297518457 0.505852263253563 0.654262184821459 0.466602286515564 0.560858433231936 0.328189895267187 0.171605844061865 0.373485024284904 0.271164637656773 0.834283728029358 0.825817112757588 0.840254481357487 0.832038331253015
tso_long_bayes_r8 0.387206668024149 0.59219352071166 0.330958430896633 0.462491387548326 0.118941011394613 0.0620879074858346 0.135398708647565 0.0981894845860152 0.506378151869146 0.654606792724 0.466911501397266 0.560777941159574 0.327743026412141 0.171304635569723 0.372963397856128 0.270875728462728 0.834166291996999 0.825935842997456 0.840092002341234 0.831760730852605
msst_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r9 NA NA NA NA NA NA NA NA 0.249098656178302 0.60152104435354 0.191212955325791 0.258029956017057 0.592428711897738 0.196094203027439 0.581428295278913 0.488156721627778 0.841527368076041 0.797615247380979 0.772641250604703 0.746186677644836
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA 0.254044447766739 0.610639799814108 0.196340416686704 0.263055055407748 0.58866461887198 0.191409712613894 0.576922958466396 0.484787960221396 0.843271929590236 0.802346294865808 0.773628540513938 0.747865555454456
msst_long_bayes_r9 NA NA NA NA NA NA NA NA 0.29299826797689 0.611713670424941 0.215113070014694 0.316285661313944 0.545778962120481 0.190213188520199 0.572184523104689 0.44738253863574 0.839177497683811 0.80211060489493 0.7876794037586 0.764127496880218
cuts_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r9 0.416875596457153 0.419419652618965 0.287118772068513 0.417804696272679 0.00126094476466406 0.195975943437008 0.0417026968132816 0.0593708505247671 0.418510064903698 0.617702565241578 0.329383640846259 0.478114812310744 0.416724922035146 0.214683288976388 0.497782006958365 0.356646095409961 0.835958151921304 0.832303706505135 0.82746397294954 0.835103307843913
cuts_long_bayes_r9 0.417781942783963 0.419550144955843 0.286853136372079 0.417968375205308 0.00130249005631537 0.196209026034385 0.0416441674715473 0.059697700572789 0.4196812932006 0.617585913312988 0.328819354812609 0.47855297779171 0.416359099383736 0.214873204614623 0.497711111174323 0.356343835625905 0.836112023011996 0.832481478240153 0.827381648118201 0.835034673613802
tso_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r9 0.426077972045571 0.625631879810386 0.331937495492205 0.484893294202696 0.104606558655825 0.0535982122972056 0.12602162543954 0.0897552487180005 0.530958912354669 0.679320517028637 0.458071622989228 0.574494147447635 0.309473910741044 0.158701967483568 0.372927068228453 0.265485895084517 0.84044977730436 0.838330765725635 0.831299103754067 0.840252775940002
tso_long_bayes_r9 0.426181908498417 0.626048842783189 0.332462757343239 0.485554467600657 0.103866829733346 0.0532814280957039 0.125182004406769 0.0890293516648096 0.530433365591792 0.679494159662487 0.45803007724094 0.574699460183882 0.309790953773931 0.158638865317054 0.37272212022278 0.26534788885654 0.840240185810251 0.838209714708102 0.830975842902091 0.840184561885678
msst_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r10 NA NA NA NA NA NA NA NA 0.156370656370656 0.586018935032648 0.170141305411465 0.137834074693989 0.68989118989119 0.223075987078242 0.577088220146811 0.558198876310366 0.846261846261846 0.80909492211089 0.747229525558276 0.696032951004356
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA 0.159891708832704 0.594441614515967 0.174328619342091 0.140674468418536 0.687158597994187 0.218780357762563 0.573756728433566 0.555733440497417 0.847333992918166 0.813337098448451 0.748449113953796 0.697146892622025
msst_long_bayes_r10 NA NA NA NA NA NA NA NA 0.190219296803503 0.604127357932034 0.1969419949212 0.176478155844528 0.652217630730885 0.209321970112927 0.563662287042438 0.536552045959645 0.84296508319863 0.8136130025209 0.761147563742415 0.713853866913094
cuts_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r10 0.383555942690858 0.371974696822251 0.304747053848993 0.365849963654217 0.00163095168138842 0.244728787257264 0.0619148028214717 0.099521917569577 0.385805948335031 0.618464551042833 0.367801491829595 0.466972516420463 0.439746480498516 0.21351760886811 0.467193940502085 0.36252373855055 0.82577356992804 0.83196240333561 0.835389182695812 0.829586011046947
cuts_long_bayes_r10 0.384406272070586 0.37131936793858 0.304679175962204 0.365593887533481 0.00166930205437827 0.244784217518523 0.0619674109790562 0.100040381661478 0.386820037528882 0.617938447221048 0.367529579443157 0.467234195988968 0.438920800098777 0.213696934612583 0.467411892140258 0.362150301515226 0.825879398084435 0.831768690409574 0.835218816134326 0.829599270810288
tso_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r10 0.391713400887942 0.625459896117891 0.370916057098426 0.47220545951571 0.105865068252564 0.0510281204817588 0.112589884336913 0.0870857952279212 0.497978636602398 0.676458470669927 0.484352696322426 0.559395307160162 0.333301043111355 0.160663567426324 0.354700699396249 0.273693298751888 0.831539137124828 0.837325472490837 0.839061807233871 0.833439250593692
tso_long_bayes_r10 0.392400081360289 0.625560331629958 0.371852568686874 0.473751582709402 0.105115797643221 0.0507112479748671 0.111861672603521 0.0862225101269363 0.497745184829212 0.676539563189009 0.483951577569899 0.560099908452093 0.333127177995979 0.160609702879396 0.354547448716968 0.273201570147581 0.83122719294518 0.837233214198209 0.838707520291226 0.833461280794545
