ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_long_ml_r4 NA NA NA NA NA NA NA NA 0.0954907161803714 0.706162007912956 0.098759850831646 0.151557095770377 0.593960416241583 0.151094426655308 0.672031663766782 0.437941691551636 0.689451132421955 0.857256434568264 0.770791514598428 0.589498787322012
msst_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r4 NA NA NA NA NA NA NA NA 0.109376307682189 0.716176075625951 0.111082968715989 0.17795562220907 0.593279552937025 0.143717601685637 0.662547637710305 0.438009863869688 0.703110501781238 0.860276379617368 0.774418643808774 0.616946071871482
cuts_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r4 0.282108691227356 0.371546087457689 0.292998314626754 0.304987944233102 0.106859352737635 0.352779371299901 0.0272252447558969 0.219235476077058 0.388968043964991 0.72432545875759 0.32022355938265 0.52422342031016 0.409322206391207 0.140011335274508 0.467930004860527 0.295961993632948 0.798290250356198 0.864336794032097 0.788153564243178 0.820185413943107
cuts_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r4 0.283322633081519 0.373076991270602 0.298904700933135 0.307536945372368 0.112404891090808 0.357877524365166 0.0293673153456697 0.22667677089211 0.396345317924141 0.733776134716573 0.328432380298871 0.53624985142134 0.404191901214527 0.135063892475561 0.461878807451972 0.288311569820641 0.800768441902631 0.868989284697605 0.790817624111511 0.824605781158091
tso_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r4 0.41274424476488 0.743776932431213 0.342301194214151 0.548907901778879 4.44567233709642e-05 1.47439094248492e-05 5.09585766439678e-05 3.17842696979618e-05 0.412852118026462 0.743835040459771 0.34238257690206 0.548947047567145 0.392997465703655 0.130036807548984 0.452580033382489 0.280310907859914 0.806254300743086 0.873954266522628 0.795133807893082 0.829370852821248
msst_wide_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r5 NA NA NA NA NA NA NA NA 0.0138248847926267 0.566159860569786 0.0239706960348018 0.00888928263411057 0.673249945139346 0.261468105346151 0.703091368076667 0.566686680386805 0.687074829931973 0.827627965915937 0.727062064111468 0.575575963020915
msst_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r5 NA NA NA NA NA NA NA NA 0.017858319555428 0.580775567976441 0.0287291978525925 0.0117593352423959 0.679688126424639 0.248827017671123 0.704648544402624 0.583846465697402 0.697821565882862 0.829507179517688 0.733947663160719 0.595919236534866
cuts_wide_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r5 0.241871704745167 0.207832812862828 0.25094546898449 0.263174244670698 0.101493848857645 0.420939386990269 0.0431630766451854 0.248077161029418 0.343365553602812 0.628772199853097 0.294108545629675 0.511251405700116 0.43695079086116 0.191774693061578 0.492063844410953 0.304728916165386 0.780316344463972 0.820546892914675 0.786172390040628 0.815980321865502
cuts_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r5 0.240795780847357 0.206047740392508 0.257410754986103 0.263135115371897 0.108046174406829 0.431241915711919 0.0450464675177958 0.257602627176093 0.349760182732793 0.640000533042779 0.30240010023314 0.523275886184519 0.432274272124257 0.185941338436001 0.486307748812308 0.297071251209618 0.782481371489277 0.826107861202495 0.789011201949774 0.820794593579221
tso_wide_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r5 0.367102915249781 0.652827900158497 0.315646975037218 0.535809721170188 3.65541998291111e-05 1.55531586688363e-05 4.14201111025906e-05 2.48495428690083e-05 0.367186782904374 0.652869072628892 0.315738800124013 0.535901406306103 0.421050986699175 0.179267050020693 0.476812934363368 0.28924068890468 0.788520292290491 0.832300893739307 0.792967439510333 0.825398787139297
msst_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r6 NA NA NA NA NA NA NA NA 0.109734513274336 0.700421464027395 0.131541839751161 0.1395959530555 0.643264503441495 0.145628237019895 0.596814936498883 0.462097062569193 0.752999016715831 0.84604970104729 0.728356776250044 0.601693015624692
msst_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r6 NA NA NA NA NA NA NA NA 0.127537430601151 0.712026478520756 0.14643822049371 0.164439138766888 0.631964930109632 0.13741170977496 0.590510045756115 0.461121303331014 0.760277640129603 0.849311162808395 0.737767753252811 0.626198204680215
cuts_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r6 0.322726379886074 0.407058962332031 0.291842082116386 0.298462523679733 0.0771950500883913 0.309279496815036 0.0543689897529418 0.206421718837958 0.399921429974465 0.716338459147068 0.346211071869328 0.504884242517691 0.406010606953447 0.137769661424672 0.451021488085884 0.305302682688784 0.805932036927912 0.854108120571739 0.797232559955212 0.810186925206475
cuts_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r6 0.323975992449506 0.407434614104582 0.29804810672803 0.301156476615321 0.0820781018097587 0.316651665351077 0.0565816978991159 0.213284609228387 0.4075025591188 0.725381553197261 0.354901301799949 0.516432167164393 0.400674463919563 0.133177832220928 0.444613614518447 0.297952203709659 0.808537789676434 0.85869141889486 0.800003257171003 0.814401761035679
tso_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r6 0.424727235716176 0.73561816852754 0.369128140066118 0.5287405954167 4.51359835866144e-05 1.48469012561298e-05 5.0381272790388e-05 3.35463302470523e-05 0.424853767141714 0.735634370270632 0.369220364437408 0.528773678057619 0.388913028110733 0.12831927848017 0.434826282003328 0.290219506750931 0.8141404596007 0.864091336913841 0.804465961676115 0.819238651124277
msst_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r7 NA NA NA NA NA NA NA NA 0.141415994130594 0.649885012202122 0.132460881573007 0.131756256806311 0.566764490095378 0.157309075291285 0.660726796277028 0.497050182430213 0.708180484225972 0.807194087493407 0.793187677850036 0.628806439236524
msst_wide_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r7 NA NA NA NA NA NA NA NA 0.169528963146217 0.662938603693797 0.156046239086094 0.164006360879957 0.552650312347581 0.146979402408456 0.64044455535036 0.48590368555647 0.722997987286595 0.810217522646469 0.797111058301365 0.650956923103661
cuts_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r7 0.342930496974143 0.352587079246073 0.349222780604522 0.330061333235233 0.106730240234733 0.310412203383323 0.0255527916222341 0.172554715319018 0.449660737208876 0.662999282629396 0.374775572226756 0.50261604855425 0.368787823216578 0.164290168119733 0.434217310397044 0.308372404932211 0.818448560425454 0.827289450749129 0.8089928826238 0.810988453486462
cuts_wide_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r7 0.346162594254675 0.354814922525866 0.355553022042883 0.333930591016184 0.110944218168954 0.316475568393249 0.027781914831257 0.177985945080155 0.458149715683702 0.673776770487473 0.384135922164045 0.514093856804965 0.362775106880176 0.159007624252177 0.427590076515165 0.300962117871763 0.821297040046032 0.832857120448944 0.812019951239902 0.815201826238871
tso_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r7 0.474066736057948 0.683669617025181 0.398038528652108 0.52800891158118 8.50738966875439e-05 3.68912895468999e-05 0.000100929686620537 7.05257404282142e-05 0.474146932112426 0.683717467454136 0.398150516750946 0.528085917845819 0.352078612812381 0.154074386524278 0.417739778478842 0.292333126058965 0.826391236724017 0.838015159903265 0.816204720389446 0.820452555109389
msst_wide_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r8 NA NA NA NA NA NA NA NA 0.0516677567037279 0.604255308561999 0.0466278045494241 0.0402114948484732 0.644647918029213 0.211494420079829 0.675962619524205 0.538953862331501 0.696315674732941 0.815749728641827 0.72259042407363 0.579165357179974
msst_wide_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r8 NA NA NA NA NA NA NA NA 0.0640525258905842 0.619217325022978 0.0560731161282033 0.0527971658080577 0.643644395838934 0.198952158221811 0.67389479668748 0.544961240100243 0.708320263566533 0.81822633276566 0.730498443135551 0.598507262560103
cuts_wide_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r8 0.263879817112998 0.265787498825853 0.237446783489589 0.268514345424017 0.0899194426300893 0.37200475007898 0.0512257337262906 0.211020621570942 0.353799259743087 0.637792248904833 0.28867251721588 0.47953496699496 0.432179403440017 0.178965055210566 0.489152470513033 0.314925466539837 0.785978663183105 0.816757304115399 0.777824987728912 0.794460433534796
cuts_wide_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r8 0.264476203512418 0.266599654127992 0.242264734178845 0.269851709927261 0.0955234305918103 0.380370527195904 0.0538394786053259 0.218474220176162 0.361611915182654 0.649522485400422 0.297107918301458 0.49112165494801 0.426877778852202 0.17305693372673 0.483041109220176 0.307776880890913 0.788531901036653 0.822557375520754 0.780318884247871 0.799106081884045
tso_wide_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r8 0.375956552483273 0.659474293228212 0.309079475377238 0.503708410440911 5.70503705965203e-05 2.31908962369358e-05 6.53731116568695e-05 4.12520729238641e-05 0.376031321033324 0.659520013585829 0.309210942924611 0.503771880481508 0.41716627060714 0.168141338547597 0.474803586822394 0.300002655999834 0.793367762112938 0.827655079938826 0.784355761218151 0.804069588364035
msst_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r9 NA NA NA NA NA NA NA NA 0.0864009155063895 0.638893416973703 0.101405653671424 0.0531199589234038 0.622925805836353 0.187472490281691 0.668114648594112 0.538802326257171 0.709326721342743 0.826365907255394 0.769520302265535 0.591922285180574
msst_wide_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r9 NA NA NA NA NA NA NA NA 0.103527026604533 0.652476258431306 0.116675117716642 0.065033743427609 0.618124911934256 0.177330754765118 0.6576124867565 0.547194396204615 0.722215515819486 0.829816578493035 0.774964535824396 0.612914798644418
cuts_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r9 0.30127838198817 0.33161022282142 0.326287518005309 0.243875263718302 0.113718755962603 0.33440899658769 0.017064343986476 0.211279210249009 0.414997137950773 0.666019219409111 0.343351861991785 0.455154473967311 0.399351268841824 0.167765658026593 0.457875193603248 0.333311147655361 0.814348406792597 0.833784877435704 0.801227055595033 0.788465621622671
cuts_wide_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r9 0.304909822360858 0.333239246295137 0.330390643628873 0.24849840443597 0.116015047061582 0.339974884562381 0.0212378602034029 0.21691441519863 0.422195931490582 0.676102048358677 0.352059926380905 0.466796100683572 0.394220132555918 0.162596063460991 0.451723142630009 0.326054630874026 0.816729521965528 0.838807949650678 0.804058977165256 0.793286169884973
tso_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r9 0.438836340670119 0.687452867616198 0.365661844474327 0.480696779530294 4.41431814384123e-05 1.80369664448304e-05 5.09922045083526e-05 3.68302874887841e-05 0.438901827089707 0.687503950240894 0.365768883790791 0.480741426963519 0.382756201830284 0.156819891021878 0.441966409884956 0.317772667739887 0.821908473767917 0.844259254619894 0.808271716533547 0.798656761737831
msst_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r10 NA NA NA NA NA NA NA NA 0.0497088186356073 0.623151002131918 0.0810063197334302 0.0624613587965968 0.673668885191348 0.199596302367921 0.688322242747364 0.512506458719247 0.723377703826955 0.822747304499838 0.769328562480794 0.574967817515844
msst_wide_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r10 NA NA NA NA NA NA NA NA 0.0611191421207685 0.637481883362771 0.0931185416509483 0.0764866494526115 0.669257733694909 0.188439139573663 0.681104324494548 0.522706391248186 0.730939667106395 0.825769776800083 0.774829514949424 0.599996919467021
cuts_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r10 0.293311175737432 0.304208342024188 0.297140862904885 0.223726916351634 0.090569173244703 0.350703676242468 0.0120426144639583 0.250567722817704 0.383880348982135 0.654912018266655 0.309183477368844 0.474294639169338 0.41088491898629 0.172449518283232 0.491628910980167 0.333403385933642 0.794765267968425 0.827361536549888 0.800812388349011 0.80769802510298
cuts_wide_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r10 0.298690333999653 0.305641453491176 0.299526143729178 0.229311829964175 0.091841107817071 0.357301827906639 0.0165666296982486 0.253696094690579 0.391381770790976 0.66591896197761 0.316898689059612 0.485991994269673 0.40583472363896 0.166738202330409 0.485670879224059 0.326056506759396 0.797414672467798 0.832860323399481 0.803482998449948 0.812419298628137
tso_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r10 0.40818563162843 0.677525018409281 0.331046845932197 0.49942451197497 4.41985045532525e-05 1.80594404051531e-05 5.35156080672313e-05 3.59772024887249e-05 0.40834034090844 0.67755270123034 0.331128981481737 0.499522400554108 0.39417652816562 0.161025539942799 0.476028641737028 0.317720625030033 0.802859001418353 0.838538840856752 0.807632849101928 0.817098402536477
msst_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r11 NA NA NA NA NA NA NA NA 0.0958307405102676 0.674492643594528 0.130375151139688 0.0402232650745292 0.591578510682431 0.174293770154366 0.637096190234077 0.544647114578476 0.687409251192699 0.848786413748894 0.767471341373765 0.584870379653005
msst_wide_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r11 NA NA NA NA NA NA NA NA 0.109245399225835 0.684837693867892 0.144753360632855 0.0475696458226283 0.590971696595618 0.166499370197133 0.628475663680219 0.55616094775535 0.700951048215831 0.851416036281752 0.773817472084839 0.604507551157616
cuts_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r11 0.267713282379674 0.389503236008436 0.332903275179591 0.217758527277267 0.110514356537905 0.310925820360731 0.0220938271200177 0.235039836687779 0.378227638917579 0.700429056369167 0.354997102299608 0.452798363965046 0.413757488122289 0.14989891549157 0.455719525005503 0.33073794450801 0.791985127039868 0.850327971860737 0.810716627305112 0.783536308473056
cuts_wide_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r11 0.268907869534915 0.390317383225058 0.336585801942432 0.220616116386628 0.113584322280441 0.316605096019999 0.0253462214471935 0.241089129889203 0.384460651167865 0.709400367973097 0.362802809343055 0.464360407139172 0.409260272179652 0.145609643878084 0.449925862068428 0.323525951473725 0.794050555693966 0.855114825488009 0.813184573258307 0.788169620662829
tso_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r11 0.400771086053751 0.71944913448048 0.377082684475413 0.477741529114088 0.0001882043520418 6.55201863539239e-05 0.000207624755011119 0.000148651147818642 0.400964728400002 0.719524637771491 0.377314866757079 0.477938742964601 0.398164132448189 0.140232324548287 0.439680188933738 0.31499777620546 0.799469784300452 0.860062840404747 0.817260893992902 0.793179147365129
msst_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r12 NA NA NA NA NA NA NA NA 0.056353591160221 0.601535958310829 0.0556643064856705 0.0139220648346958 0.559337016574586 0.21856124920701 0.673593723515943 0.561767875303419 0.615690607734807 0.820097207517839 0.729258030001614 0.575689940138115
msst_wide_bayes_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
