ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_long_ml_r2 NA NA NA NA NA NA NA NA 0.155099019063483 0.555518808311174 0.142204591327531 0.145427637151896 0.675920784749213 0.224246630309965 0.602102810483649 0.529587693357364 0.831019803812697 0.779765438621139 0.74430740181118 0.67501533050926
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.188458640976288 0.570072172812966 0.165863417898835 0.187708457412578 0.638915502982672 0.213448390062622 0.590805230446653 0.505199612775279 0.828041393013116 0.783772593624863 0.75715169060195 0.693217426773643
cuts_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r2 0.350398125809707 0.335370723717186 0.272936613160766 0.326929775110006 0.00161452792750855 0.238338945412128 0.059966157001498 0.104952472031065 0.352667254754887 0.576422951469402 0.333828951723798 0.433535349329752 0.460303761886062 0.234751133227048 0.491922144499226 0.378756770090574 0.813388726489008 0.811484152746784 0.825977568320571 0.812654676275901
tso_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r2 0.359408546223194 0.586447409793414 0.338806470184853 0.441396850826196 0.108704030099371 0.0547487753051065 0.115700835151896 0.0890406413831422 0.468461576266233 0.64137534864308 0.454922205915192 0.530759434790555 0.350662495945633 0.176461387748605 0.373102070216229 0.28737788107607 0.819473319945087 0.817843199664724 0.828211054894759 0.81835803186717
msst_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r3 NA NA NA NA NA NA NA NA 0.216417910447761 0.559242594172705 0.216361322578397 0.155484245884543 0.620113717128642 0.223705495863266 0.530423181525551 0.529725446696502 0.836531627576404 0.782948090035971 0.746784504103947 0.685209692581045
msst_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.253660329635635 0.572395742604468 0.239039908345448 0.198352434155359 0.580510775143409 0.215630802479005 0.521688914073818 0.499959447538958 0.8345046490866 0.788234312613701 0.761431718909343 0.698978881816339
cuts_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r3 0.376172442238572 0.389147634928986 0.277009713939069 0.338988906657558 0.00136151371643255 0.183885237316301 0.0597192434648868 0.102811846656823 0.378279977766598 0.575662286872395 0.337562898521902 0.442635433098696 0.440486430752904 0.23763448094198 0.497515349961355 0.378778047255527 0.818782039291498 0.813505505560883 0.835528535549015 0.821580840481551
tso_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r3 0.384642159887147 0.585452490813273 0.340269065215651 0.448535391937676 0.102815556357661 0.0552622417815232 0.116830487990438 0.0886088009038708 0.487782955320171 0.640979581333857 0.457408379802467 0.537654923102081 0.3347872124641 0.180031415417275 0.380243249917016 0.288353159456648 0.822865787188368 0.821028369479572 0.837996842355588 0.82594901772048
msst_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r4 NA NA NA NA NA NA NA NA 0.170992920675259 0.542764284066617 0.154493061810957 0.135277677793312 0.674895625340352 0.239587108557574 0.568962250497861 0.533930367341333 0.845888546015611 0.782351392624191 0.723455312308818 0.669208045134646
msst_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r4 NA NA NA NA NA NA NA NA 0.205182237931413 0.557958360264572 0.174867561469289 0.172404477949134 0.638091457852506 0.229139065346113 0.563397617812797 0.512431196861318 0.843340245469573 0.786940250972795 0.738735868335064 0.685486149863454
cuts_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r4 0.35680490167982 0.346916639024486 0.241786113982307 0.295414991183843 0.00199595709284109 0.21261458683683 0.0723445601619787 0.102253750659065 0.359683764777012 0.562051262026168 0.315218836568094 0.399821858678298 0.470670082263025 0.246484553437503 0.509639288689162 0.406373894123915 0.830399898162292 0.808623900902449 0.825067802726857 0.806244683968136
tso_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r4 0.363778286219355 0.571602711035734 0.31614699960827 0.404310893499421 0.119168382513708 0.061629037682901 0.128834771324189 0.102322539310505 0.483281679884551 0.633343837228017 0.445277233328511 0.507039261632727 0.352436444020904 0.182257872468258 0.381140669619006 0.302804614698806 0.835875258776873 0.815693221514434 0.826734022314384 0.810076289006852
msst_wide_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r5 NA NA NA NA NA NA NA NA 0.177179438900395 0.53237585392321 0.163672301909613 0.132391869898014 0.639051026172096 0.241621591318082 0.575691619774193 0.543941604299493 0.816230465072491 0.773997445241292 0.739363921683806 0.676333474197508
msst_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r5 NA NA NA NA NA NA NA NA 0.208598765138317 0.546430106609915 0.183107547762885 0.169373048690603 0.606667949429453 0.23212079625715 0.569392982415112 0.520115223974331 0.815730713436997 0.778750297075464 0.753189127213596 0.689962891184735
cuts_wide_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r5 0.330479694933601 0.360632063727606 0.229584517873643 0.29657662191452 0.00259906960460848 0.187782450858177 0.0605761601844337 0.097201562464372 0.333870013341609 0.550754066892784 0.291307847185636 0.395834496103194 0.475293064464193 0.248457246133165 0.527854881217998 0.403549537230604 0.809377824614595 0.799333032571942 0.81958909328585 0.799330025735269
tso_wide_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r5 0.337509829822267 0.558408678994606 0.291591344004635 0.398454027201399 0.11217651359916 0.0582703883258438 0.125837302066899 0.0952550351060859 0.450056002585672 0.616895070006621 0.417843306168197 0.493944701903215 0.362111610460274 0.188144237783663 0.406066422098166 0.30762186179054 0.812372601829055 0.805227863306893 0.824368909275819 0.801836194122907
msst_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r6 NA NA NA NA NA NA NA NA 0.238128986534373 0.558286004389337 0.218257773228098 0.238988891167772 0.597625797306875 0.224391563804585 0.552379897825763 0.475527655822069 0.835754783841247 0.782677568193922 0.770637671053861 0.71451654698984
msst_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r6 NA NA NA NA NA NA NA NA 0.272921158881289 0.566238359434618 0.2365804337985 0.287976889283729 0.560090697383052 0.221609412646801 0.547574800135293 0.443804833539083 0.833435475059908 0.788061167594401 0.784822072590361 0.732154973063292
cuts_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r6 0.366144517494525 0.402734079674646 0.271709959303607 0.367324549724084 0.00163707909826419 0.166132339342876 0.0511278669631916 0.0704468095923685 0.368951877802587 0.570760530410058 0.323609399405149 0.439117580635964 0.459008819348374 0.245919061753153 0.511307006641569 0.379867184664806 0.82788433494057 0.817203097453835 0.835427629050731 0.819146419213215
tso_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r6 0.37221746040869 0.579751623998637 0.324150574777352 0.443842789719966 0.12417738741004 0.0660533398873104 0.138292359023039 0.102703318175767 0.496657188744764 0.64602455347611 0.462786725628578 0.547012767952669 0.335553135546498 0.178481015031723 0.373199749624327 0.277365005427794 0.832557967733339 0.824488610051291 0.836288698069773 0.82447795386051
msst_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r7 NA NA NA NA NA NA NA NA 0.253262362637363 0.544280796962829 0.194975662885381 0.331259875483191 0.584134615384615 0.195366104181363 0.571175803842047 0.377806830846465 0.837396978021978 0.739646901144193 0.766151466727428 0.709066706329657
msst_wide_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r7 NA NA NA NA NA NA NA NA 0.290278259225674 0.533365471814228 0.204937118916162 0.397866602017109 0.539767115529328 0.209030571237277 0.581089423198171 0.340431540842055 0.830628627235879 0.742798009201234 0.786943357133689 0.738912555294261
cuts_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r7 0.382851224220577 0.359388753563009 0.272031032744108 0.401909589814575 0.00214706855886456 0.207785354116603 0.0555357348220757 0.0916968437238225 0.385641240093772 0.569526529655215 0.328848107219142 0.494624334011453 0.4410306073003 0.237507698609934 0.501506878752348 0.334847341134153 0.827030307226804 0.807500087537072 0.830555325682025 0.829751071584912
tso_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r7 0.390227199703766 0.576980986590249 0.329062493280458 0.501486782080628 0.113321270797614 0.0603284960366963 0.128918286569394 0.0854670308574181 0.503916422996081 0.637686960440774 0.458193600046737 0.587071843063673 0.328377902224249 0.175022306670691 0.373419575499497 0.247630981374815 0.832526132329142 0.812806296721585 0.832107981870749 0.834689302468172
msst_wide_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r8 NA NA NA NA NA NA NA NA 0.178370259106271 0.572594007422297 0.154673081334228 0.202646071961888 0.645888096132182 0.223233967161781 0.615931645841468 0.513961286895315 0.824258355238453 0.795827974584078 0.770604727175696 0.716607358857204
msst_wide_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r8 NA NA NA NA NA NA NA NA 0.206081938775559 0.58497360907576 0.173837898955695 0.238211143405641 0.61673204476346 0.215640569535332 0.60612428418722 0.49398486852246 0.823340829770007 0.800836688106224 0.780415898312641 0.732672995129642
cuts_wide_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r8 0.339195267336254 0.382124526565538 0.26101888198174 0.331976869709906 0.00247981122998196 0.207938194076524 0.0444670202219394 0.0734835444992878 0.34253998408615 0.591466905603921 0.306190554419817 0.406625960797516 0.479483264756722 0.230076872752833 0.517489908074929 0.399324730703538 0.821872903569031 0.821670485379372 0.823907419423008 0.806619482522046
tso_wide_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r8 0.345887307779236 0.599520330840194 0.306889814293001 0.412897055522374 0.124247316258033 0.0590111064914687 0.133235738372943 0.102403587550012 0.470785114715908 0.658613069890835 0.440568256111324 0.515857534305619 0.357279571151974 0.169627362046997 0.383255689556006 0.294822329736325 0.828162020986458 0.828503787631504 0.824049135330655 0.811092916731346
msst_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r9 NA NA NA NA NA NA NA NA 0.161472090156718 0.516835333102472 0.144095628607233 0.142295232001426 0.678992780419088 0.248185292406893 0.571202318368974 0.556080971022523 0.840464870575806 0.765020625509365 0.715297946976206 0.698376203023949
msst_wide_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r9 NA NA NA NA NA NA NA NA 0.297344828359181 0.305762154561636 0.104264850258933 0.434633878661804 0.513107816892897 0.34540059547539 0.716341833739826 0.332395033310358 0.810799135659248 0.651799543518361 0.821273599048301 0.767126130481426
cuts_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r9 0.372720521516153 0.302986164388294 0.208692059921793 0.374667565115384 0.00181249097880403 0.22938022595659 0.0763027235325423 0.0800791020442394 0.375139622981334 0.534756565654584 0.286373811683486 0.456720364270995 0.448700035694099 0.267740704985633 0.541367432811032 0.368819730218003 0.824164671459518 0.802602446650507 0.827880672471391 0.825629471671831
tso_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r9 0.383092596782992 0.544931824363704 0.28780695326374 0.463762023813482 0.104828014967004 0.061743060553678 0.127008509804724 0.0857127687420342 0.488310140048683 0.60679479976393 0.415504277214479 0.54978496206836 0.342274344240289 0.201403135847013 0.414828966413048 0.279744648777863 0.830781735618237 0.808297993587671 0.830565895523758 0.829757425181802
msst_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r10 NA NA NA NA NA NA NA NA 0.20451738133051 0.593457653725945 0.169172669096413 0.17500993555511 0.625198517734251 0.21302311910766 0.589986452549408 0.536349422613288 0.829715899064761 0.806480772833605 0.759159121645821 0.711359358168397
msst_wide_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r10 NA NA NA NA NA NA NA NA 0.231603977380361 0.604824866259389 0.186812138647052 0.205663478411879 0.596942165534156 0.205964603981734 0.583246129434669 0.520232055534922 0.829407018759498 0.810807265346672 0.770575003641435 0.726215457525899
cuts_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r10 0.366061620216162 0.411177126339543 0.259312646802244 0.324665028510891 0.00198487817675955 0.197596023752735 0.0510596552390227 0.078651519357078 0.368837581760361 0.611227910634613 0.311241399269086 0.404730909764896 0.45695184708169 0.217685798689503 0.514046439835484 0.407761014349183 0.826202098643702 0.828870583792518 0.825561729356966 0.812825064086839
tso_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r10 0.372379361456585 0.619097637739708 0.311693401114328 0.40745548970626 0.114593290774086 0.0539879532107248 0.129817491823707 0.102700268421819 0.487388230421199 0.673110702749106 0.442140258927782 0.510446724648157 0.341584213843133 0.160922867007192 0.387258313467698 0.306110828918328 0.829143670038376 0.834123901214101 0.82983190888369 0.816779979840289
msst_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r11 NA NA NA NA NA NA NA NA 0.286003683241252 0.468205746072276 0.184028573774899 0.368168730027195 0.532596685082873 0.24986513875373 0.59483703620185 0.343121976825577 0.818600368324125 0.718070884826005 0.778865609976748 0.711290706852773
msst_wide_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r11 NA NA NA NA NA NA NA NA 0.301329844238126 0.465483316141377 0.188366749653504 0.404024445752578 0.517771803245231 0.266728471422191 0.598668648445648 0.335896924214638 0.819165118081643 0.73215390336533 0.787506147082325 0.740133739745214
cuts_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r11 0.347618245687919 0.389442696840835 0.239531643621383 0.368399217460586 0.00182520144584496 0.131280104917824 0.0488633390141938 0.0912517035679898 0.350177560659972 0.522066854661921 0.289285252045695 0.460893172190544 0.467206813271498 0.267467983177035 0.526161705315739 0.363560527542774 0.81747534781315 0.789812925689522 0.815853137620241 0.824516529893574
tso_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r11 0.353143572316837 0.529459523245715 0.289103309359675 0.466088292037349 0.108664284339522 0.0619661767198348 0.123342631945926 0.0843866657594063 0.462288539035262 0.591708046639885 0.412856709040438 0.550577001167817 0.357772740220012 0.204215173225574 0.406237029042063 0.277685498602112 0.820341936538503 0.795942456514479 0.819400466345769 0.828498634144764
msst_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r12 NA NA NA NA NA NA NA NA 0.186188340807175 0.577758854404294 0.178715616552698 0.137637515575176 0.646995515695067 0.227740130101451 0.573910832701198 0.577750735702281 0.833183856502242 0.805498984505745 0.752626449253896 0.715388251277456
msst_wide_bayes_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r12 NA NA NA NA NA NA NA NA 0.222925293332142 0.594280713660788 0.204001299286868 0.179962428324339 0.608863977305022 0.214339214285122 0.561121033110393 0.544707566457869 0.832317273070824 0.808864743273772 0.76573841555499 0.725192624680285
cuts_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r12 0.374662134697666 0.390462609723301 0.272013459258844 0.374014295482933 0.00135258069971404 0.208876609021274 0.0562765946249365 0.071555541745976 0.376659797573948 0.602141287744186 0.329319781368701 0.446555252970102 0.447948432160012 0.228620690023372 0.49445504572511 0.368625007273448 0.824949967288485 0.830800840168178 0.8238653394888 0.815561130813017
tso_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r12 0.381489282246634 0.610168759471545 0.330266946393093 0.453098876565823 0.117306936433582 0.0589553195681758 0.129489409672859 0.0959255553482642 0.49921114386749 0.669372777524128 0.460468829398861 0.549237047202574 0.331433296311986 0.166634309268937 0.366030256053553 0.271114809767902 0.830812543506196 0.83610557181354 0.826777937997468 0.820373030659477
msst_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r13 NA NA NA NA NA NA NA NA 0.271680216802168 0.557491203758358 0.166284872745447 0.314480051719089 0.558943089430894 0.201027605107114 0.608846277749594 0.397375721444747 0.830623306233062 0.758518808865472 0.77513115049504 0.711855773163836
msst_wide_bayes_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
